file,style,beat_time,beat_id
Media-100609.wav,VienneseWaltz,0.31,1
Media-100609.wav,VienneseWaltz,0.66,2
Media-100609.wav,VienneseWaltz,1.0,3
Media-100609.wav,VienneseWaltz,1.34,1
Media-100609.wav,VienneseWaltz,1.69,2
Media-100609.wav,VienneseWaltz,2.04,3
Media-100609.wav,VienneseWaltz,2.38,1
Media-100609.wav,VienneseWaltz,2.73,2
Media-100609.wav,VienneseWaltz,3.07,3
Media-100609.wav,VienneseWaltz,3.41,1
Media-100609.wav,VienneseWaltz,3.76,2
Media-100609.wav,VienneseWaltz,4.11,3
Media-100609.wav,VienneseWaltz,4.45,1
Media-100609.wav,VienneseWaltz,4.8,2
Media-100609.wav,VienneseWaltz,5.15,3
Media-100609.wav,VienneseWaltz,5.48,1
Media-100609.wav,VienneseWaltz,5.83,2
Media-100609.wav,VienneseWaltz,6.18,3
Media-100609.wav,VienneseWaltz,6.52,1
Media-100609.wav,VienneseWaltz,6.86,2
Media-100609.wav,VienneseWaltz,7.21,3
Media-100609.wav,VienneseWaltz,7.55,1
Media-100609.wav,VienneseWaltz,7.9,2
Media-100609.wav,VienneseWaltz,8.25,3
Media-100609.wav,VienneseWaltz,8.58,1
Media-100609.wav,VienneseWaltz,8.94,2
Media-100609.wav,VienneseWaltz,9.27,3
Media-100609.wav,VienneseWaltz,9.62,1
Media-100609.wav,VienneseWaltz,9.98,2
Media-100609.wav,VienneseWaltz,10.33,3
Media-100609.wav,VienneseWaltz,10.66,1
Media-100609.wav,VienneseWaltz,11.02,2
Media-100609.wav,VienneseWaltz,11.35,3
Media-100609.wav,VienneseWaltz,11.69,1
Media-100609.wav,VienneseWaltz,12.03,2
Media-100609.wav,VienneseWaltz,12.38,3
Media-100609.wav,VienneseWaltz,12.73,1
Media-100609.wav,VienneseWaltz,13.06,2
Media-100609.wav,VienneseWaltz,13.41,3
Media-100609.wav,VienneseWaltz,13.76,1
Media-100609.wav,VienneseWaltz,14.08,2
Media-100609.wav,VienneseWaltz,14.41,3
Media-100609.wav,VienneseWaltz,14.8,1
Media-100609.wav,VienneseWaltz,15.14,2
Media-100609.wav,VienneseWaltz,15.5,3
Media-100609.wav,VienneseWaltz,15.83,1
Media-100609.wav,VienneseWaltz,16.15,2
Media-100609.wav,VienneseWaltz,16.52,3
Media-100609.wav,VienneseWaltz,16.86,1
Media-100609.wav,VienneseWaltz,17.18,2
Media-100609.wav,VienneseWaltz,17.52,3
Media-100609.wav,VienneseWaltz,17.9,1
Media-100609.wav,VienneseWaltz,18.24,2
Media-100609.wav,VienneseWaltz,18.6,3
Media-100609.wav,VienneseWaltz,18.93,1
Media-100609.wav,VienneseWaltz,19.26,2
Media-100609.wav,VienneseWaltz,19.61,3
Media-100609.wav,VienneseWaltz,19.96,1
Media-100609.wav,VienneseWaltz,20.33,2
Media-100609.wav,VienneseWaltz,20.68,3
Media-100609.wav,VienneseWaltz,21.01,1
Media-100609.wav,VienneseWaltz,21.36,2
Media-100609.wav,VienneseWaltz,21.71,3
Media-100609.wav,VienneseWaltz,22.04,1
Media-100609.wav,VienneseWaltz,22.41,2
Media-100609.wav,VienneseWaltz,22.74,3
Media-100609.wav,VienneseWaltz,23.07,1
Media-100609.wav,VienneseWaltz,23.41,2
Media-100609.wav,VienneseWaltz,23.75,3
Media-100609.wav,VienneseWaltz,24.12,1
Media-100609.wav,VienneseWaltz,24.47,2
Media-100609.wav,VienneseWaltz,24.8,3
Media-100609.wav,VienneseWaltz,25.16,1
Media-100609.wav,VienneseWaltz,25.49,2
Media-100609.wav,VienneseWaltz,25.87,3
Media-100609.wav,VienneseWaltz,26.18,1
Media-100609.wav,VienneseWaltz,26.53,2
Media-100609.wav,VienneseWaltz,26.89,3
Media-100609.wav,VienneseWaltz,27.22,1
Media-100609.wav,VienneseWaltz,27.57,2
Media-100609.wav,VienneseWaltz,27.93,3
Media-100609.wav,VienneseWaltz,28.26,1
Media-100609.wav,VienneseWaltz,28.59,2
Media-100609.wav,VienneseWaltz,28.94,3
Media-100609.wav,VienneseWaltz,29.32,1
Media-100609.wav,VienneseWaltz,29.64,2
Media-100609.wav,VienneseWaltz,29.96,3
