file,style,beat_time,beat_id
Media-103911.wav,Rumba-Misc,21.07,1
Media-103911.wav,Rumba-Misc,21.78,2
Media-103911.wav,Rumba-Misc,22.49,3
Media-103911.wav,Rumba-Misc,23.21,4
Media-103911.wav,Rumba-Misc,23.9,1
Media-103911.wav,Rumba-Misc,24.61,2
Media-103911.wav,Rumba-Misc,25.32,3
Media-103911.wav,Rumba-Misc,26.03,4
Media-103911.wav,Rumba-Misc,26.73,1
Media-103911.wav,Rumba-Misc,27.44,2
Media-103911.wav,Rumba-Misc,28.13,3
Media-103911.wav,Rumba-Misc,28.84,4
Media-103911.wav,Rumba-Misc,29.55,1
