file,style,beat_time,beat_id
Media-106010.wav,Rumba-International,0.38,1
Media-106010.wav,Rumba-International,1.035,2
Media-106010.wav,Rumba-International,1.695,3
Media-106010.wav,Rumba-International,2.353,4
Media-106010.wav,Rumba-International,3.013,1
Media-106010.wav,Rumba-International,3.665,2
Media-106010.wav,Rumba-International,4.318,3
Media-106010.wav,Rumba-International,4.966,4
Media-106010.wav,Rumba-International,5.616,1
Media-106010.wav,Rumba-International,6.264,2
Media-106010.wav,Rumba-International,6.92,3
Media-106010.wav,Rumba-International,7.576,4
Media-106010.wav,Rumba-International,8.234,1
Media-106010.wav,Rumba-International,8.894,2
Media-106010.wav,Rumba-International,9.548,3
Media-106010.wav,Rumba-International,10.202,4
Media-106010.wav,Rumba-International,10.852,1
Media-106010.wav,Rumba-International,11.5,2
Media-106010.wav,Rumba-International,12.146,3
Media-106010.wav,Rumba-International,12.796,4
Media-106010.wav,Rumba-International,13.446,1
Media-106010.wav,Rumba-International,14.096,2
Media-106010.wav,Rumba-International,14.746,3
Media-106010.wav,Rumba-International,15.394,4
Media-106010.wav,Rumba-International,16.048,1
Media-106010.wav,Rumba-International,16.692,2
Media-106010.wav,Rumba-International,17.344,3
Media-106010.wav,Rumba-International,18.002,4
Media-106010.wav,Rumba-International,18.656,1
Media-106010.wav,Rumba-International,19.31,2
Media-106010.wav,Rumba-International,19.968,3
Media-106010.wav,Rumba-International,20.618,4
Media-106010.wav,Rumba-International,21.258,1
Media-106010.wav,Rumba-International,21.908,2
Media-106010.wav,Rumba-International,22.554,3
Media-106010.wav,Rumba-International,23.204,4
Media-106010.wav,Rumba-International,23.856,1
Media-106010.wav,Rumba-International,24.514,2
Media-106010.wav,Rumba-International,25.166,3
Media-106010.wav,Rumba-International,25.818,4
Media-106010.wav,Rumba-International,26.472,1
Media-106010.wav,Rumba-International,27.126,2
Media-106010.wav,Rumba-International,27.778,3
Media-106010.wav,Rumba-International,28.43,4
Media-106010.wav,Rumba-International,29.082,1
Media-106010.wav,Rumba-International,29.732,2
