file,style,beat_time,beat_id
Media-105404.wav,Samba,0.051972789,1
Media-105404.wav,Samba,0.738956916,2
Media-105404.wav,Samba,1.358367346,3
Media-105404.wav,Samba,2.088979591,4
Media-105404.wav,Samba,2.759002267,1
Media-105404.wav,Samba,3.453968253,2
Media-105404.wav,Samba,4.107029478,3
Media-105404.wav,Samba,4.818140589,4
Media-105404.wav,Samba,5.445079365,1
Media-105404.wav,Samba,6.095238095,2
Media-105404.wav,Samba,6.710566893,3
Media-105404.wav,Samba,7.381043083,4
Media-105404.wav,Samba,7.981043083,1
Media-105404.wav,Samba,8.586031746,2
Media-105404.wav,Samba,9.180045351,3
Media-105404.wav,Samba,9.770975056,4
Media-105404.wav,Samba,10.360997732,1
Media-105404.wav,Samba,10.951020408,2
Media-105404.wav,Samba,11.541043083,3
Media-105404.wav,Samba,12.131972789,4
Media-105404.wav,Samba,12.722993197,1
Media-105404.wav,Samba,13.315011337,2
Media-105404.wav,Samba,13.907029478,3
Media-105404.wav,Samba,14.500045351,4
Media-105404.wav,Samba,15.091972789,1
Media-105404.wav,Samba,15.684988662,2
Media-105404.wav,Samba,16.27600907,3
Media-105404.wav,Samba,16.864036281,4
Media-105404.wav,Samba,17.451972789,1
Media-105404.wav,Samba,18.041995464,2
Media-105404.wav,Samba,18.635011337,3
Media-105404.wav,Samba,19.227029478,4
Media-105404.wav,Samba,19.815963718,1
Media-105404.wav,Samba,20.404988662,2
Media-105404.wav,Samba,21.0,3
Media-105404.wav,Samba,21.59600907,4
Media-105404.wav,Samba,22.190022675,1
Media-105404.wav,Samba,22.782040816,2
Media-105404.wav,Samba,23.373968253,3
Media-105404.wav,Samba,23.967981859,4
Media-105404.wav,Samba,24.56,1
Media-105404.wav,Samba,25.151020408,2
Media-105404.wav,Samba,25.741043083,3
Media-105404.wav,Samba,26.330975056,4
Media-105404.wav,Samba,26.920997732,1
Media-105404.wav,Samba,27.511020408,2
Media-105404.wav,Samba,28.101043083,3
Media-105404.wav,Samba,28.689977324,4
Media-105404.wav,Samba,29.277006802,1
Media-105404.wav,Samba,29.863038548,2
