file,style,beat_time,beat_id
Media-103304.wav,Tango,0.08,1
Media-103304.wav,Tango,0.56,2
Media-103304.wav,Tango,1.02,3
Media-103304.wav,Tango,1.47,4
Media-103304.wav,Tango,1.93,1
Media-103304.wav,Tango,2.38,2
Media-103304.wav,Tango,2.84,3
Media-103304.wav,Tango,3.29,4
Media-103304.wav,Tango,3.74,1
Media-103304.wav,Tango,4.18,2
Media-103304.wav,Tango,4.65,3
Media-103304.wav,Tango,5.1,4
Media-103304.wav,Tango,5.55,1
Media-103304.wav,Tango,6.01,2
Media-103304.wav,Tango,6.45,3
Media-103304.wav,Tango,6.9,4
Media-103304.wav,Tango,7.38,1
Media-103304.wav,Tango,7.8,2
Media-103304.wav,Tango,8.27,3
Media-103304.wav,Tango,8.72,4
Media-103304.wav,Tango,9.17,1
Media-103304.wav,Tango,9.62,2
Media-103304.wav,Tango,10.08,3
Media-103304.wav,Tango,10.54,4
Media-103304.wav,Tango,11.0,1
Media-103304.wav,Tango,11.44,2
Media-103304.wav,Tango,11.9,3
Media-103304.wav,Tango,12.34,4
Media-103304.wav,Tango,12.79,1
Media-103304.wav,Tango,13.25,2
Media-103304.wav,Tango,13.7,3
Media-103304.wav,Tango,14.17,4
Media-103304.wav,Tango,14.6,1
Media-103304.wav,Tango,15.05,2
Media-103304.wav,Tango,15.51,3
Media-103304.wav,Tango,15.96,4
Media-103304.wav,Tango,16.4,1
Media-103304.wav,Tango,16.88,2
Media-103304.wav,Tango,17.34,3
Media-103304.wav,Tango,17.8,4
Media-103304.wav,Tango,18.25,1
Media-103304.wav,Tango,18.7,2
Media-103304.wav,Tango,19.15,3
Media-103304.wav,Tango,19.59,4
Media-103304.wav,Tango,20.05,1
Media-103304.wav,Tango,20.53,2
Media-103304.wav,Tango,20.98,3
Media-103304.wav,Tango,21.44,4
Media-103304.wav,Tango,21.89,1
Media-103304.wav,Tango,22.35,2
Media-103304.wav,Tango,22.8,3
Media-103304.wav,Tango,23.26,4
Media-103304.wav,Tango,23.71,1
Media-103304.wav,Tango,24.17,2
Media-103304.wav,Tango,24.62,3
Media-103304.wav,Tango,25.08,4
Media-103304.wav,Tango,25.54,1
Media-103304.wav,Tango,25.97,2
Media-103304.wav,Tango,26.43,3
Media-103304.wav,Tango,26.9,4
Media-103304.wav,Tango,27.35,1
Media-103304.wav,Tango,27.81,2
Media-103304.wav,Tango,28.27,3
Media-103304.wav,Tango,28.73,4
Media-103304.wav,Tango,29.18,1
Media-103304.wav,Tango,29.64,2
