file,style,beat_time,beat_id
Media-106001.wav,Samba,1.03,1
Media-106001.wav,Samba,1.63,2
Media-106001.wav,Samba,2.23,3
Media-106001.wav,Samba,2.84,4
Media-106001.wav,Samba,3.43,1
Media-106001.wav,Samba,4.03,2
Media-106001.wav,Samba,4.63,3
Media-106001.wav,Samba,5.24,4
Media-106001.wav,Samba,5.83,1
Media-106001.wav,Samba,6.43,2
Media-106001.wav,Samba,7.03,3
Media-106001.wav,Samba,7.64,4
Media-106001.wav,Samba,8.23,1
Media-106001.wav,Samba,8.84,2
Media-106001.wav,Samba,9.44,3
Media-106001.wav,Samba,10.04,4
Media-106001.wav,Samba,10.63,1
Media-106001.wav,Samba,11.23,2
Media-106001.wav,Samba,11.84,3
Media-106001.wav,Samba,12.43,4
Media-106001.wav,Samba,13.03,1
Media-106001.wav,Samba,13.63,2
Media-106001.wav,Samba,14.24,3
Media-106001.wav,Samba,14.83,4
Media-106001.wav,Samba,15.44,1
Media-106001.wav,Samba,16.03,2
Media-106001.wav,Samba,16.64,3
Media-106001.wav,Samba,17.24,4
Media-106001.wav,Samba,17.83,1
Media-106001.wav,Samba,18.43,2
Media-106001.wav,Samba,19.04,3
Media-106001.wav,Samba,19.64,4
Media-106001.wav,Samba,20.23,1
Media-106001.wav,Samba,20.84,2
Media-106001.wav,Samba,21.44,3
Media-106001.wav,Samba,22.03,4
Media-106001.wav,Samba,22.63,1
Media-106001.wav,Samba,23.24,2
Media-106001.wav,Samba,23.84,3
Media-106001.wav,Samba,24.41,4
Media-106001.wav,Samba,25.03,1
Media-106001.wav,Samba,25.63,2
Media-106001.wav,Samba,26.24,3
Media-106001.wav,Samba,26.84,4
Media-106001.wav,Samba,27.43,1
Media-106001.wav,Samba,28.03,2
Media-106001.wav,Samba,28.64,3
Media-106001.wav,Samba,29.22,4
Media-106001.wav,Samba,29.83,1
