file,style,beat_time,beat_id
Media-103509.wav,ChaChaCha,0.04,1
Media-103509.wav,ChaChaCha,0.53,2
Media-103509.wav,ChaChaCha,1.03,3
Media-103509.wav,ChaChaCha,1.51,4
Media-103509.wav,ChaChaCha,1.99,1
Media-103509.wav,ChaChaCha,2.46,2
Media-103509.wav,ChaChaCha,2.96,3
Media-103509.wav,ChaChaCha,3.45,4
Media-103509.wav,ChaChaCha,3.93,1
Media-103509.wav,ChaChaCha,4.42,2
Media-103509.wav,ChaChaCha,4.9,3
Media-103509.wav,ChaChaCha,5.37,4
Media-103509.wav,ChaChaCha,5.85,1
Media-103509.wav,ChaChaCha,6.36,2
Media-103509.wav,ChaChaCha,6.83,3
Media-103509.wav,ChaChaCha,7.32,4
Media-103509.wav,ChaChaCha,7.81,1
Media-103509.wav,ChaChaCha,8.29,2
Media-103509.wav,ChaChaCha,8.77,3
Media-103509.wav,ChaChaCha,9.26,4
Media-103509.wav,ChaChaCha,9.74,1
Media-103509.wav,ChaChaCha,10.22,2
Media-103509.wav,ChaChaCha,10.71,3
Media-103509.wav,ChaChaCha,11.2,4
Media-103509.wav,ChaChaCha,11.68,1
Media-103509.wav,ChaChaCha,12.16,2
Media-103509.wav,ChaChaCha,12.65,3
Media-103509.wav,ChaChaCha,13.13,4
Media-103509.wav,ChaChaCha,13.63,1
Media-103509.wav,ChaChaCha,14.09,2
Media-103509.wav,ChaChaCha,14.59,3
Media-103509.wav,ChaChaCha,15.07,4
Media-103509.wav,ChaChaCha,15.56,1
Media-103509.wav,ChaChaCha,16.03,2
Media-103509.wav,ChaChaCha,16.52,3
Media-103509.wav,ChaChaCha,17.0,4
Media-103509.wav,ChaChaCha,17.49,1
Media-103509.wav,ChaChaCha,17.98,2
Media-103509.wav,ChaChaCha,18.46,3
Media-103509.wav,ChaChaCha,18.94,4
Media-103509.wav,ChaChaCha,19.43,1
Media-103509.wav,ChaChaCha,19.92,2
Media-103509.wav,ChaChaCha,20.4,3
Media-103509.wav,ChaChaCha,20.89,4
Media-103509.wav,ChaChaCha,21.37,1
Media-103509.wav,ChaChaCha,21.85,2
Media-103509.wav,ChaChaCha,22.33,3
Media-103509.wav,ChaChaCha,22.82,4
Media-103509.wav,ChaChaCha,23.3,1
Media-103509.wav,ChaChaCha,23.78,2
Media-103509.wav,ChaChaCha,24.28,3
Media-103509.wav,ChaChaCha,24.76,4
Media-103509.wav,ChaChaCha,25.24,1
Media-103509.wav,ChaChaCha,25.73,2
Media-103509.wav,ChaChaCha,26.21,3
Media-103509.wav,ChaChaCha,26.7,4
Media-103509.wav,ChaChaCha,27.19,1
Media-103509.wav,ChaChaCha,27.67,2
Media-103509.wav,ChaChaCha,28.14,3
Media-103509.wav,ChaChaCha,28.63,4
Media-103509.wav,ChaChaCha,29.12,1
Media-103509.wav,ChaChaCha,29.6,2
