file,style,beat_time,beat_id
Media-105612.wav,Rumba-International,0.346,3
Media-105612.wav,Rumba-International,0.917,4
Media-105612.wav,Rumba-International,1.491,1
Media-105612.wav,Rumba-International,2.079,2
Media-105612.wav,Rumba-International,2.665,3
Media-105612.wav,Rumba-International,3.245,4
Media-105612.wav,Rumba-International,3.816,1
Media-105612.wav,Rumba-International,4.382,2
Media-105612.wav,Rumba-International,4.947,3
Media-105612.wav,Rumba-International,5.522,4
Media-105612.wav,Rumba-International,6.107,1
Media-105612.wav,Rumba-International,6.694,2
Media-105612.wav,Rumba-International,7.278,3
Media-105612.wav,Rumba-International,7.858,4
Media-105612.wav,Rumba-International,8.434,1
Media-105612.wav,Rumba-International,9.016,2
Media-105612.wav,Rumba-International,9.592,3
Media-105612.wav,Rumba-International,10.171,4
Media-105612.wav,Rumba-International,10.747,1
Media-105612.wav,Rumba-International,11.325,2
Media-105612.wav,Rumba-International,11.904,3
Media-105612.wav,Rumba-International,12.481,4
Media-105612.wav,Rumba-International,13.058,1
Media-105612.wav,Rumba-International,13.635,2
Media-105612.wav,Rumba-International,14.211,3
Media-105612.wav,Rumba-International,14.786,4
Media-105612.wav,Rumba-International,15.361,1
Media-105612.wav,Rumba-International,15.938,2
Media-105612.wav,Rumba-International,16.514,3
Media-105612.wav,Rumba-International,17.09,4
Media-105612.wav,Rumba-International,17.668,1
Media-105612.wav,Rumba-International,18.244,2
Media-105612.wav,Rumba-International,18.823,3
Media-105612.wav,Rumba-International,19.4,4
Media-105612.wav,Rumba-International,19.979,1
Media-105612.wav,Rumba-International,20.557,2
Media-105612.wav,Rumba-International,21.135,3
Media-105612.wav,Rumba-International,21.713,4
Media-105612.wav,Rumba-International,22.291,1
Media-105612.wav,Rumba-International,22.867,2
Media-105612.wav,Rumba-International,23.442,3
Media-105612.wav,Rumba-International,24.018,4
Media-105612.wav,Rumba-International,24.594,1
Media-105612.wav,Rumba-International,25.171,2
Media-105612.wav,Rumba-International,25.748,3
Media-105612.wav,Rumba-International,26.325,4
Media-105612.wav,Rumba-International,26.904,1
Media-105612.wav,Rumba-International,27.483,2
Media-105612.wav,Rumba-International,28.061,3
Media-105612.wav,Rumba-International,28.638,4
Media-105612.wav,Rumba-International,29.215,1
Media-105612.wav,Rumba-International,29.793,2
