file,style,beat_time,beat_id
Media-103614.wav,Jive,1.74,1
Media-103614.wav,Jive,2.09,2
Media-103614.wav,Jive,2.45,3
Media-103614.wav,Jive,2.79,4
Media-103614.wav,Jive,3.14,1
Media-103614.wav,Jive,3.49,2
Media-103614.wav,Jive,3.84,3
Media-103614.wav,Jive,4.18,4
Media-103614.wav,Jive,4.54,1
Media-103614.wav,Jive,4.88,2
Media-103614.wav,Jive,5.24,3
Media-103614.wav,Jive,5.58,4
Media-103614.wav,Jive,5.93,1
Media-103614.wav,Jive,6.28,2
Media-103614.wav,Jive,6.63,3
Media-103614.wav,Jive,6.97,4
Media-103614.wav,Jive,7.33,1
Media-103614.wav,Jive,7.67,2
Media-103614.wav,Jive,8.03,3
Media-103614.wav,Jive,8.37,4
Media-103614.wav,Jive,8.73,1
Media-103614.wav,Jive,9.07,2
Media-103614.wav,Jive,9.42,3
Media-103614.wav,Jive,9.77,4
Media-103614.wav,Jive,10.12,1
Media-103614.wav,Jive,10.46,2
Media-103614.wav,Jive,10.82,3
Media-103614.wav,Jive,11.16,4
Media-103614.wav,Jive,11.51,1
Media-103614.wav,Jive,11.86,2
Media-103614.wav,Jive,12.21,3
Media-103614.wav,Jive,12.56,4
Media-103614.wav,Jive,12.91,1
Media-103614.wav,Jive,13.25,2
Media-103614.wav,Jive,13.6,3
Media-103614.wav,Jive,13.95,4
Media-103614.wav,Jive,14.32,1
Media-103614.wav,Jive,14.65,2
Media-103614.wav,Jive,15.0,3
Media-103614.wav,Jive,15.34,4
Media-103614.wav,Jive,15.69,1
Media-103614.wav,Jive,16.04,2
Media-103614.wav,Jive,16.39,3
Media-103614.wav,Jive,16.74,4
Media-103614.wav,Jive,17.09,1
Media-103614.wav,Jive,17.44,2
Media-103614.wav,Jive,17.79,3
Media-103614.wav,Jive,18.13,4
Media-103614.wav,Jive,18.48,1
Media-103614.wav,Jive,18.83,2
Media-103614.wav,Jive,19.2,3
Media-103614.wav,Jive,19.53,4
Media-103614.wav,Jive,19.88,1
Media-103614.wav,Jive,20.23,2
Media-103614.wav,Jive,20.58,3
Media-103614.wav,Jive,20.92,4
Media-103614.wav,Jive,21.28,1
Media-103614.wav,Jive,21.62,2
Media-103614.wav,Jive,21.98,3
Media-103614.wav,Jive,22.32,4
Media-103614.wav,Jive,22.67,1
Media-103614.wav,Jive,23.02,2
Media-103614.wav,Jive,23.37,3
Media-103614.wav,Jive,23.71,4
Media-103614.wav,Jive,24.06,1
Media-103614.wav,Jive,24.41,2
Media-103614.wav,Jive,24.77,3
Media-103614.wav,Jive,25.11,4
Media-103614.wav,Jive,25.46,1
Media-103614.wav,Jive,25.8,2
Media-103614.wav,Jive,26.16,3
Media-103614.wav,Jive,26.5,4
Media-103614.wav,Jive,26.85,1
Media-103614.wav,Jive,27.2,2
Media-103614.wav,Jive,27.55,3
Media-103614.wav,Jive,27.9,4
Media-103614.wav,Jive,28.25,1
Media-103614.wav,Jive,28.59,2
Media-103614.wav,Jive,28.95,3
Media-103614.wav,Jive,29.29,4
Media-103614.wav,Jive,29.64,1
Media-103614.wav,Jive,29.97,2
