file,style,beat_time,beat_id
Media-104301.wav,Waltz,0.08,1
Media-104301.wav,Waltz,0.806,2
Media-104301.wav,Waltz,1.528,3
Media-104301.wav,Waltz,2.244,1
Media-104301.wav,Waltz,2.965,2
Media-104301.wav,Waltz,3.689,3
Media-104301.wav,Waltz,4.418,1
Media-104301.wav,Waltz,5.14,2
Media-104301.wav,Waltz,5.848,3
Media-104301.wav,Waltz,6.566,1
Media-104301.wav,Waltz,7.292,2
Media-104301.wav,Waltz,8.032,3
Media-104301.wav,Waltz,8.749,1
Media-104301.wav,Waltz,9.459,2
Media-104301.wav,Waltz,10.154,3
Media-104301.wav,Waltz,10.859,1
Media-104301.wav,Waltz,11.574,2
Media-104301.wav,Waltz,12.301,3
Media-104301.wav,Waltz,13.019,1
Media-104301.wav,Waltz,13.74,2
Media-104301.wav,Waltz,14.457,3
Media-104301.wav,Waltz,15.197,1
Media-104301.wav,Waltz,15.928,2
Media-104301.wav,Waltz,16.66,3
Media-104301.wav,Waltz,17.371,1
Media-104301.wav,Waltz,18.079,2
Media-104301.wav,Waltz,18.791,3
Media-104301.wav,Waltz,19.487,1
Media-104301.wav,Waltz,20.183,2
Media-104301.wav,Waltz,20.884,3
Media-104301.wav,Waltz,21.592,1
Media-104301.wav,Waltz,22.311,2
Media-104301.wav,Waltz,23.018,3
Media-104301.wav,Waltz,23.747,1
Media-104301.wav,Waltz,24.438,2
Media-104301.wav,Waltz,25.139,3
Media-104301.wav,Waltz,25.835,1
Media-104301.wav,Waltz,26.582,2
Media-104301.wav,Waltz,27.325,3
Media-104301.wav,Waltz,28.042,1
Media-104301.wav,Waltz,28.736,2
Media-104301.wav,Waltz,29.45,3
Media-104301.wav,Waltz,29.92,1
