file,style,beat_time,beat_id
Media-105003.wav,Waltz,0.05,1
Media-105003.wav,Waltz,0.807,2
Media-105003.wav,Waltz,1.563,3
Media-105003.wav,Waltz,2.313,1
Media-105003.wav,Waltz,3.063,2
Media-105003.wav,Waltz,3.84,3
Media-105003.wav,Waltz,4.617,1
Media-105003.wav,Waltz,5.407,2
Media-105003.wav,Waltz,6.187,3
Media-105003.wav,Waltz,6.967,1
Media-105003.wav,Waltz,7.757,2
Media-105003.wav,Waltz,8.554,3
Media-105003.wav,Waltz,9.337,1
Media-105003.wav,Waltz,10.08,2
Media-105003.wav,Waltz,10.783,3
Media-105003.wav,Waltz,11.487,1
Media-105003.wav,Waltz,12.18,2
Media-105003.wav,Waltz,12.853,3
Media-105003.wav,Waltz,13.517,1
Media-105003.wav,Waltz,14.21,2
Media-105003.wav,Waltz,14.92,3
Media-105003.wav,Waltz,15.633,1
Media-105003.wav,Waltz,16.337,2
Media-105003.wav,Waltz,17.053,3
Media-105003.wav,Waltz,17.77,1
Media-105003.wav,Waltz,18.459,2
Media-105003.wav,Waltz,19.106,3
Media-105003.wav,Waltz,19.736,1
Media-105003.wav,Waltz,20.393,2
Media-105003.wav,Waltz,21.11,3
Media-105003.wav,Waltz,21.867,1
Media-105003.wav,Waltz,22.59,2
Media-105003.wav,Waltz,23.263,3
Media-105003.wav,Waltz,23.913,1
Media-105003.wav,Waltz,24.57,2
Media-105003.wav,Waltz,25.263,3
Media-105003.wav,Waltz,25.942,1
Media-105003.wav,Waltz,26.636,2
Media-105003.wav,Waltz,27.34,3
Media-105003.wav,Waltz,28.038,1
Media-105003.wav,Waltz,28.757,2
Media-105003.wav,Waltz,29.43,3
