file,style,beat_time,beat_id
Media-105606.wav,Samba,0.42,1
Media-105606.wav,Samba,1.03,2
Media-105606.wav,Samba,1.61,3
Media-105606.wav,Samba,2.22,4
Media-105606.wav,Samba,2.85,1
Media-105606.wav,Samba,3.41,2
Media-105606.wav,Samba,4.0,3
Media-105606.wav,Samba,4.62,4
Media-105606.wav,Samba,5.22,1
Media-105606.wav,Samba,5.83,2
Media-105606.wav,Samba,6.41,3
Media-105606.wav,Samba,7.02,4
Media-105606.wav,Samba,7.62,1
Media-105606.wav,Samba,8.21,2
Media-105606.wav,Samba,8.8,3
Media-105606.wav,Samba,9.42,4
Media-105606.wav,Samba,10.02,1
Media-105606.wav,Samba,10.62,2
Media-105606.wav,Samba,11.22,3
Media-105606.wav,Samba,11.83,4
Media-105606.wav,Samba,12.43,1
Media-105606.wav,Samba,13.02,2
Media-105606.wav,Samba,13.62,3
Media-105606.wav,Samba,14.22,4
Media-105606.wav,Samba,14.83,1
Media-105606.wav,Samba,15.42,2
Media-105606.wav,Samba,16.03,3
Media-105606.wav,Samba,16.63,4
Media-105606.wav,Samba,17.23,1
Media-105606.wav,Samba,17.82,2
Media-105606.wav,Samba,18.42,3
Media-105606.wav,Samba,19.03,4
Media-105606.wav,Samba,19.63,1
Media-105606.wav,Samba,20.22,2
Media-105606.wav,Samba,20.84,3
Media-105606.wav,Samba,21.42,4
Media-105606.wav,Samba,22.02,1
Media-105606.wav,Samba,22.62,2
Media-105606.wav,Samba,23.22,3
Media-105606.wav,Samba,23.82,4
Media-105606.wav,Samba,24.43,1
Media-105606.wav,Samba,25.03,2
Media-105606.wav,Samba,25.63,3
Media-105606.wav,Samba,26.22,4
Media-105606.wav,Samba,26.83,1
Media-105606.wav,Samba,27.42,2
Media-105606.wav,Samba,28.02,3
Media-105606.wav,Samba,28.63,4
Media-105606.wav,Samba,29.23,1
Media-105606.wav,Samba,29.82,2
