file,style,beat_time,beat_id
Media-105010.wav,VienneseWaltz,0.06,1
Media-105010.wav,VienneseWaltz,0.407,2
Media-105010.wav,VienneseWaltz,0.757,3
Media-105010.wav,VienneseWaltz,1.1,1
Media-105010.wav,VienneseWaltz,1.433,2
Media-105010.wav,VienneseWaltz,1.757,3
Media-105010.wav,VienneseWaltz,2.09,1
Media-105010.wav,VienneseWaltz,2.43,2
Media-105010.wav,VienneseWaltz,2.763,3
Media-105010.wav,VienneseWaltz,3.093,1
Media-105010.wav,VienneseWaltz,3.42,2
Media-105010.wav,VienneseWaltz,3.75,3
Media-105010.wav,VienneseWaltz,4.08,1
Media-105010.wav,VienneseWaltz,4.417,2
Media-105010.wav,VienneseWaltz,4.767,3
Media-105010.wav,VienneseWaltz,5.103,1
Media-105010.wav,VienneseWaltz,5.427,2
Media-105010.wav,VienneseWaltz,5.757,3
Media-105010.wav,VienneseWaltz,6.093,1
Media-105010.wav,VienneseWaltz,6.44,2
Media-105010.wav,VienneseWaltz,6.77,3
Media-105010.wav,VienneseWaltz,7.1,1
Media-105010.wav,VienneseWaltz,7.433,2
Media-105010.wav,VienneseWaltz,7.763,3
Media-105010.wav,VienneseWaltz,8.093,1
Media-105010.wav,VienneseWaltz,8.42,2
Media-105010.wav,VienneseWaltz,8.753,3
Media-105010.wav,VienneseWaltz,9.093,1
Media-105010.wav,VienneseWaltz,9.437,2
Media-105010.wav,VienneseWaltz,9.767,3
Media-105010.wav,VienneseWaltz,10.087,1
Media-105010.wav,VienneseWaltz,10.397,2
Media-105010.wav,VienneseWaltz,10.733,3
Media-105010.wav,VienneseWaltz,11.067,1
Media-105010.wav,VienneseWaltz,11.4,2
Media-105010.wav,VienneseWaltz,11.72,3
Media-105010.wav,VienneseWaltz,12.053,1
Media-105010.wav,VienneseWaltz,12.387,2
Media-105010.wav,VienneseWaltz,12.73,3
Media-105010.wav,VienneseWaltz,13.07,1
Media-105010.wav,VienneseWaltz,13.423,2
Media-105010.wav,VienneseWaltz,13.757,3
Media-105010.wav,VienneseWaltz,14.087,1
Media-105010.wav,VienneseWaltz,14.417,2
Media-105010.wav,VienneseWaltz,14.747,3
Media-105010.wav,VienneseWaltz,15.08,1
Media-105010.wav,VienneseWaltz,15.413,2
Media-105010.wav,VienneseWaltz,15.753,3
Media-105010.wav,VienneseWaltz,16.087,1
Media-105010.wav,VienneseWaltz,16.413,2
Media-105010.wav,VienneseWaltz,16.747,3
Media-105010.wav,VienneseWaltz,17.087,1
Media-105010.wav,VienneseWaltz,17.423,2
Media-105010.wav,VienneseWaltz,17.757,3
Media-105010.wav,VienneseWaltz,18.083,1
Media-105010.wav,VienneseWaltz,18.413,2
Media-105010.wav,VienneseWaltz,18.747,3
Media-105010.wav,VienneseWaltz,19.09,1
Media-105010.wav,VienneseWaltz,19.423,2
Media-105010.wav,VienneseWaltz,19.757,3
Media-105010.wav,VienneseWaltz,20.08,1
Media-105010.wav,VienneseWaltz,20.423,2
Media-105010.wav,VienneseWaltz,20.757,3
Media-105010.wav,VienneseWaltz,21.097,1
Media-105010.wav,VienneseWaltz,21.437,2
Media-105010.wav,VienneseWaltz,21.77,3
Media-105010.wav,VienneseWaltz,22.107,1
Media-105010.wav,VienneseWaltz,22.43,2
Media-105010.wav,VienneseWaltz,22.76,3
Media-105010.wav,VienneseWaltz,23.08,1
Media-105010.wav,VienneseWaltz,23.393,2
Media-105010.wav,VienneseWaltz,23.727,3
Media-105010.wav,VienneseWaltz,24.063,1
Media-105010.wav,VienneseWaltz,24.423,2
Media-105010.wav,VienneseWaltz,24.763,3
Media-105010.wav,VienneseWaltz,25.1,1
Media-105010.wav,VienneseWaltz,25.42,2
Media-105010.wav,VienneseWaltz,25.743,3
Media-105010.wav,VienneseWaltz,26.073,1
Media-105010.wav,VienneseWaltz,26.403,2
Media-105010.wav,VienneseWaltz,26.727,3
Media-105010.wav,VienneseWaltz,27.05,1
Media-105010.wav,VienneseWaltz,27.383,2
Media-105010.wav,VienneseWaltz,27.72,3
Media-105010.wav,VienneseWaltz,28.063,1
Media-105010.wav,VienneseWaltz,28.4,2
Media-105010.wav,VienneseWaltz,28.747,3
Media-105010.wav,VienneseWaltz,29.087,1
Media-105010.wav,VienneseWaltz,29.427,2
Media-105010.wav,VienneseWaltz,29.76,3
