file,style,beat_time,beat_id
Media-105306.wav,Tango,0.02,1
Media-105306.wav,Tango,0.52,2
Media-105306.wav,Tango,1.07,3
Media-105306.wav,Tango,1.55,4
Media-105306.wav,Tango,2.05,1
Media-105306.wav,Tango,2.55,2
Media-105306.wav,Tango,3.05,3
Media-105306.wav,Tango,3.52,4
Media-105306.wav,Tango,4.03,1
Media-105306.wav,Tango,4.53,2
Media-105306.wav,Tango,5.03,3
Media-105306.wav,Tango,5.54,4
Media-105306.wav,Tango,6.04,1
Media-105306.wav,Tango,6.55,2
Media-105306.wav,Tango,7.05,3
Media-105306.wav,Tango,7.56,4
Media-105306.wav,Tango,8.07,1
Media-105306.wav,Tango,8.53,2
Media-105306.wav,Tango,9.01,3
Media-105306.wav,Tango,9.48,4
Media-105306.wav,Tango,9.97,1
Media-105306.wav,Tango,10.42,2
Media-105306.wav,Tango,10.88,3
Media-105306.wav,Tango,11.34,4
Media-105306.wav,Tango,11.84,1
Media-105306.wav,Tango,12.29,2
Media-105306.wav,Tango,12.76,3
Media-105306.wav,Tango,13.23,4
Media-105306.wav,Tango,13.71,1
Media-105306.wav,Tango,14.17,2
Media-105306.wav,Tango,14.64,3
Media-105306.wav,Tango,15.1,4
Media-105306.wav,Tango,15.58,1
Media-105306.wav,Tango,16.03,2
Media-105306.wav,Tango,16.49,3
Media-105306.wav,Tango,16.94,4
Media-105306.wav,Tango,17.42,1
Media-105306.wav,Tango,17.87,2
Media-105306.wav,Tango,18.33,3
Media-105306.wav,Tango,18.79,4
Media-105306.wav,Tango,19.26,1
Media-105306.wav,Tango,19.71,2
Media-105306.wav,Tango,20.21,3
Media-105306.wav,Tango,20.68,4
Media-105306.wav,Tango,21.14,1
Media-105306.wav,Tango,21.61,2
Media-105306.wav,Tango,22.1,3
Media-105306.wav,Tango,22.58,4
Media-105306.wav,Tango,23.08,1
Media-105306.wav,Tango,23.55,2
Media-105306.wav,Tango,24.01,3
Media-105306.wav,Tango,24.47,4
Media-105306.wav,Tango,24.96,1
Media-105306.wav,Tango,25.44,2
Media-105306.wav,Tango,25.89,3
Media-105306.wav,Tango,26.34,4
Media-105306.wav,Tango,26.83,1
Media-105306.wav,Tango,27.27,2
Media-105306.wav,Tango,27.74,3
Media-105306.wav,Tango,28.19,4
Media-105306.wav,Tango,28.68,1
Media-105306.wav,Tango,29.12,2
Media-105306.wav,Tango,29.59,3
