file,style,beat_time,beat_id
Media-104002.wav,Samba,0.19,1
Media-104002.wav,Samba,0.78,2
Media-104002.wav,Samba,1.36,3
Media-104002.wav,Samba,1.96,4
Media-104002.wav,Samba,2.55,1
Media-104002.wav,Samba,3.13,2
Media-104002.wav,Samba,3.72,3
Media-104002.wav,Samba,4.31,4
Media-104002.wav,Samba,4.89,1
Media-104002.wav,Samba,5.5,2
Media-104002.wav,Samba,6.06,3
Media-104002.wav,Samba,6.67,4
Media-104002.wav,Samba,7.25,1
Media-104002.wav,Samba,7.84,2
Media-104002.wav,Samba,8.41,3
Media-104002.wav,Samba,9.01,4
Media-104002.wav,Samba,9.59,1
Media-104002.wav,Samba,10.19,2
Media-104002.wav,Samba,10.78,3
Media-104002.wav,Samba,11.38,4
Media-104002.wav,Samba,11.95,1
Media-104002.wav,Samba,12.54,2
Media-104002.wav,Samba,13.12,3
Media-104002.wav,Samba,13.7,4
Media-104002.wav,Samba,14.3,1
Media-104002.wav,Samba,14.89,2
Media-104002.wav,Samba,15.46,3
Media-104002.wav,Samba,16.06,4
Media-104002.wav,Samba,16.64,1
Media-104002.wav,Samba,17.24,2
Media-104002.wav,Samba,17.81,3
Media-104002.wav,Samba,18.41,4
Media-104002.wav,Samba,19.01,1
Media-104002.wav,Samba,19.58,2
Media-104002.wav,Samba,20.18,3
Media-104002.wav,Samba,20.75,4
Media-104002.wav,Samba,21.36,1
Media-104002.wav,Samba,21.94,2
Media-104002.wav,Samba,22.53,3
Media-104002.wav,Samba,23.12,4
Media-104002.wav,Samba,23.71,1
Media-104002.wav,Samba,24.29,2
Media-104002.wav,Samba,24.87,3
Media-104002.wav,Samba,25.45,4
Media-104002.wav,Samba,26.04,1
Media-104002.wav,Samba,26.65,2
Media-104002.wav,Samba,27.21,3
Media-104002.wav,Samba,27.8,4
Media-104002.wav,Samba,28.4,1
Media-104002.wav,Samba,28.99,2
Media-104002.wav,Samba,29.57,3
