file,style,beat_time,beat_id
Media-105122.wav,Quickstep,0.07,1
Media-105122.wav,Quickstep,0.38,2
Media-105122.wav,Quickstep,0.687,3
Media-105122.wav,Quickstep,0.987,4
Media-105122.wav,Quickstep,1.28,1
Media-105122.wav,Quickstep,1.573,2
Media-105122.wav,Quickstep,1.863,3
Media-105122.wav,Quickstep,2.156,4
Media-105122.wav,Quickstep,2.443,1
Media-105122.wav,Quickstep,2.74,2
Media-105122.wav,Quickstep,3.034,3
Media-105122.wav,Quickstep,3.324,4
Media-105122.wav,Quickstep,3.604,1
Media-105122.wav,Quickstep,3.88,2
Media-105122.wav,Quickstep,4.165,3
Media-105122.wav,Quickstep,4.451,4
Media-105122.wav,Quickstep,4.745,1
Media-105122.wav,Quickstep,5.04,2
Media-105122.wav,Quickstep,5.333,3
Media-105122.wav,Quickstep,5.627,4
Media-105122.wav,Quickstep,5.913,1
Media-105122.wav,Quickstep,6.207,2
Media-105122.wav,Quickstep,6.497,3
Media-105122.wav,Quickstep,6.787,4
Media-105122.wav,Quickstep,7.077,1
Media-105122.wav,Quickstep,7.367,2
Media-105122.wav,Quickstep,7.658,3
Media-105122.wav,Quickstep,7.942,4
Media-105122.wav,Quickstep,8.224,1
Media-105122.wav,Quickstep,8.501,2
Media-105122.wav,Quickstep,8.782,3
Media-105122.wav,Quickstep,9.085,4
Media-105122.wav,Quickstep,9.403,1
Media-105122.wav,Quickstep,9.718,2
Media-105122.wav,Quickstep,10.013,3
Media-105122.wav,Quickstep,10.294,4
Media-105122.wav,Quickstep,10.571,1
Media-105122.wav,Quickstep,10.838,2
Media-105122.wav,Quickstep,11.108,3
Media-105122.wav,Quickstep,11.384,4
Media-105122.wav,Quickstep,11.671,1
Media-105122.wav,Quickstep,11.967,2
Media-105122.wav,Quickstep,12.267,3
Media-105122.wav,Quickstep,12.572,4
Media-105122.wav,Quickstep,12.873,1
Media-105122.wav,Quickstep,13.163,2
Media-105122.wav,Quickstep,13.443,3
Media-105122.wav,Quickstep,13.727,4
Media-105122.wav,Quickstep,14.017,1
Media-105122.wav,Quickstep,14.313,2
Media-105122.wav,Quickstep,14.6,3
Media-105122.wav,Quickstep,14.893,4
Media-105122.wav,Quickstep,15.179,1
Media-105122.wav,Quickstep,15.469,2
Media-105122.wav,Quickstep,15.745,3
Media-105122.wav,Quickstep,16.02,4
Media-105122.wav,Quickstep,16.3,1
Media-105122.wav,Quickstep,16.587,2
Media-105122.wav,Quickstep,16.883,3
Media-105122.wav,Quickstep,17.173,4
Media-105122.wav,Quickstep,17.467,1
Media-105122.wav,Quickstep,17.757,2
Media-105122.wav,Quickstep,18.05,3
Media-105122.wav,Quickstep,18.333,4
Media-105122.wav,Quickstep,18.62,1
Media-105122.wav,Quickstep,18.913,2
Media-105122.wav,Quickstep,19.207,3
Media-105122.wav,Quickstep,19.5,4
Media-105122.wav,Quickstep,19.78,1
Media-105122.wav,Quickstep,20.067,2
Media-105122.wav,Quickstep,20.35,3
Media-105122.wav,Quickstep,20.623,4
Media-105122.wav,Quickstep,20.91,1
Media-105122.wav,Quickstep,21.203,2
Media-105122.wav,Quickstep,21.51,3
Media-105122.wav,Quickstep,21.803,4
Media-105122.wav,Quickstep,22.087,1
Media-105122.wav,Quickstep,22.377,2
Media-105122.wav,Quickstep,22.663,3
Media-105122.wav,Quickstep,22.95,4
Media-105122.wav,Quickstep,23.233,1
Media-105122.wav,Quickstep,23.53,2
Media-105122.wav,Quickstep,23.823,3
Media-105122.wav,Quickstep,24.117,4
Media-105122.wav,Quickstep,24.396,1
Media-105122.wav,Quickstep,24.676,2
Media-105122.wav,Quickstep,24.952,3
Media-105122.wav,Quickstep,25.229,4
Media-105122.wav,Quickstep,25.519,1
Media-105122.wav,Quickstep,25.816,2
Media-105122.wav,Quickstep,26.123,3
Media-105122.wav,Quickstep,26.43,4
Media-105122.wav,Quickstep,26.73,1
Media-105122.wav,Quickstep,27.017,2
Media-105122.wav,Quickstep,27.293,3
Media-105122.wav,Quickstep,27.579,4
Media-105122.wav,Quickstep,27.872,1
Media-105122.wav,Quickstep,28.169,2
Media-105122.wav,Quickstep,28.454,3
Media-105122.wav,Quickstep,28.734,4
Media-105122.wav,Quickstep,29.014,1
Media-105122.wav,Quickstep,29.301,2
Media-105122.wav,Quickstep,29.59,3
Media-105122.wav,Quickstep,29.88,4
