file,style,beat_time,beat_id
Media-104901.wav,Waltz,5.550022675,1
Media-104901.wav,Waltz,6.310022675,2
Media-104901.wav,Waltz,7.049977324,3
Media-104901.wav,Waltz,7.769977324,1
Media-104901.wav,Waltz,8.510022675,2
Media-104901.wav,Waltz,9.24,3
Media-104901.wav,Waltz,10.0,1
Media-104901.wav,Waltz,10.740045351,2
Media-104901.wav,Waltz,11.460045351,3
Media-104901.wav,Waltz,12.180045351,1
Media-104901.wav,Waltz,12.940045351,2
Media-104901.wav,Waltz,13.689977324,3
Media-104901.wav,Waltz,14.44,1
Media-104901.wav,Waltz,15.140045351,2
Media-104901.wav,Waltz,15.900045351,3
Media-104901.wav,Waltz,16.64,1
Media-104901.wav,Waltz,17.4,2
Media-104901.wav,Waltz,18.129977324,3
Media-104901.wav,Waltz,18.870022675,1
Media-104901.wav,Waltz,19.56,2
Media-104901.wav,Waltz,20.28,3
Media-104901.wav,Waltz,21.08,1
Media-104901.wav,Waltz,21.809977324,2
Media-104901.wav,Waltz,22.510022675,3
Media-104901.wav,Waltz,23.300045351,1
Media-104901.wav,Waltz,24.049977324,2
Media-104901.wav,Waltz,24.769977324,3
Media-104901.wav,Waltz,25.529977324,1
Media-104901.wav,Waltz,26.28,2
Media-104901.wav,Waltz,26.990022675,3
Media-104901.wav,Waltz,27.740045351,1
Media-104901.wav,Waltz,28.467664399,2
Media-104901.wav,Waltz,29.204897959,3
Media-104901.wav,Waltz,29.974058956,1
