file,style,beat_time,beat_id
Media-105907.wav,VienneseWaltz,0.03,1
Media-105907.wav,VienneseWaltz,0.37,2
Media-105907.wav,VienneseWaltz,0.71,3
Media-105907.wav,VienneseWaltz,1.05,1
Media-105907.wav,VienneseWaltz,1.383,2
Media-105907.wav,VienneseWaltz,1.717,3
Media-105907.wav,VienneseWaltz,2.047,1
Media-105907.wav,VienneseWaltz,2.38,2
Media-105907.wav,VienneseWaltz,2.713,3
Media-105907.wav,VienneseWaltz,3.047,1
Media-105907.wav,VienneseWaltz,3.377,2
Media-105907.wav,VienneseWaltz,3.71,3
Media-105907.wav,VienneseWaltz,4.047,1
Media-105907.wav,VienneseWaltz,4.393,2
Media-105907.wav,VienneseWaltz,4.733,3
Media-105907.wav,VienneseWaltz,5.07,1
Media-105907.wav,VienneseWaltz,5.407,2
Media-105907.wav,VienneseWaltz,5.743,3
Media-105907.wav,VienneseWaltz,6.08,1
Media-105907.wav,VienneseWaltz,6.413,2
Media-105907.wav,VienneseWaltz,6.75,3
Media-105907.wav,VienneseWaltz,7.09,1
Media-105907.wav,VienneseWaltz,7.43,2
Media-105907.wav,VienneseWaltz,7.773,3
Media-105907.wav,VienneseWaltz,8.113,1
Media-105907.wav,VienneseWaltz,8.453,2
Media-105907.wav,VienneseWaltz,8.793,3
Media-105907.wav,VienneseWaltz,9.133,1
Media-105907.wav,VienneseWaltz,9.477,2
Media-105907.wav,VienneseWaltz,9.82,3
Media-105907.wav,VienneseWaltz,10.163,1
Media-105907.wav,VienneseWaltz,10.503,2
Media-105907.wav,VienneseWaltz,10.84,3
Media-105907.wav,VienneseWaltz,11.18,1
Media-105907.wav,VienneseWaltz,11.523,2
Media-105907.wav,VienneseWaltz,11.867,3
Media-105907.wav,VienneseWaltz,12.203,1
Media-105907.wav,VienneseWaltz,12.54,2
Media-105907.wav,VienneseWaltz,12.877,3
Media-105907.wav,VienneseWaltz,13.217,1
Media-105907.wav,VienneseWaltz,13.553,2
Media-105907.wav,VienneseWaltz,13.89,3
Media-105907.wav,VienneseWaltz,14.22,1
Media-105907.wav,VienneseWaltz,14.547,2
Media-105907.wav,VienneseWaltz,14.877,3
Media-105907.wav,VienneseWaltz,15.217,1
Media-105907.wav,VienneseWaltz,15.553,2
Media-105907.wav,VienneseWaltz,15.887,3
Media-105907.wav,VienneseWaltz,16.22,1
Media-105907.wav,VienneseWaltz,16.56,2
Media-105907.wav,VienneseWaltz,16.903,3
Media-105907.wav,VienneseWaltz,17.25,1
Media-105907.wav,VienneseWaltz,17.597,2
Media-105907.wav,VienneseWaltz,17.943,3
Media-105907.wav,VienneseWaltz,18.283,1
Media-105907.wav,VienneseWaltz,18.627,2
Media-105907.wav,VienneseWaltz,18.97,3
Media-105907.wav,VienneseWaltz,19.313,1
Media-105907.wav,VienneseWaltz,19.647,2
Media-105907.wav,VienneseWaltz,19.977,3
Media-105907.wav,VienneseWaltz,20.31,1
Media-105907.wav,VienneseWaltz,20.65,2
Media-105907.wav,VienneseWaltz,20.993,3
Media-105907.wav,VienneseWaltz,21.337,1
Media-105907.wav,VienneseWaltz,21.68,2
Media-105907.wav,VienneseWaltz,22.02,3
Media-105907.wav,VienneseWaltz,22.357,1
Media-105907.wav,VienneseWaltz,22.69,2
Media-105907.wav,VienneseWaltz,23.023,3
Media-105907.wav,VienneseWaltz,23.36,1
Media-105907.wav,VienneseWaltz,23.697,2
Media-105907.wav,VienneseWaltz,24.033,3
Media-105907.wav,VienneseWaltz,24.373,1
Media-105907.wav,VienneseWaltz,24.717,2
Media-105907.wav,VienneseWaltz,25.063,3
Media-105907.wav,VienneseWaltz,25.407,1
Media-105907.wav,VienneseWaltz,25.753,2
Media-105907.wav,VienneseWaltz,26.097,3
Media-105907.wav,VienneseWaltz,26.43,1
Media-105907.wav,VienneseWaltz,26.76,2
Media-105907.wav,VienneseWaltz,27.093,3
Media-105907.wav,VienneseWaltz,27.433,1
Media-105907.wav,VienneseWaltz,27.777,2
Media-105907.wav,VienneseWaltz,28.12,3
Media-105907.wav,VienneseWaltz,28.46,1
Media-105907.wav,VienneseWaltz,28.797,2
Media-105907.wav,VienneseWaltz,29.13,3
Media-105907.wav,VienneseWaltz,29.467,1
Media-105907.wav,VienneseWaltz,29.803,2
