file,style,beat_time,beat_id
Media-105307.wav,VienneseWaltz,0.02,1
Media-105307.wav,VienneseWaltz,0.363,2
Media-105307.wav,VienneseWaltz,0.697,3
Media-105307.wav,VienneseWaltz,1.033,1
Media-105307.wav,VienneseWaltz,1.377,2
Media-105307.wav,VienneseWaltz,1.72,3
Media-105307.wav,VienneseWaltz,2.06,1
Media-105307.wav,VienneseWaltz,2.397,2
Media-105307.wav,VienneseWaltz,2.73,3
Media-105307.wav,VienneseWaltz,3.067,1
Media-105307.wav,VienneseWaltz,3.398,2
Media-105307.wav,VienneseWaltz,3.738,3
Media-105307.wav,VienneseWaltz,4.074,1
Media-105307.wav,VienneseWaltz,4.412,2
Media-105307.wav,VienneseWaltz,4.752,3
Media-105307.wav,VienneseWaltz,5.093,1
Media-105307.wav,VienneseWaltz,5.43,2
Media-105307.wav,VienneseWaltz,5.767,3
Media-105307.wav,VienneseWaltz,6.103,1
Media-105307.wav,VienneseWaltz,6.441,2
Media-105307.wav,VienneseWaltz,6.778,3
Media-105307.wav,VienneseWaltz,7.108,1
Media-105307.wav,VienneseWaltz,7.437,2
Media-105307.wav,VienneseWaltz,7.78,3
Media-105307.wav,VienneseWaltz,8.133,1
Media-105307.wav,VienneseWaltz,8.483,2
Media-105307.wav,VienneseWaltz,8.82,3
Media-105307.wav,VienneseWaltz,9.153,1
Media-105307.wav,VienneseWaltz,9.484,2
Media-105307.wav,VienneseWaltz,9.822,3
Media-105307.wav,VienneseWaltz,10.16,1
Media-105307.wav,VienneseWaltz,10.514,2
Media-105307.wav,VienneseWaltz,10.856,3
Media-105307.wav,VienneseWaltz,11.189,1
Media-105307.wav,VienneseWaltz,11.51,2
Media-105307.wav,VienneseWaltz,11.846,3
Media-105307.wav,VienneseWaltz,12.173,1
Media-105307.wav,VienneseWaltz,12.509,2
Media-105307.wav,VienneseWaltz,12.839,3
Media-105307.wav,VienneseWaltz,13.182,1
Media-105307.wav,VienneseWaltz,13.523,2
Media-105307.wav,VienneseWaltz,13.861,3
Media-105307.wav,VienneseWaltz,14.202,1
Media-105307.wav,VienneseWaltz,14.553,2
Media-105307.wav,VienneseWaltz,14.902,3
Media-105307.wav,VienneseWaltz,15.244,1
Media-105307.wav,VienneseWaltz,15.568,2
Media-105307.wav,VienneseWaltz,15.906,3
Media-105307.wav,VienneseWaltz,16.247,1
Media-105307.wav,VienneseWaltz,16.589,2
Media-105307.wav,VienneseWaltz,16.931,3
Media-105307.wav,VienneseWaltz,17.274,1
Media-105307.wav,VienneseWaltz,17.618,2
Media-105307.wav,VienneseWaltz,17.963,3
Media-105307.wav,VienneseWaltz,18.311,1
Media-105307.wav,VienneseWaltz,18.662,2
Media-105307.wav,VienneseWaltz,18.997,3
Media-105307.wav,VienneseWaltz,19.339,1
Media-105307.wav,VienneseWaltz,19.67,2
Media-105307.wav,VienneseWaltz,20.01,3
Media-105307.wav,VienneseWaltz,20.34,1
Media-105307.wav,VienneseWaltz,20.677,2
Media-105307.wav,VienneseWaltz,21.017,3
Media-105307.wav,VienneseWaltz,21.357,1
Media-105307.wav,VienneseWaltz,21.69,2
Media-105307.wav,VienneseWaltz,22.007,3
Media-105307.wav,VienneseWaltz,22.334,1
Media-105307.wav,VienneseWaltz,22.669,2
Media-105307.wav,VienneseWaltz,23.022,3
Media-105307.wav,VienneseWaltz,23.37,1
Media-105307.wav,VienneseWaltz,23.71,2
Media-105307.wav,VienneseWaltz,24.04,3
Media-105307.wav,VienneseWaltz,24.381,1
Media-105307.wav,VienneseWaltz,24.728,2
Media-105307.wav,VienneseWaltz,25.078,3
Media-105307.wav,VienneseWaltz,25.413,1
Media-105307.wav,VienneseWaltz,25.743,2
Media-105307.wav,VienneseWaltz,26.077,3
Media-105307.wav,VienneseWaltz,26.412,1
Media-105307.wav,VienneseWaltz,26.762,2
Media-105307.wav,VienneseWaltz,27.102,3
Media-105307.wav,VienneseWaltz,27.447,1
Media-105307.wav,VienneseWaltz,27.784,2
Media-105307.wav,VienneseWaltz,28.127,3
Media-105307.wav,VienneseWaltz,28.467,1
Media-105307.wav,VienneseWaltz,28.808,2
Media-105307.wav,VienneseWaltz,29.147,3
Media-105307.wav,VienneseWaltz,29.492,1
Media-105307.wav,VienneseWaltz,29.835,2
