file,style,beat_time,beat_id
Media-103615.wav,Rumba-Misc,0.16,1
Media-103615.wav,Rumba-Misc,0.952,2
Media-103615.wav,Rumba-Misc,1.744,3
Media-103615.wav,Rumba-Misc,2.542,4
Media-103615.wav,Rumba-Misc,3.338,1
Media-103615.wav,Rumba-Misc,4.116,2
Media-103615.wav,Rumba-Misc,4.916,3
Media-103615.wav,Rumba-Misc,5.72,4
Media-103615.wav,Rumba-Misc,6.52,1
Media-103615.wav,Rumba-Misc,7.318,2
Media-103615.wav,Rumba-Misc,8.126,3
Media-103615.wav,Rumba-Misc,8.924,4
Media-103615.wav,Rumba-Misc,9.714,1
Media-103615.wav,Rumba-Misc,10.49,2
Media-103615.wav,Rumba-Misc,11.282,3
Media-103615.wav,Rumba-Misc,12.084,4
Media-103615.wav,Rumba-Misc,12.872,1
Media-103615.wav,Rumba-Misc,13.664,2
Media-103615.wav,Rumba-Misc,14.466,3
Media-103615.wav,Rumba-Misc,15.258,4
Media-103615.wav,Rumba-Misc,16.042,1
Media-103615.wav,Rumba-Misc,16.834,2
Media-103615.wav,Rumba-Misc,17.628,3
Media-103615.wav,Rumba-Misc,18.428,4
Media-103615.wav,Rumba-Misc,19.23,1
Media-103615.wav,Rumba-Misc,20.038,2
Media-103615.wav,Rumba-Misc,20.832,3
Media-103615.wav,Rumba-Misc,21.628,4
Media-103615.wav,Rumba-Misc,22.416,1
Media-103615.wav,Rumba-Misc,23.196,2
Media-103615.wav,Rumba-Misc,23.99,3
Media-103615.wav,Rumba-Misc,24.796,4
Media-103615.wav,Rumba-Misc,25.598,1
Media-103615.wav,Rumba-Misc,26.402,2
Media-103615.wav,Rumba-Misc,27.21,3
Media-103615.wav,Rumba-Misc,27.99,4
Media-103615.wav,Rumba-Misc,28.764,1
Media-103615.wav,Rumba-Misc,29.53,2
Media-103615.wav,Rumba-Misc,30.3,3
Media-103615.wav,Rumba-Misc,31.08,4
