file,style,beat_time,beat_id
Media-105608.wav,Samba,0.01,1
Media-105608.wav,Samba,0.61,2
Media-105608.wav,Samba,1.2,3
Media-105608.wav,Samba,1.8,4
Media-105608.wav,Samba,2.38,1
Media-105608.wav,Samba,2.98,2
Media-105608.wav,Samba,3.6,3
Media-105608.wav,Samba,4.2,4
Media-105608.wav,Samba,4.78,1
Media-105608.wav,Samba,5.39,2
Media-105608.wav,Samba,6.0,3
Media-105608.wav,Samba,6.6,4
Media-105608.wav,Samba,7.2,1
Media-105608.wav,Samba,7.79,2
Media-105608.wav,Samba,8.4,3
Media-105608.wav,Samba,9.0,4
Media-105608.wav,Samba,9.59,1
Media-105608.wav,Samba,10.2,2
Media-105608.wav,Samba,10.8,3
Media-105608.wav,Samba,11.4,4
Media-105608.wav,Samba,11.98,1
Media-105608.wav,Samba,12.6,2
Media-105608.wav,Samba,13.2,3
Media-105608.wav,Samba,13.81,4
Media-105608.wav,Samba,14.4,1
Media-105608.wav,Samba,14.99,2
Media-105608.wav,Samba,15.6,3
Media-105608.wav,Samba,16.2,4
Media-105608.wav,Samba,16.8,1
Media-105608.wav,Samba,17.4,2
Media-105608.wav,Samba,18.0,3
Media-105608.wav,Samba,18.6,4
Media-105608.wav,Samba,19.2,1
Media-105608.wav,Samba,19.8,2
Media-105608.wav,Samba,20.41,3
Media-105608.wav,Samba,21.0,4
Media-105608.wav,Samba,21.59,1
Media-105608.wav,Samba,22.2,2
Media-105608.wav,Samba,22.8,3
Media-105608.wav,Samba,23.4,4
Media-105608.wav,Samba,24.0,1
Media-105608.wav,Samba,24.6,2
Media-105608.wav,Samba,25.2,3
Media-105608.wav,Samba,25.8,4
Media-105608.wav,Samba,26.39,1
Media-105608.wav,Samba,26.99,2
Media-105608.wav,Samba,27.6,3
Media-105608.wav,Samba,28.2,4
Media-105608.wav,Samba,28.8,1
Media-105608.wav,Samba,29.41,2
Media-105608.wav,Samba,30.0,3
