file,style,beat_time,beat_id
Media-104012.wav,ChaChaCha,5.64,1
Media-104012.wav,ChaChaCha,6.139,2
Media-104012.wav,ChaChaCha,6.609,3
Media-104012.wav,ChaChaCha,7.099,4
Media-104012.wav,ChaChaCha,7.549,1
Media-104012.wav,ChaChaCha,8.052,2
Media-104012.wav,ChaChaCha,8.549,3
Media-104012.wav,ChaChaCha,9.025,4
Media-104012.wav,ChaChaCha,9.522,1
Media-104012.wav,ChaChaCha,9.998,2
Media-104012.wav,ChaChaCha,10.488,3
Media-104012.wav,ChaChaCha,10.971,4
Media-104012.wav,ChaChaCha,11.448,1
Media-104012.wav,ChaChaCha,11.951,2
Media-104012.wav,ChaChaCha,12.421,3
Media-104012.wav,ChaChaCha,12.898,4
Media-104012.wav,ChaChaCha,13.388,1
Media-104012.wav,ChaChaCha,13.87,2
Media-104012.wav,ChaChaCha,14.35,3
Media-104012.wav,ChaChaCha,14.84,4
Media-104012.wav,ChaChaCha,15.32,1
Media-104012.wav,ChaChaCha,15.8,2
Media-104012.wav,ChaChaCha,16.29,3
Media-104012.wav,ChaChaCha,16.77,4
Media-104012.wav,ChaChaCha,17.25,1
Media-104012.wav,ChaChaCha,17.74,2
Media-104012.wav,ChaChaCha,18.22,3
Media-104012.wav,ChaChaCha,18.71,4
Media-104012.wav,ChaChaCha,19.19,1
Media-104012.wav,ChaChaCha,19.67,2
Media-104012.wav,ChaChaCha,20.16,3
Media-104012.wav,ChaChaCha,20.64,4
Media-104012.wav,ChaChaCha,21.12,1
Media-104012.wav,ChaChaCha,21.61,2
Media-104012.wav,ChaChaCha,22.09,3
Media-104012.wav,ChaChaCha,22.58,4
Media-104012.wav,ChaChaCha,23.06,1
Media-104012.wav,ChaChaCha,23.54,2
Media-104012.wav,ChaChaCha,24.03,3
Media-104012.wav,ChaChaCha,24.51,4
Media-104012.wav,ChaChaCha,25.0,1
Media-104012.wav,ChaChaCha,25.48,2
Media-104012.wav,ChaChaCha,25.97,3
Media-104012.wav,ChaChaCha,26.45,4
Media-104012.wav,ChaChaCha,26.93,1
Media-104012.wav,ChaChaCha,27.42,2
Media-104012.wav,ChaChaCha,27.9,3
Media-104012.wav,ChaChaCha,28.39,4
Media-104012.wav,ChaChaCha,28.87,1
Media-104012.wav,ChaChaCha,29.35,2
Media-104012.wav,ChaChaCha,29.84,3
