file,style,beat_time,beat_id
Media-105210.wav,Waltz,0.21,1
Media-105210.wav,Waltz,0.92,2
Media-105210.wav,Waltz,1.56,3
Media-105210.wav,Waltz,2.22,1
Media-105210.wav,Waltz,2.9,2
Media-105210.wav,Waltz,3.59,3
Media-105210.wav,Waltz,4.27,1
Media-105210.wav,Waltz,4.95,2
Media-105210.wav,Waltz,5.6,3
Media-105210.wav,Waltz,6.3,1
Media-105210.wav,Waltz,6.97,2
Media-105210.wav,Waltz,7.67,3
Media-105210.wav,Waltz,8.34,1
Media-105210.wav,Waltz,9.01,2
Media-105210.wav,Waltz,9.67,3
Media-105210.wav,Waltz,10.33,1
Media-105210.wav,Waltz,11.0,2
Media-105210.wav,Waltz,11.62,3
Media-105210.wav,Waltz,12.3,1
Media-105210.wav,Waltz,12.95,2
Media-105210.wav,Waltz,13.63,3
Media-105210.wav,Waltz,14.34,1
Media-105210.wav,Waltz,15.01,2
Media-105210.wav,Waltz,15.71,3
Media-105210.wav,Waltz,16.35,1
Media-105210.wav,Waltz,17.08,2
Media-105210.wav,Waltz,17.72,3
Media-105210.wav,Waltz,18.43,1
Media-105210.wav,Waltz,19.09,2
Media-105210.wav,Waltz,19.77,3
Media-105210.wav,Waltz,20.43,1
Media-105210.wav,Waltz,21.09,2
Media-105210.wav,Waltz,21.76,3
Media-105210.wav,Waltz,22.49,1
Media-105210.wav,Waltz,23.13,2
Media-105210.wav,Waltz,23.78,3
Media-105210.wav,Waltz,24.45,1
Media-105210.wav,Waltz,25.12,2
Media-105210.wav,Waltz,25.8,3
Media-105210.wav,Waltz,26.49,1
Media-105210.wav,Waltz,27.13,2
Media-105210.wav,Waltz,27.84,3
Media-105210.wav,Waltz,28.52,1
Media-105210.wav,Waltz,29.18,2
Media-105210.wav,Waltz,29.86,3
