file,style,beat_time,beat_id
Media-106008.wav,ChaChaCha,0.88,1
Media-106008.wav,ChaChaCha,1.364,2
Media-106008.wav,ChaChaCha,1.846,3
Media-106008.wav,ChaChaCha,2.329,4
Media-106008.wav,ChaChaCha,2.813,1
Media-106008.wav,ChaChaCha,3.297,2
Media-106008.wav,ChaChaCha,3.779,3
Media-106008.wav,ChaChaCha,4.264,4
Media-106008.wav,ChaChaCha,4.747,1
Media-106008.wav,ChaChaCha,5.231,2
Media-106008.wav,ChaChaCha,5.719,3
Media-106008.wav,ChaChaCha,6.203,4
Media-106008.wav,ChaChaCha,6.686,1
Media-106008.wav,ChaChaCha,7.17,2
Media-106008.wav,ChaChaCha,7.653,3
Media-106008.wav,ChaChaCha,8.137,4
Media-106008.wav,ChaChaCha,8.62,1
Media-106008.wav,ChaChaCha,9.104,2
Media-106008.wav,ChaChaCha,9.587,3
Media-106008.wav,ChaChaCha,10.071,4
Media-106008.wav,ChaChaCha,10.557,1
Media-106008.wav,ChaChaCha,11.041,2
Media-106008.wav,ChaChaCha,11.526,3
Media-106008.wav,ChaChaCha,12.011,4
Media-106008.wav,ChaChaCha,12.494,1
Media-106008.wav,ChaChaCha,12.979,2
Media-106008.wav,ChaChaCha,13.461,3
Media-106008.wav,ChaChaCha,13.943,4
Media-106008.wav,ChaChaCha,14.427,1
Media-106008.wav,ChaChaCha,14.911,2
Media-106008.wav,ChaChaCha,15.394,3
Media-106008.wav,ChaChaCha,15.88,4
Media-106008.wav,ChaChaCha,16.364,1
Media-106008.wav,ChaChaCha,16.85,2
Media-106008.wav,ChaChaCha,17.333,3
Media-106008.wav,ChaChaCha,17.816,4
Media-106008.wav,ChaChaCha,18.299,1
Media-106008.wav,ChaChaCha,18.783,2
Media-106008.wav,ChaChaCha,19.266,3
Media-106008.wav,ChaChaCha,19.749,4
Media-106008.wav,ChaChaCha,20.23,1
Media-106008.wav,ChaChaCha,20.716,2
Media-106008.wav,ChaChaCha,21.201,3
Media-106008.wav,ChaChaCha,21.683,4
Media-106008.wav,ChaChaCha,22.166,1
Media-106008.wav,ChaChaCha,22.65,2
Media-106008.wav,ChaChaCha,23.133,3
Media-106008.wav,ChaChaCha,23.617,4
Media-106008.wav,ChaChaCha,24.1,1
Media-106008.wav,ChaChaCha,24.584,2
Media-106008.wav,ChaChaCha,25.07,3
Media-106008.wav,ChaChaCha,25.554,4
Media-106008.wav,ChaChaCha,26.037,1
Media-106008.wav,ChaChaCha,26.523,2
Media-106008.wav,ChaChaCha,27.007,3
Media-106008.wav,ChaChaCha,27.491,4
Media-106008.wav,ChaChaCha,27.974,1
Media-106008.wav,ChaChaCha,28.459,2
Media-106008.wav,ChaChaCha,28.941,3
Media-106008.wav,ChaChaCha,29.426,4
Media-106008.wav,ChaChaCha,29.909,1
