file,style,beat_time,beat_id
Media-103907.wav,ChaChaCha,3.15,1
Media-103907.wav,ChaChaCha,3.637,2
Media-103907.wav,ChaChaCha,4.123,3
Media-103907.wav,ChaChaCha,4.603,4
Media-103907.wav,ChaChaCha,5.09,1
Media-103907.wav,ChaChaCha,5.57,2
Media-103907.wav,ChaChaCha,6.06,3
Media-103907.wav,ChaChaCha,6.54,4
Media-103907.wav,ChaChaCha,7.027,1
Media-103907.wav,ChaChaCha,7.503,2
Media-103907.wav,ChaChaCha,7.993,3
Media-103907.wav,ChaChaCha,8.477,4
Media-103907.wav,ChaChaCha,8.967,1
Media-103907.wav,ChaChaCha,9.453,2
Media-103907.wav,ChaChaCha,9.94,3
Media-103907.wav,ChaChaCha,10.427,4
Media-103907.wav,ChaChaCha,10.907,1
Media-103907.wav,ChaChaCha,11.387,2
Media-103907.wav,ChaChaCha,11.867,3
Media-103907.wav,ChaChaCha,12.347,4
Media-103907.wav,ChaChaCha,12.827,1
Media-103907.wav,ChaChaCha,13.313,2
Media-103907.wav,ChaChaCha,13.8,3
Media-103907.wav,ChaChaCha,14.297,4
Media-103907.wav,ChaChaCha,14.78,1
Media-103907.wav,ChaChaCha,15.267,2
Media-103907.wav,ChaChaCha,15.747,3
Media-103907.wav,ChaChaCha,16.23,4
Media-103907.wav,ChaChaCha,16.71,1
Media-103907.wav,ChaChaCha,17.19,2
Media-103907.wav,ChaChaCha,17.667,3
Media-103907.wav,ChaChaCha,18.153,4
Media-103907.wav,ChaChaCha,18.637,1
Media-103907.wav,ChaChaCha,19.127,2
Media-103907.wav,ChaChaCha,19.607,3
Media-103907.wav,ChaChaCha,20.093,4
Media-103907.wav,ChaChaCha,20.573,1
Media-103907.wav,ChaChaCha,21.06,2
Media-103907.wav,ChaChaCha,21.54,3
Media-103907.wav,ChaChaCha,22.03,4
Media-103907.wav,ChaChaCha,22.513,1
Media-103907.wav,ChaChaCha,23.003,2
Media-103907.wav,ChaChaCha,23.49,3
Media-103907.wav,ChaChaCha,23.973,4
Media-103907.wav,ChaChaCha,24.45,1
Media-103907.wav,ChaChaCha,24.93,2
Media-103907.wav,ChaChaCha,25.413,3
Media-103907.wav,ChaChaCha,25.903,4
Media-103907.wav,ChaChaCha,26.383,1
Media-103907.wav,ChaChaCha,26.867,2
Media-103907.wav,ChaChaCha,27.35,3
Media-103907.wav,ChaChaCha,27.837,4
Media-103907.wav,ChaChaCha,28.317,1
Media-103907.wav,ChaChaCha,28.803,2
Media-103907.wav,ChaChaCha,29.29,3
Media-103907.wav,ChaChaCha,29.78,4
