file,style,beat_time,beat_id
Media-103306.wav,Tango,0.14,3
Media-103306.wav,Tango,0.637006802,4
Media-103306.wav,Tango,1.128004535,1
Media-103306.wav,Tango,1.601995464,2
Media-103306.wav,Tango,2.071995464,3
Media-103306.wav,Tango,2.53,4
Media-103306.wav,Tango,2.979002267,1
Media-103306.wav,Tango,3.43600907,2
Media-103306.wav,Tango,3.891995464,3
Media-103306.wav,Tango,4.372993197,4
Media-103306.wav,Tango,4.848004535,1
Media-103306.wav,Tango,5.327006802,2
Media-103306.wav,Tango,5.79,3
Media-103306.wav,Tango,6.248004535,4
Media-103306.wav,Tango,6.702993197,1
Media-103306.wav,Tango,7.168004535,2
Media-103306.wav,Tango,7.65,3
Media-103306.wav,Tango,8.123990929,4
Media-103306.wav,Tango,8.585011337,1
Media-103306.wav,Tango,9.039002267,2
Media-103306.wav,Tango,9.502993197,3
Media-103306.wav,Tango,9.967006802,4
Media-103306.wav,Tango,10.418004535,1
Media-103306.wav,Tango,10.86600907,2
Media-103306.wav,Tango,11.320997732,3
Media-103306.wav,Tango,11.782993197,4
Media-103306.wav,Tango,12.25,1
Media-103306.wav,Tango,12.702993197,2
Media-103306.wav,Tango,13.16,3
Media-103306.wav,Tango,13.618004535,4
Media-103306.wav,Tango,14.079002267,1
Media-103306.wav,Tango,14.532993197,2
Media-103306.wav,Tango,14.980997732,3
Media-103306.wav,Tango,15.445011337,4
Media-103306.wav,Tango,15.919002267,1
Media-103306.wav,Tango,16.39600907,2
Media-103306.wav,Tango,16.860997732,3
Media-103306.wav,Tango,17.312993197,4
Media-103306.wav,Tango,17.762993197,1
Media-103306.wav,Tango,18.211995464,2
Media-103306.wav,Tango,18.675011337,3
Media-103306.wav,Tango,19.135011337,4
Media-103306.wav,Tango,19.59600907,1
Media-103306.wav,Tango,20.053990929,2
Media-103306.wav,Tango,20.510997732,3
Media-103306.wav,Tango,20.97,4
Media-103306.wav,Tango,21.42,1
Media-103306.wav,Tango,21.879002267,2
Media-103306.wav,Tango,22.34600907,3
Media-103306.wav,Tango,22.808004535,4
Media-103306.wav,Tango,23.258004535,1
Media-103306.wav,Tango,23.697006802,2
Media-103306.wav,Tango,24.150997732,3
Media-103306.wav,Tango,24.618004535,4
Media-103306.wav,Tango,25.08,1
Media-103306.wav,Tango,25.532993197,2
Media-103306.wav,Tango,25.981995464,3
Media-103306.wav,Tango,26.453990929,4
Media-103306.wav,Tango,26.923990929,1
Media-103306.wav,Tango,27.414058956,2
Media-103306.wav,Tango,27.878458049,3
Media-103306.wav,Tango,28.331247165,4
Media-103306.wav,Tango,28.804353741,1
Media-103306.wav,Tango,29.271655328,2
