file,style,beat_time,beat_id
Media-104404.wav,Tango,0.08,1
Media-104404.wav,Tango,0.52,2
Media-104404.wav,Tango,0.977,3
Media-104404.wav,Tango,1.433,4
Media-104404.wav,Tango,1.893,1
Media-104404.wav,Tango,2.343,2
Media-104404.wav,Tango,2.797,3
Media-104404.wav,Tango,3.217,4
Media-104404.wav,Tango,3.637,1
Media-104404.wav,Tango,4.05,2
Media-104404.wav,Tango,4.49,3
Media-104404.wav,Tango,4.92,4
Media-104404.wav,Tango,5.37,1
Media-104404.wav,Tango,5.813,2
Media-104404.wav,Tango,6.263,3
Media-104404.wav,Tango,6.697,4
Media-104404.wav,Tango,7.123,1
Media-104404.wav,Tango,7.557,2
Media-104404.wav,Tango,8.007,3
Media-104404.wav,Tango,8.467,4
Media-104404.wav,Tango,8.93,1
Media-104404.wav,Tango,9.383,2
Media-104404.wav,Tango,9.833,3
Media-104404.wav,Tango,10.29,4
Media-104404.wav,Tango,10.743,1
Media-104404.wav,Tango,11.2,2
Media-104404.wav,Tango,11.65,3
Media-104404.wav,Tango,12.11,4
Media-104404.wav,Tango,12.577,1
Media-104404.wav,Tango,13.04,2
Media-104404.wav,Tango,13.497,3
Media-104404.wav,Tango,13.953,4
Media-104404.wav,Tango,14.403,1
Media-104404.wav,Tango,14.863,2
Media-104404.wav,Tango,15.31,3
Media-104404.wav,Tango,15.77,4
Media-104404.wav,Tango,16.227,1
Media-104404.wav,Tango,16.693,2
Media-104404.wav,Tango,17.14,3
Media-104404.wav,Tango,17.59,4
Media-104404.wav,Tango,18.037,1
Media-104404.wav,Tango,18.487,2
Media-104404.wav,Tango,18.937,3
Media-104404.wav,Tango,19.38,4
Media-104404.wav,Tango,19.833,1
Media-104404.wav,Tango,20.277,2
Media-104404.wav,Tango,20.723,3
Media-104404.wav,Tango,21.167,4
Media-104404.wav,Tango,21.613,1
Media-104404.wav,Tango,22.07,2
Media-104404.wav,Tango,22.527,3
Media-104404.wav,Tango,22.987,4
Media-104404.wav,Tango,23.447,1
Media-104404.wav,Tango,23.913,2
Media-104404.wav,Tango,24.373,3
Media-104404.wav,Tango,24.82,4
Media-104404.wav,Tango,25.277,1
Media-104404.wav,Tango,25.737,2
Media-104404.wav,Tango,26.2,3
Media-104404.wav,Tango,26.653,4
Media-104404.wav,Tango,27.113,1
Media-104404.wav,Tango,27.577,2
Media-104404.wav,Tango,28.033,3
Media-104404.wav,Tango,28.503,4
Media-104404.wav,Tango,28.96,1
Media-104404.wav,Tango,29.42,2
Media-104404.wav,Tango,29.86,3
