file,style,beat_time,beat_id
Media-103412.wav,ChaChaCha,0.07,1
Media-103412.wav,ChaChaCha,0.56,2
Media-103412.wav,ChaChaCha,1.06,3
Media-103412.wav,ChaChaCha,1.53,4
Media-103412.wav,ChaChaCha,2.02,1
Media-103412.wav,ChaChaCha,2.51,2
Media-103412.wav,ChaChaCha,2.99,3
Media-103412.wav,ChaChaCha,3.47,4
Media-103412.wav,ChaChaCha,3.96,1
Media-103412.wav,ChaChaCha,4.44,2
Media-103412.wav,ChaChaCha,4.93,3
Media-103412.wav,ChaChaCha,5.4,4
Media-103412.wav,ChaChaCha,5.89,1
Media-103412.wav,ChaChaCha,6.37,2
Media-103412.wav,ChaChaCha,6.86,3
Media-103412.wav,ChaChaCha,7.34,4
Media-103412.wav,ChaChaCha,7.82,1
Media-103412.wav,ChaChaCha,8.31,2
Media-103412.wav,ChaChaCha,8.79,3
Media-103412.wav,ChaChaCha,9.27,4
Media-103412.wav,ChaChaCha,9.76,1
Media-103412.wav,ChaChaCha,10.25,2
Media-103412.wav,ChaChaCha,10.73,3
Media-103412.wav,ChaChaCha,11.21,4
Media-103412.wav,ChaChaCha,11.69,1
Media-103412.wav,ChaChaCha,12.18,2
Media-103412.wav,ChaChaCha,12.66,3
Media-103412.wav,ChaChaCha,13.14,4
Media-103412.wav,ChaChaCha,13.63,1
Media-103412.wav,ChaChaCha,14.11,2
Media-103412.wav,ChaChaCha,14.6,3
Media-103412.wav,ChaChaCha,15.08,4
Media-103412.wav,ChaChaCha,15.57,1
Media-103412.wav,ChaChaCha,16.05,2
Media-103412.wav,ChaChaCha,16.53,3
Media-103412.wav,ChaChaCha,17.01,4
Media-103412.wav,ChaChaCha,17.5,1
Media-103412.wav,ChaChaCha,17.98,2
Media-103412.wav,ChaChaCha,18.47,3
Media-103412.wav,ChaChaCha,18.95,4
Media-103412.wav,ChaChaCha,19.44,1
Media-103412.wav,ChaChaCha,19.92,2
Media-103412.wav,ChaChaCha,20.4,3
Media-103412.wav,ChaChaCha,20.89,4
Media-103412.wav,ChaChaCha,21.38,1
Media-103412.wav,ChaChaCha,21.86,2
Media-103412.wav,ChaChaCha,22.34,3
Media-103412.wav,ChaChaCha,22.82,4
Media-103412.wav,ChaChaCha,23.31,1
Media-103412.wav,ChaChaCha,23.8,2
Media-103412.wav,ChaChaCha,24.3,3
Media-103412.wav,ChaChaCha,24.76,4
Media-103412.wav,ChaChaCha,25.24,1
Media-103412.wav,ChaChaCha,25.73,2
Media-103412.wav,ChaChaCha,26.21,3
Media-103412.wav,ChaChaCha,26.69,4
Media-103412.wav,ChaChaCha,27.18,1
Media-103412.wav,ChaChaCha,27.67,2
Media-103412.wav,ChaChaCha,28.14,3
Media-103412.wav,ChaChaCha,28.63,4
Media-103412.wav,ChaChaCha,29.12,1
Media-103412.wav,ChaChaCha,29.6,2
