file,style,beat_time,beat_id
Media-103903.wav,Samba,0.38,1
Media-103903.wav,Samba,0.961,2
Media-103903.wav,Samba,1.539,3
Media-103903.wav,Samba,2.132,4
Media-103903.wav,Samba,2.738,1
Media-103903.wav,Samba,3.34,2
Media-103903.wav,Samba,3.927,3
Media-103903.wav,Samba,4.51,4
Media-103903.wav,Samba,5.09,1
Media-103903.wav,Samba,5.673,2
Media-103903.wav,Samba,6.26,3
Media-103903.wav,Samba,6.85,4
Media-103903.wav,Samba,7.44,1
Media-103903.wav,Samba,8.039,2
Media-103903.wav,Samba,8.641,3
Media-103903.wav,Samba,9.231,4
Media-103903.wav,Samba,9.809,1
Media-103903.wav,Samba,10.393,2
Media-103903.wav,Samba,10.993,3
Media-103903.wav,Samba,11.588,4
Media-103903.wav,Samba,12.17,1
Media-103903.wav,Samba,12.742,2
Media-103903.wav,Samba,13.318,3
Media-103903.wav,Samba,13.913,4
Media-103903.wav,Samba,14.517,1
Media-103903.wav,Samba,15.132,2
Media-103903.wav,Samba,15.735,3
Media-103903.wav,Samba,16.321,4
Media-103903.wav,Samba,16.892,1
Media-103903.wav,Samba,17.458,2
Media-103903.wav,Samba,18.035,3
Media-103903.wav,Samba,18.62,4
Media-103903.wav,Samba,19.217,1
Media-103903.wav,Samba,19.813,2
Media-103903.wav,Samba,20.407,3
Media-103903.wav,Samba,21.0,4
Media-103903.wav,Samba,21.59,1
Media-103903.wav,Samba,22.177,2
Media-103903.wav,Samba,22.766,3
Media-103903.wav,Samba,23.357,4
Media-103903.wav,Samba,23.944,1
Media-103903.wav,Samba,24.529,2
Media-103903.wav,Samba,25.117,3
Media-103903.wav,Samba,25.716,4
Media-103903.wav,Samba,26.311,1
Media-103903.wav,Samba,26.9,2
Media-103903.wav,Samba,27.483,3
Media-103903.wav,Samba,28.07,4
Media-103903.wav,Samba,28.66,1
Media-103903.wav,Samba,29.25,2
Media-103903.wav,Samba,29.84,3
