file,style,beat_time,beat_id
Media-105613.wav,Rumba-International,0.13,1
Media-105613.wav,Rumba-International,0.71,2
Media-105613.wav,Rumba-International,1.29,3
Media-105613.wav,Rumba-International,1.87,4
Media-105613.wav,Rumba-International,2.44,1
Media-105613.wav,Rumba-International,3.02,2
Media-105613.wav,Rumba-International,3.6,3
Media-105613.wav,Rumba-International,4.17,4
Media-105613.wav,Rumba-International,4.75,1
Media-105613.wav,Rumba-International,5.33,2
Media-105613.wav,Rumba-International,5.92,3
Media-105613.wav,Rumba-International,6.49,4
Media-105613.wav,Rumba-International,7.06,1
Media-105613.wav,Rumba-International,7.64,2
Media-105613.wav,Rumba-International,8.22,3
Media-105613.wav,Rumba-International,8.8,4
Media-105613.wav,Rumba-International,9.36,1
Media-105613.wav,Rumba-International,9.95,2
Media-105613.wav,Rumba-International,10.55,3
Media-105613.wav,Rumba-International,11.11,4
Media-105613.wav,Rumba-International,11.67,1
Media-105613.wav,Rumba-International,12.26,2
Media-105613.wav,Rumba-International,12.86,3
Media-105613.wav,Rumba-International,13.39,4
Media-105613.wav,Rumba-International,13.98,1
Media-105613.wav,Rumba-International,14.56,2
Media-105613.wav,Rumba-International,15.17,3
Media-105613.wav,Rumba-International,15.72,4
Media-105613.wav,Rumba-International,16.29,1
Media-105613.wav,Rumba-International,16.86,2
Media-105613.wav,Rumba-International,17.45,3
Media-105613.wav,Rumba-International,18.03,4
Media-105613.wav,Rumba-International,18.59,1
Media-105613.wav,Rumba-International,19.18,2
Media-105613.wav,Rumba-International,19.76,3
Media-105613.wav,Rumba-International,20.34,4
Media-105613.wav,Rumba-International,20.9,1
Media-105613.wav,Rumba-International,21.49,2
Media-105613.wav,Rumba-International,22.07,3
Media-105613.wav,Rumba-International,22.64,4
Media-105613.wav,Rumba-International,23.21,1
Media-105613.wav,Rumba-International,23.79,2
Media-105613.wav,Rumba-International,24.38,3
Media-105613.wav,Rumba-International,24.95,4
Media-105613.wav,Rumba-International,25.52,1
Media-105613.wav,Rumba-International,26.1,2
Media-105613.wav,Rumba-International,26.69,3
Media-105613.wav,Rumba-International,27.26,4
Media-105613.wav,Rumba-International,27.83,1
Media-105613.wav,Rumba-International,28.41,2
Media-105613.wav,Rumba-International,28.98,3
Media-105613.wav,Rumba-International,29.55,4
