file,style,beat_time,beat_id
Media-105904.wav,Tango,0.28,3
Media-105904.wav,Tango,0.766,4
Media-105904.wav,Tango,1.254,1
Media-105904.wav,Tango,1.744,2
Media-105904.wav,Tango,2.228,3
Media-105904.wav,Tango,2.708,4
Media-105904.wav,Tango,3.184,1
Media-105904.wav,Tango,3.65,2
Media-105904.wav,Tango,4.106,3
Media-105904.wav,Tango,4.562,4
Media-105904.wav,Tango,5.016,1
Media-105904.wav,Tango,5.464,2
Media-105904.wav,Tango,5.91,3
Media-105904.wav,Tango,6.358,4
Media-105904.wav,Tango,6.806,1
Media-105904.wav,Tango,7.258,2
Media-105904.wav,Tango,7.708,3
Media-105904.wav,Tango,8.166,4
Media-105904.wav,Tango,8.624,1
Media-105904.wav,Tango,9.082,2
Media-105904.wav,Tango,9.534,3
Media-105904.wav,Tango,9.992,4
Media-105904.wav,Tango,10.442,1
Media-105904.wav,Tango,10.894,2
Media-105904.wav,Tango,11.342,3
Media-105904.wav,Tango,11.796,4
Media-105904.wav,Tango,12.246,1
Media-105904.wav,Tango,12.698,2
Media-105904.wav,Tango,13.142,3
Media-105904.wav,Tango,13.586,4
Media-105904.wav,Tango,14.02,1
Media-105904.wav,Tango,14.458,2
Media-105904.wav,Tango,14.898,3
Media-105904.wav,Tango,15.348,4
Media-105904.wav,Tango,15.798,1
Media-105904.wav,Tango,16.256,2
Media-105904.wav,Tango,16.71,3
Media-105904.wav,Tango,17.164,4
Media-105904.wav,Tango,17.612,1
Media-105904.wav,Tango,18.065,2
Media-105904.wav,Tango,18.518,3
Media-105904.wav,Tango,18.968,4
Media-105904.wav,Tango,19.408,1
Media-105904.wav,Tango,19.856,2
Media-105904.wav,Tango,20.293,3
Media-105904.wav,Tango,20.718,4
Media-105904.wav,Tango,21.154,1
Media-105904.wav,Tango,21.596,2
Media-105904.wav,Tango,22.032,3
Media-105904.wav,Tango,22.48,4
Media-105904.wav,Tango,22.934,1
Media-105904.wav,Tango,23.385,2
Media-105904.wav,Tango,23.837,3
Media-105904.wav,Tango,24.295,4
Media-105904.wav,Tango,24.747,1
Media-105904.wav,Tango,25.209,2
Media-105904.wav,Tango,25.662,3
Media-105904.wav,Tango,26.116,4
Media-105904.wav,Tango,26.566,1
Media-105904.wav,Tango,27.014,2
Media-105904.wav,Tango,27.454,3
Media-105904.wav,Tango,27.904,4
Media-105904.wav,Tango,28.35,1
Media-105904.wav,Tango,28.794,2
Media-105904.wav,Tango,29.238,3
Media-105904.wav,Tango,29.688,4
