file,style,beat_time,beat_id
Media-105105.wav,Waltz,0.05,1
Media-105105.wav,Waltz,0.73,2
Media-105105.wav,Waltz,1.45,3
Media-105105.wav,Waltz,2.167,1
Media-105105.wav,Waltz,2.9,2
Media-105105.wav,Waltz,3.617,3
Media-105105.wav,Waltz,4.337,1
Media-105105.wav,Waltz,5.057,2
Media-105105.wav,Waltz,5.773,3
Media-105105.wav,Waltz,6.49,1
Media-105105.wav,Waltz,7.2,2
Media-105105.wav,Waltz,7.913,3
Media-105105.wav,Waltz,8.623,1
Media-105105.wav,Waltz,9.363,2
Media-105105.wav,Waltz,10.08,3
Media-105105.wav,Waltz,10.8,1
Media-105105.wav,Waltz,11.49,2
Media-105105.wav,Waltz,12.21,3
Media-105105.wav,Waltz,12.927,1
Media-105105.wav,Waltz,13.673,2
Media-105105.wav,Waltz,14.39,3
Media-105105.wav,Waltz,15.11,1
Media-105105.wav,Waltz,15.807,2
Media-105105.wav,Waltz,16.523,3
Media-105105.wav,Waltz,17.24,1
Media-105105.wav,Waltz,17.973,2
Media-105105.wav,Waltz,18.69,3
Media-105105.wav,Waltz,19.41,1
Media-105105.wav,Waltz,20.103,2
Media-105105.wav,Waltz,20.827,3
Media-105105.wav,Waltz,21.543,1
Media-105105.wav,Waltz,22.247,2
Media-105105.wav,Waltz,22.963,3
Media-105105.wav,Waltz,23.68,1
Media-105105.wav,Waltz,24.417,2
Media-105105.wav,Waltz,25.137,3
Media-105105.wav,Waltz,25.857,1
Media-105105.wav,Waltz,26.563,2
Media-105105.wav,Waltz,27.257,3
Media-105105.wav,Waltz,27.963,1
Media-105105.wav,Waltz,28.697,2
Media-105105.wav,Waltz,29.443,3
