file,style,beat_time,beat_id
Media-103712.wav,Rumba-Misc,0.05,1
Media-103712.wav,Rumba-Misc,0.65,2
Media-103712.wav,Rumba-Misc,1.27,3
Media-103712.wav,Rumba-Misc,1.87,4
Media-103712.wav,Rumba-Misc,2.47,1
Media-103712.wav,Rumba-Misc,3.08,2
Media-103712.wav,Rumba-Misc,3.69,3
Media-103712.wav,Rumba-Misc,4.29,4
Media-103712.wav,Rumba-Misc,4.9,1
Media-103712.wav,Rumba-Misc,5.51,2
Media-103712.wav,Rumba-Misc,6.1,3
Media-103712.wav,Rumba-Misc,6.693151927,4
Media-103712.wav,Rumba-Misc,7.32,1
Media-103712.wav,Rumba-Misc,7.93,2
Media-103712.wav,Rumba-Misc,8.54,3
Media-103712.wav,Rumba-Misc,9.14,4
Media-103712.wav,Rumba-Misc,9.75,1
Media-103712.wav,Rumba-Misc,10.35,2
Media-103712.wav,Rumba-Misc,10.946938775,3
Media-103712.wav,Rumba-Misc,11.56,4
Media-103712.wav,Rumba-Misc,12.17,1
Media-103712.wav,Rumba-Misc,12.78,2
Media-103712.wav,Rumba-Misc,13.39,3
Media-103712.wav,Rumba-Misc,13.99,4
Media-103712.wav,Rumba-Misc,14.59,1
Media-103712.wav,Rumba-Misc,15.2,2
Media-103712.wav,Rumba-Misc,15.81,3
Media-103712.wav,Rumba-Misc,16.42,4
Media-103712.wav,Rumba-Misc,17.02,1
Media-103712.wav,Rumba-Misc,17.62,2
Media-103712.wav,Rumba-Misc,18.22185941,3
Media-103712.wav,Rumba-Misc,18.83,4
Media-103712.wav,Rumba-Misc,19.44,1
Media-103712.wav,Rumba-Misc,20.05,2
Media-103712.wav,Rumba-Misc,20.642539682,3
Media-103712.wav,Rumba-Misc,21.26,4
Media-103712.wav,Rumba-Misc,21.86,1
Media-103712.wav,Rumba-Misc,22.47,2
Media-103712.wav,Rumba-Misc,23.063219954,3
Media-103712.wav,Rumba-Misc,23.68,4
Media-103712.wav,Rumba-Misc,24.29,1
Media-103712.wav,Rumba-Misc,24.9,2
Media-103712.wav,Rumba-Misc,25.51,3
Media-103712.wav,Rumba-Misc,26.081814058,4
Media-103712.wav,Rumba-Misc,26.71,1
Media-103712.wav,Rumba-Misc,27.32,2
Media-103712.wav,Rumba-Misc,27.91,3
Media-103712.wav,Rumba-Misc,28.53,4
Media-103712.wav,Rumba-Misc,29.14,1
Media-103712.wav,Rumba-Misc,29.74,2
