file,style,beat_time,beat_id
Media-105811.wav,VienneseWaltz,0.03,1
Media-105811.wav,VienneseWaltz,0.369,2
Media-105811.wav,VienneseWaltz,0.708,3
Media-105811.wav,VienneseWaltz,1.045,1
Media-105811.wav,VienneseWaltz,1.39,2
Media-105811.wav,VienneseWaltz,1.732,3
Media-105811.wav,VienneseWaltz,2.072,1
Media-105811.wav,VienneseWaltz,2.415,2
Media-105811.wav,VienneseWaltz,2.751,3
Media-105811.wav,VienneseWaltz,3.085,1
Media-105811.wav,VienneseWaltz,3.418,2
Media-105811.wav,VienneseWaltz,3.75,3
Media-105811.wav,VienneseWaltz,4.085,1
Media-105811.wav,VienneseWaltz,4.432,2
Media-105811.wav,VienneseWaltz,4.777,3
Media-105811.wav,VienneseWaltz,5.124,1
Media-105811.wav,VienneseWaltz,5.472,2
Media-105811.wav,VienneseWaltz,5.821,3
Media-105811.wav,VienneseWaltz,6.164,1
Media-105811.wav,VienneseWaltz,6.508,2
Media-105811.wav,VienneseWaltz,6.841,3
Media-105811.wav,VienneseWaltz,7.171,1
Media-105811.wav,VienneseWaltz,7.5,2
Media-105811.wav,VienneseWaltz,7.831,3
Media-105811.wav,VienneseWaltz,8.16,1
Media-105811.wav,VienneseWaltz,8.489,2
Media-105811.wav,VienneseWaltz,8.824,3
Media-105811.wav,VienneseWaltz,9.163,1
Media-105811.wav,VienneseWaltz,9.501,2
Media-105811.wav,VienneseWaltz,9.844,3
Media-105811.wav,VienneseWaltz,10.181,1
Media-105811.wav,VienneseWaltz,10.517,2
Media-105811.wav,VienneseWaltz,10.861,3
Media-105811.wav,VienneseWaltz,11.199,1
Media-105811.wav,VienneseWaltz,11.534,2
Media-105811.wav,VienneseWaltz,11.876,3
Media-105811.wav,VienneseWaltz,12.211,1
Media-105811.wav,VienneseWaltz,12.55,2
Media-105811.wav,VienneseWaltz,12.894,3
Media-105811.wav,VienneseWaltz,13.23,1
Media-105811.wav,VienneseWaltz,13.567,2
Media-105811.wav,VienneseWaltz,13.911,3
Media-105811.wav,VienneseWaltz,14.249,1
Media-105811.wav,VienneseWaltz,14.587,2
Media-105811.wav,VienneseWaltz,14.929,3
Media-105811.wav,VienneseWaltz,15.266,1
Media-105811.wav,VienneseWaltz,15.603,2
Media-105811.wav,VienneseWaltz,15.946,3
Media-105811.wav,VienneseWaltz,16.281,1
Media-105811.wav,VienneseWaltz,16.619,2
Media-105811.wav,VienneseWaltz,16.961,3
Media-105811.wav,VienneseWaltz,17.298,1
Media-105811.wav,VienneseWaltz,17.635,2
Media-105811.wav,VienneseWaltz,17.978,3
Media-105811.wav,VienneseWaltz,18.315,1
Media-105811.wav,VienneseWaltz,18.654,2
Media-105811.wav,VienneseWaltz,18.996,3
Media-105811.wav,VienneseWaltz,19.333,1
Media-105811.wav,VienneseWaltz,19.67,2
Media-105811.wav,VienneseWaltz,20.014,3
Media-105811.wav,VienneseWaltz,20.351,1
Media-105811.wav,VienneseWaltz,20.689,2
Media-105811.wav,VienneseWaltz,21.031,3
Media-105811.wav,VienneseWaltz,21.369,1
Media-105811.wav,VienneseWaltz,21.711,2
Media-105811.wav,VienneseWaltz,22.054,3
Media-105811.wav,VienneseWaltz,22.388,1
Media-105811.wav,VienneseWaltz,22.727,2
Media-105811.wav,VienneseWaltz,23.069,3
Media-105811.wav,VienneseWaltz,23.405,1
Media-105811.wav,VienneseWaltz,23.742,2
Media-105811.wav,VienneseWaltz,24.08,3
Media-105811.wav,VienneseWaltz,24.417,1
Media-105811.wav,VienneseWaltz,24.754,2
Media-105811.wav,VienneseWaltz,25.093,3
Media-105811.wav,VienneseWaltz,25.43,1
Media-105811.wav,VienneseWaltz,25.767,2
Media-105811.wav,VienneseWaltz,26.11,3
Media-105811.wav,VienneseWaltz,26.449,1
Media-105811.wav,VienneseWaltz,26.786,2
Media-105811.wav,VienneseWaltz,27.13,3
Media-105811.wav,VienneseWaltz,27.47,1
Media-105811.wav,VienneseWaltz,27.809,2
Media-105811.wav,VienneseWaltz,28.151,3
Media-105811.wav,VienneseWaltz,28.489,1
Media-105811.wav,VienneseWaltz,28.824,2
Media-105811.wav,VienneseWaltz,29.161,3
Media-105811.wav,VienneseWaltz,29.496,1
Media-105811.wav,VienneseWaltz,29.833,2
