file,style,beat_time,beat_id
Media-105303.wav,Waltz,0.04,1
Media-105303.wav,Waltz,0.76,2
Media-105303.wav,Waltz,1.46,3
Media-105303.wav,Waltz,2.16,1
Media-105303.wav,Waltz,2.81,2
Media-105303.wav,Waltz,3.53,3
Media-105303.wav,Waltz,4.18,1
Media-105303.wav,Waltz,4.85,2
Media-105303.wav,Waltz,5.55,3
Media-105303.wav,Waltz,6.23,1
Media-105303.wav,Waltz,6.92,2
Media-105303.wav,Waltz,7.61,3
Media-105303.wav,Waltz,8.32,1
Media-105303.wav,Waltz,9.03,2
Media-105303.wav,Waltz,9.73,3
Media-105303.wav,Waltz,10.39,1
Media-105303.wav,Waltz,11.09,2
Media-105303.wav,Waltz,11.75,3
Media-105303.wav,Waltz,12.46,1
Media-105303.wav,Waltz,13.11,2
Media-105303.wav,Waltz,13.78,3
Media-105303.wav,Waltz,14.51,1
Media-105303.wav,Waltz,15.19,2
Media-105303.wav,Waltz,15.93,3
Media-105303.wav,Waltz,16.61,1
Media-105303.wav,Waltz,17.28,2
Media-105303.wav,Waltz,17.95,3
Media-105303.wav,Waltz,18.68,1
Media-105303.wav,Waltz,19.35,2
Media-105303.wav,Waltz,20.0,3
Media-105303.wav,Waltz,20.74,1
Media-105303.wav,Waltz,21.42,2
Media-105303.wav,Waltz,22.11,3
Media-105303.wav,Waltz,22.8,1
Media-105303.wav,Waltz,23.5,2
Media-105303.wav,Waltz,24.16,3
Media-105303.wav,Waltz,24.9,1
Media-105303.wav,Waltz,25.56,2
Media-105303.wav,Waltz,26.26,3
Media-105303.wav,Waltz,26.94,1
Media-105303.wav,Waltz,27.64,2
Media-105303.wav,Waltz,28.36,3
Media-105303.wav,Waltz,29.02,1
Media-105303.wav,Waltz,29.68,2
