file,style,beat_time,beat_id
Media-104204.wav,Waltz,0.67,1
Media-104204.wav,Waltz,1.33,2
Media-104204.wav,Waltz,2.01,3
Media-104204.wav,Waltz,2.71,1
Media-104204.wav,Waltz,3.37,2
Media-104204.wav,Waltz,4.05,3
Media-104204.wav,Waltz,4.73,1
Media-104204.wav,Waltz,5.47,2
Media-104204.wav,Waltz,6.14,3
Media-104204.wav,Waltz,6.82,1
Media-104204.wav,Waltz,7.53,2
Media-104204.wav,Waltz,8.25,3
Media-104204.wav,Waltz,8.9,1
Media-104204.wav,Waltz,9.56,2
Media-104204.wav,Waltz,10.26,3
Media-104204.wav,Waltz,10.98,1
Media-104204.wav,Waltz,11.65,2
Media-104204.wav,Waltz,12.36,3
Media-104204.wav,Waltz,13.06,1
Media-104204.wav,Waltz,13.72,2
Media-104204.wav,Waltz,14.4,3
Media-104204.wav,Waltz,15.12,1
Media-104204.wav,Waltz,15.79,2
Media-104204.wav,Waltz,16.46,3
Media-104204.wav,Waltz,17.17,1
Media-104204.wav,Waltz,17.83,2
Media-104204.wav,Waltz,18.56,3
Media-104204.wav,Waltz,19.25,1
Media-104204.wav,Waltz,19.94,2
Media-104204.wav,Waltz,20.62,3
Media-104204.wav,Waltz,21.32,1
Media-104204.wav,Waltz,22.0,2
Media-104204.wav,Waltz,22.7,3
Media-104204.wav,Waltz,23.39,1
Media-104204.wav,Waltz,24.07,2
Media-104204.wav,Waltz,24.76,3
Media-104204.wav,Waltz,25.46,1
Media-104204.wav,Waltz,26.15,2
Media-104204.wav,Waltz,26.84,3
Media-104204.wav,Waltz,27.52,1
Media-104204.wav,Waltz,28.21,2
Media-104204.wav,Waltz,28.9,3
Media-104204.wav,Waltz,29.59,1
