file,style,beat_time,beat_id
Media-103810.wav,Rumba-Misc,0.09,1
Media-103810.wav,Rumba-Misc,0.65,2
Media-103810.wav,Rumba-Misc,1.25,3
Media-103810.wav,Rumba-Misc,1.83,4
Media-103810.wav,Rumba-Misc,2.46,1
Media-103810.wav,Rumba-Misc,3.05,2
Media-103810.wav,Rumba-Misc,3.67,3
Media-103810.wav,Rumba-Misc,4.27,4
Media-103810.wav,Rumba-Misc,4.84,1
Media-103810.wav,Rumba-Misc,5.45,2
Media-103810.wav,Rumba-Misc,6.08,3
Media-103810.wav,Rumba-Misc,6.68,4
Media-103810.wav,Rumba-Misc,7.28,1
Media-103810.wav,Rumba-Misc,7.86,2
Media-103810.wav,Rumba-Misc,8.48,3
Media-103810.wav,Rumba-Misc,9.08,4
Media-103810.wav,Rumba-Misc,9.68,1
Media-103810.wav,Rumba-Misc,10.29,2
Media-103810.wav,Rumba-Misc,10.85,3
Media-103810.wav,Rumba-Misc,11.45,4
Media-103810.wav,Rumba-Misc,12.05,1
Media-103810.wav,Rumba-Misc,12.65,2
Media-103810.wav,Rumba-Misc,13.26,3
Media-103810.wav,Rumba-Misc,13.85,4
Media-103810.wav,Rumba-Misc,14.46,1
Media-103810.wav,Rumba-Misc,15.08,2
Media-103810.wav,Rumba-Misc,15.66,3
Media-103810.wav,Rumba-Misc,16.26,4
Media-103810.wav,Rumba-Misc,16.85,1
Media-103810.wav,Rumba-Misc,17.44,2
Media-103810.wav,Rumba-Misc,18.04,3
Media-103810.wav,Rumba-Misc,18.65,4
Media-103810.wav,Rumba-Misc,19.27,1
Media-103810.wav,Rumba-Misc,19.86,2
Media-103810.wav,Rumba-Misc,20.46,3
Media-103810.wav,Rumba-Misc,21.08,4
Media-103810.wav,Rumba-Misc,21.61,1
Media-103810.wav,Rumba-Misc,22.28,2
Media-103810.wav,Rumba-Misc,22.89,3
Media-103810.wav,Rumba-Misc,23.45,4
Media-103810.wav,Rumba-Misc,24.04,1
Media-103810.wav,Rumba-Misc,24.65,2
Media-103810.wav,Rumba-Misc,25.26,3
Media-103810.wav,Rumba-Misc,25.84,4
Media-103810.wav,Rumba-Misc,26.45,1
Media-103810.wav,Rumba-Misc,27.05,2
Media-103810.wav,Rumba-Misc,27.65,3
Media-103810.wav,Rumba-Misc,28.26,4
Media-103810.wav,Rumba-Misc,28.84,1
Media-103810.wav,Rumba-Misc,29.44,2
