file,style,beat_time,beat_id
Albums-Latin_Jam3-06.wav,Samba,1.43,1
Albums-Latin_Jam3-06.wav,Samba,2.03,2
Albums-Latin_Jam3-06.wav,Samba,2.63,3
Albums-Latin_Jam3-06.wav,Samba,3.23,4
Albums-Latin_Jam3-06.wav,Samba,3.83,1
Albums-Latin_Jam3-06.wav,Samba,4.43,2
Albums-Latin_Jam3-06.wav,Samba,5.02,3
Albums-Latin_Jam3-06.wav,Samba,5.62,4
Albums-Latin_Jam3-06.wav,Samba,6.23,1
Albums-Latin_Jam3-06.wav,Samba,6.82,2
Albums-Latin_Jam3-06.wav,Samba,7.42,3
Albums-Latin_Jam3-06.wav,Samba,8.02,4
Albums-Latin_Jam3-06.wav,Samba,8.62,1
Albums-Latin_Jam3-06.wav,Samba,9.22,2
Albums-Latin_Jam3-06.wav,Samba,9.82,3
Albums-Latin_Jam3-06.wav,Samba,10.42,4
Albums-Latin_Jam3-06.wav,Samba,11.03,1
Albums-Latin_Jam3-06.wav,Samba,11.62,2
Albums-Latin_Jam3-06.wav,Samba,12.22,3
Albums-Latin_Jam3-06.wav,Samba,12.82,4
Albums-Latin_Jam3-06.wav,Samba,13.43,1
Albums-Latin_Jam3-06.wav,Samba,14.02,2
Albums-Latin_Jam3-06.wav,Samba,14.62,3
Albums-Latin_Jam3-06.wav,Samba,15.22,4
Albums-Latin_Jam3-06.wav,Samba,15.82,1
Albums-Latin_Jam3-06.wav,Samba,16.42,2
Albums-Latin_Jam3-06.wav,Samba,17.02,3
Albums-Latin_Jam3-06.wav,Samba,17.62,4
Albums-Latin_Jam3-06.wav,Samba,18.22,1
Albums-Latin_Jam3-06.wav,Samba,18.82,2
Albums-Latin_Jam3-06.wav,Samba,19.42,3
Albums-Latin_Jam3-06.wav,Samba,20.02,4
Albums-Latin_Jam3-06.wav,Samba,20.63,1
Albums-Latin_Jam3-06.wav,Samba,21.22,2
Albums-Latin_Jam3-06.wav,Samba,21.82,3
Albums-Latin_Jam3-06.wav,Samba,22.42,4
Albums-Latin_Jam3-06.wav,Samba,23.02,1
Albums-Latin_Jam3-06.wav,Samba,23.62,2
Albums-Latin_Jam3-06.wav,Samba,24.22,3
Albums-Latin_Jam3-06.wav,Samba,24.82,4
Albums-Latin_Jam3-06.wav,Samba,25.43,1
Albums-Latin_Jam3-06.wav,Samba,26.02,2
Albums-Latin_Jam3-06.wav,Samba,26.62,3
Albums-Latin_Jam3-06.wav,Samba,27.22,4
Albums-Latin_Jam3-06.wav,Samba,27.83,1
Albums-Latin_Jam3-06.wav,Samba,28.42,2
Albums-Latin_Jam3-06.wav,Samba,29.02,3
Albums-Latin_Jam3-06.wav,Samba,29.62,4
