file,style,beat_time,beat_id
Media-104308.wav,VienneseWaltz,0.1,1
Media-104308.wav,VienneseWaltz,0.442,2
Media-104308.wav,VienneseWaltz,0.784,3
Media-104308.wav,VienneseWaltz,1.126,1
Media-104308.wav,VienneseWaltz,1.467,2
Media-104308.wav,VienneseWaltz,1.804,3
Media-104308.wav,VienneseWaltz,2.142,1
Media-104308.wav,VienneseWaltz,2.48,2
Media-104308.wav,VienneseWaltz,2.816,3
Media-104308.wav,VienneseWaltz,3.153,1
Media-104308.wav,VienneseWaltz,3.491,2
Media-104308.wav,VienneseWaltz,3.825,3
Media-104308.wav,VienneseWaltz,4.161,1
Media-104308.wav,VienneseWaltz,4.499,2
Media-104308.wav,VienneseWaltz,4.839,3
Media-104308.wav,VienneseWaltz,5.177,1
Media-104308.wav,VienneseWaltz,5.521,2
Media-104308.wav,VienneseWaltz,5.857,3
Media-104308.wav,VienneseWaltz,6.193,1
Media-104308.wav,VienneseWaltz,6.531,2
Media-104308.wav,VienneseWaltz,6.869,3
Media-104308.wav,VienneseWaltz,7.204,1
Media-104308.wav,VienneseWaltz,7.544,2
Media-104308.wav,VienneseWaltz,7.884,3
Media-104308.wav,VienneseWaltz,8.215,1
Media-104308.wav,VienneseWaltz,8.547,2
Media-104308.wav,VienneseWaltz,8.881,3
Media-104308.wav,VienneseWaltz,9.211,1
Media-104308.wav,VienneseWaltz,9.545,2
Media-104308.wav,VienneseWaltz,9.879,3
Media-104308.wav,VienneseWaltz,10.215,1
Media-104308.wav,VienneseWaltz,10.555,2
Media-104308.wav,VienneseWaltz,10.893,3
Media-104308.wav,VienneseWaltz,11.227,1
Media-104308.wav,VienneseWaltz,11.563,2
Media-104308.wav,VienneseWaltz,11.899,3
Media-104308.wav,VienneseWaltz,12.229,1
Media-104308.wav,VienneseWaltz,12.567,2
Media-104308.wav,VienneseWaltz,12.901,3
Media-104308.wav,VienneseWaltz,13.237,1
Media-104308.wav,VienneseWaltz,13.573,2
Media-104308.wav,VienneseWaltz,13.911,3
Media-104308.wav,VienneseWaltz,14.245,1
Media-104308.wav,VienneseWaltz,14.581,2
Media-104308.wav,VienneseWaltz,14.913,3
Media-104308.wav,VienneseWaltz,15.249,1
Media-104308.wav,VienneseWaltz,15.585,2
Media-104308.wav,VienneseWaltz,15.915,3
Media-104308.wav,VienneseWaltz,16.249,1
Media-104308.wav,VienneseWaltz,16.585,2
Media-104308.wav,VienneseWaltz,16.915,3
Media-104308.wav,VienneseWaltz,17.243,1
Media-104308.wav,VienneseWaltz,17.577,2
Media-104308.wav,VienneseWaltz,17.905,3
Media-104308.wav,VienneseWaltz,18.231,1
Media-104308.wav,VienneseWaltz,18.565,2
Media-104308.wav,VienneseWaltz,18.895,3
Media-104308.wav,VienneseWaltz,19.227,1
Media-104308.wav,VienneseWaltz,19.563,2
Media-104308.wav,VienneseWaltz,19.899,3
Media-104308.wav,VienneseWaltz,20.231,1
Media-104308.wav,VienneseWaltz,20.565,2
Media-104308.wav,VienneseWaltz,20.897,3
Media-104308.wav,VienneseWaltz,21.227,1
Media-104308.wav,VienneseWaltz,21.561,2
Media-104308.wav,VienneseWaltz,21.891,3
Media-104308.wav,VienneseWaltz,22.229,1
Media-104308.wav,VienneseWaltz,22.563,2
Media-104308.wav,VienneseWaltz,22.895,3
Media-104308.wav,VienneseWaltz,23.227,1
Media-104308.wav,VienneseWaltz,23.563,2
Media-104308.wav,VienneseWaltz,23.893,3
Media-104308.wav,VienneseWaltz,24.225,1
Media-104308.wav,VienneseWaltz,24.559,2
Media-104308.wav,VienneseWaltz,24.891,3
Media-104308.wav,VienneseWaltz,25.221,1
Media-104308.wav,VienneseWaltz,25.553,2
Media-104308.wav,VienneseWaltz,25.885,3
Media-104308.wav,VienneseWaltz,26.217,1
Media-104308.wav,VienneseWaltz,26.551,2
Media-104308.wav,VienneseWaltz,26.884,3
Media-104308.wav,VienneseWaltz,27.212,1
Media-104308.wav,VienneseWaltz,27.543,2
Media-104308.wav,VienneseWaltz,27.873,3
Media-104308.wav,VienneseWaltz,28.201,1
Media-104308.wav,VienneseWaltz,28.529,2
Media-104308.wav,VienneseWaltz,28.861,3
Media-104308.wav,VienneseWaltz,29.18,1
Media-104308.wav,VienneseWaltz,29.52,2
Media-104308.wav,VienneseWaltz,29.84,3
