file,style,beat_time,beat_id
Media-105418.wav,Rumba-Misc,0.42,1
Media-105418.wav,Rumba-Misc,1.26,2
Media-105418.wav,Rumba-Misc,2.05,3
Media-105418.wav,Rumba-Misc,2.84,4
Media-105418.wav,Rumba-Misc,3.63,1
Media-105418.wav,Rumba-Misc,4.46,2
Media-105418.wav,Rumba-Misc,5.28,3
Media-105418.wav,Rumba-Misc,6.08,4
Media-105418.wav,Rumba-Misc,6.88,1
Media-105418.wav,Rumba-Misc,7.68,2
Media-105418.wav,Rumba-Misc,8.49,3
Media-105418.wav,Rumba-Misc,9.27,4
Media-105418.wav,Rumba-Misc,10.06,1
Media-105418.wav,Rumba-Misc,10.91,2
Media-105418.wav,Rumba-Misc,11.73,3
Media-105418.wav,Rumba-Misc,12.45,4
Media-105418.wav,Rumba-Misc,13.25,1
Media-105418.wav,Rumba-Misc,14.05,2
Media-105418.wav,Rumba-Misc,14.85,3
Media-105418.wav,Rumba-Misc,15.65,4
Media-105418.wav,Rumba-Misc,16.45,1
Media-105418.wav,Rumba-Misc,17.25,2
Media-105418.wav,Rumba-Misc,18.05,3
Media-105418.wav,Rumba-Misc,18.84,4
Media-105418.wav,Rumba-Misc,19.64,1
Media-105418.wav,Rumba-Misc,20.44,2
Media-105418.wav,Rumba-Misc,21.24,3
Media-105418.wav,Rumba-Misc,22.04,4
Media-105418.wav,Rumba-Misc,22.84,1
Media-105418.wav,Rumba-Misc,23.64,2
Media-105418.wav,Rumba-Misc,24.44,3
Media-105418.wav,Rumba-Misc,25.24,4
Media-105418.wav,Rumba-Misc,26.03,1
Media-105418.wav,Rumba-Misc,26.84,2
Media-105418.wav,Rumba-Misc,27.63,3
Media-105418.wav,Rumba-Misc,28.43,4
Media-105418.wav,Rumba-Misc,29.23,1
