file,style,beat_time,beat_id
Media-104005.wav,Rumba-Misc,0.049,1
Media-104005.wav,Rumba-Misc,0.688,2
Media-104005.wav,Rumba-Misc,1.314,3
Media-104005.wav,Rumba-Misc,1.921,4
Media-104005.wav,Rumba-Misc,2.535,1
Media-104005.wav,Rumba-Misc,3.165,2
Media-104005.wav,Rumba-Misc,3.787,3
Media-104005.wav,Rumba-Misc,4.404,4
Media-104005.wav,Rumba-Misc,5.018,1
Media-104005.wav,Rumba-Misc,5.638,2
Media-104005.wav,Rumba-Misc,6.267,3
Media-104005.wav,Rumba-Misc,6.9,4
Media-104005.wav,Rumba-Misc,7.535,1
Media-104005.wav,Rumba-Misc,8.161,2
Media-104005.wav,Rumba-Misc,8.771,3
Media-104005.wav,Rumba-Misc,9.393,4
Media-104005.wav,Rumba-Misc,10.017,1
Media-104005.wav,Rumba-Misc,10.653,2
Media-104005.wav,Rumba-Misc,11.277,3
Media-104005.wav,Rumba-Misc,11.893,4
Media-104005.wav,Rumba-Misc,12.51,1
Media-104005.wav,Rumba-Misc,13.133,2
Media-104005.wav,Rumba-Misc,13.757,3
Media-104005.wav,Rumba-Misc,14.383,4
Media-104005.wav,Rumba-Misc,15.007,1
Media-104005.wav,Rumba-Misc,15.633,2
Media-104005.wav,Rumba-Misc,16.26,3
Media-104005.wav,Rumba-Misc,16.883,4
Media-104005.wav,Rumba-Misc,17.51,1
Media-104005.wav,Rumba-Misc,18.133,2
Media-104005.wav,Rumba-Misc,18.757,3
Media-104005.wav,Rumba-Misc,19.38,4
Media-104005.wav,Rumba-Misc,20.003,1
Media-104005.wav,Rumba-Misc,20.63,2
Media-104005.wav,Rumba-Misc,21.25,3
Media-104005.wav,Rumba-Misc,21.877,4
Media-104005.wav,Rumba-Misc,22.503,1
Media-104005.wav,Rumba-Misc,23.13,2
Media-104005.wav,Rumba-Misc,23.75,3
Media-104005.wav,Rumba-Misc,24.37,4
Media-104005.wav,Rumba-Misc,24.997,1
Media-104005.wav,Rumba-Misc,25.63,2
Media-104005.wav,Rumba-Misc,26.257,3
Media-104005.wav,Rumba-Misc,26.883,4
Media-104005.wav,Rumba-Misc,27.503,1
Media-104005.wav,Rumba-Misc,28.13,2
Media-104005.wav,Rumba-Misc,28.75,3
Media-104005.wav,Rumba-Misc,29.343,4
Media-104005.wav,Rumba-Misc,29.93,1
