file,style,beat_time,beat_id
Albums-Chrisanne3-05.wav,Tango,0.08,3
Albums-Chrisanne3-05.wav,Tango,0.566984126,4
Albums-Chrisanne3-05.wav,Tango,1.056961451,1
Albums-Chrisanne3-05.wav,Tango,1.536961451,2
Albums-Chrisanne3-05.wav,Tango,2.020045351,3
Albums-Chrisanne3-05.wav,Tango,2.486984126,4
Albums-Chrisanne3-05.wav,Tango,2.96,1
Albums-Chrisanne3-05.wav,Tango,3.442993197,2
Albums-Chrisanne3-05.wav,Tango,3.929977324,3
Albums-Chrisanne3-05.wav,Tango,4.4,4
Albums-Chrisanne3-05.wav,Tango,4.873015873,1
Albums-Chrisanne3-05.wav,Tango,5.343038548,2
Albums-Chrisanne3-05.wav,Tango,5.812970521,3
Albums-Chrisanne3-05.wav,Tango,6.248979591,4
Albums-Chrisanne3-05.wav,Tango,6.63201814,1
Albums-Chrisanne3-05.wav,Tango,7.006984126,2
Albums-Chrisanne3-05.wav,Tango,7.399002267,3
Albums-Chrisanne3-05.wav,Tango,7.843990929,4
Albums-Chrisanne3-05.wav,Tango,8.297959183,1
Albums-Chrisanne3-05.wav,Tango,8.757006802,2
Albums-Chrisanne3-05.wav,Tango,9.215963718,3
Albums-Chrisanne3-05.wav,Tango,9.671020408,4
Albums-Chrisanne3-05.wav,Tango,10.118004535,1
Albums-Chrisanne3-05.wav,Tango,10.566984126,2
Albums-Chrisanne3-05.wav,Tango,11.020045351,3
Albums-Chrisanne3-05.wav,Tango,11.479002267,4
Albums-Chrisanne3-05.wav,Tango,11.932970521,1
Albums-Chrisanne3-05.wav,Tango,12.384036281,2
Albums-Chrisanne3-05.wav,Tango,12.834013605,3
Albums-Chrisanne3-05.wav,Tango,13.285986394,4
Albums-Chrisanne3-05.wav,Tango,13.738956916,1
Albums-Chrisanne3-05.wav,Tango,14.19600907,2
Albums-Chrisanne3-05.wav,Tango,14.641995464,3
Albums-Chrisanne3-05.wav,Tango,15.090975056,4
Albums-Chrisanne3-05.wav,Tango,15.533968253,1
Albums-Chrisanne3-05.wav,Tango,15.981043083,2
Albums-Chrisanne3-05.wav,Tango,16.426031746,3
Albums-Chrisanne3-05.wav,Tango,16.87600907,4
Albums-Chrisanne3-05.wav,Tango,17.327981859,1
Albums-Chrisanne3-05.wav,Tango,17.778956916,2
Albums-Chrisanne3-05.wav,Tango,18.230022675,3
Albums-Chrisanne3-05.wav,Tango,18.679002267,4
Albums-Chrisanne3-05.wav,Tango,19.130975056,1
Albums-Chrisanne3-05.wav,Tango,19.575963718,2
Albums-Chrisanne3-05.wav,Tango,20.018956916,3
Albums-Chrisanne3-05.wav,Tango,20.467029478,4
Albums-Chrisanne3-05.wav,Tango,20.929977324,1
Albums-Chrisanne3-05.wav,Tango,21.394013605,2
Albums-Chrisanne3-05.wav,Tango,21.855963718,3
Albums-Chrisanne3-05.wav,Tango,22.31600907,4
Albums-Chrisanne3-05.wav,Tango,22.780045351,1
Albums-Chrisanne3-05.wav,Tango,23.247981859,2
Albums-Chrisanne3-05.wav,Tango,23.706031746,3
Albums-Chrisanne3-05.wav,Tango,24.16,4
Albums-Chrisanne3-05.wav,Tango,24.617959183,1
Albums-Chrisanne3-05.wav,Tango,25.079002267,2
Albums-Chrisanne3-05.wav,Tango,25.541043083,3
Albums-Chrisanne3-05.wav,Tango,25.993015873,4
Albums-Chrisanne3-05.wav,Tango,26.435011337,1
Albums-Chrisanne3-05.wav,Tango,26.885986394,2
Albums-Chrisanne3-05.wav,Tango,27.332970521,3
Albums-Chrisanne3-05.wav,Tango,27.793015873,4
Albums-Chrisanne3-05.wav,Tango,28.252970521,1
Albums-Chrisanne3-05.wav,Tango,28.71201814,2
Albums-Chrisanne3-05.wav,Tango,29.170975056,3
Albums-Chrisanne3-05.wav,Tango,29.625759637,4
