file,style,beat_time,beat_id
Media-105801.wav,Waltz,0.03,1
Media-105801.wav,Waltz,0.7,2
Media-105801.wav,Waltz,1.39,3
Media-105801.wav,Waltz,2.08,1
Media-105801.wav,Waltz,2.77,2
Media-105801.wav,Waltz,3.46,3
Media-105801.wav,Waltz,4.15,1
Media-105801.wav,Waltz,4.847,2
Media-105801.wav,Waltz,5.533,3
Media-105801.wav,Waltz,6.223,1
Media-105801.wav,Waltz,6.903,2
Media-105801.wav,Waltz,7.597,3
Media-105801.wav,Waltz,8.307,1
Media-105801.wav,Waltz,9.033,2
Media-105801.wav,Waltz,9.72,3
Media-105801.wav,Waltz,10.393,1
Media-105801.wav,Waltz,11.06,2
Media-105801.wav,Waltz,11.75,3
Media-105801.wav,Waltz,12.427,1
Media-105801.wav,Waltz,13.11,2
Media-105801.wav,Waltz,13.8,3
Media-105801.wav,Waltz,14.507,1
Media-105801.wav,Waltz,15.21,2
Media-105801.wav,Waltz,15.9,3
Media-105801.wav,Waltz,16.59,1
Media-105801.wav,Waltz,17.273,2
Media-105801.wav,Waltz,17.963,3
Media-105801.wav,Waltz,18.64,1
Media-105801.wav,Waltz,19.33,2
Media-105801.wav,Waltz,20.02,3
Media-105801.wav,Waltz,20.723,1
Media-105801.wav,Waltz,21.427,2
Media-105801.wav,Waltz,22.117,3
Media-105801.wav,Waltz,22.807,1
Media-105801.wav,Waltz,23.463,2
Media-105801.wav,Waltz,24.153,3
Media-105801.wav,Waltz,24.827,1
Media-105801.wav,Waltz,25.533,2
Media-105801.wav,Waltz,26.223,3
Media-105801.wav,Waltz,26.923,1
Media-105801.wav,Waltz,27.59,2
Media-105801.wav,Waltz,28.28,3
Media-105801.wav,Waltz,28.947,1
Media-105801.wav,Waltz,29.663,2
