file,style,beat_time,beat_id
Media-103617.wav,ChaChaCha,0.09,1
Media-103617.wav,ChaChaCha,0.63,2
Media-103617.wav,ChaChaCha,1.18,3
Media-103617.wav,ChaChaCha,1.75,4
Media-103617.wav,ChaChaCha,2.31,1
Media-103617.wav,ChaChaCha,2.83,2
Media-103617.wav,ChaChaCha,3.38,3
Media-103617.wav,ChaChaCha,3.95,4
Media-103617.wav,ChaChaCha,4.5,1
Media-103617.wav,ChaChaCha,5.05,2
Media-103617.wav,ChaChaCha,5.61,3
Media-103617.wav,ChaChaCha,6.16,4
Media-103617.wav,ChaChaCha,6.7,1
Media-103617.wav,ChaChaCha,7.27,2
Media-103617.wav,ChaChaCha,7.81,3
Media-103617.wav,ChaChaCha,8.36,4
Media-103617.wav,ChaChaCha,8.91,1
Media-103617.wav,ChaChaCha,9.46,2
Media-103617.wav,ChaChaCha,10.0,3
Media-103617.wav,ChaChaCha,10.55,4
Media-103617.wav,ChaChaCha,11.09,1
Media-103617.wav,ChaChaCha,11.64,2
Media-103617.wav,ChaChaCha,12.2,3
Media-103617.wav,ChaChaCha,12.76,4
Media-103617.wav,ChaChaCha,13.3,1
Media-103617.wav,ChaChaCha,13.85,2
Media-103617.wav,ChaChaCha,14.4,3
Media-103617.wav,ChaChaCha,14.95,4
Media-103617.wav,ChaChaCha,15.51,1
Media-103617.wav,ChaChaCha,16.06,2
Media-103617.wav,ChaChaCha,16.6,3
Media-103617.wav,ChaChaCha,17.16,4
Media-103617.wav,ChaChaCha,17.71,1
Media-103617.wav,ChaChaCha,18.25,2
Media-103617.wav,ChaChaCha,18.81,3
Media-103617.wav,ChaChaCha,19.35,4
Media-103617.wav,ChaChaCha,19.91,1
Media-103617.wav,ChaChaCha,20.47,2
Media-103617.wav,ChaChaCha,21.01,3
Media-103617.wav,ChaChaCha,21.56,4
Media-103617.wav,ChaChaCha,22.11,1
Media-103617.wav,ChaChaCha,22.66,2
Media-103617.wav,ChaChaCha,23.22,3
Media-103617.wav,ChaChaCha,23.76,4
Media-103617.wav,ChaChaCha,24.31,1
Media-103617.wav,ChaChaCha,24.87,2
Media-103617.wav,ChaChaCha,25.42,3
Media-103617.wav,ChaChaCha,25.96,4
Media-103617.wav,ChaChaCha,26.51,1
Media-103617.wav,ChaChaCha,27.05,2
Media-103617.wav,ChaChaCha,27.6,3
Media-103617.wav,ChaChaCha,28.16,4
Media-103617.wav,ChaChaCha,28.71,1
Media-103617.wav,ChaChaCha,29.25,2
Media-103617.wav,ChaChaCha,29.81,3
