file,style,beat_time,beat_id
Media-103716.wav,ChaChaCha,0.06,1
Media-103716.wav,ChaChaCha,0.58,2
Media-103716.wav,ChaChaCha,1.1,3
Media-103716.wav,ChaChaCha,1.62,4
Media-103716.wav,ChaChaCha,2.14,1
Media-103716.wav,ChaChaCha,2.66,2
Media-103716.wav,ChaChaCha,3.18,3
Media-103716.wav,ChaChaCha,3.7,4
Media-103716.wav,ChaChaCha,4.23,1
Media-103716.wav,ChaChaCha,4.75,2
Media-103716.wav,ChaChaCha,5.27,3
Media-103716.wav,ChaChaCha,5.79,4
Media-103716.wav,ChaChaCha,6.31,1
Media-103716.wav,ChaChaCha,6.84,2
Media-103716.wav,ChaChaCha,7.35,3
Media-103716.wav,ChaChaCha,7.88,4
Media-103716.wav,ChaChaCha,8.4,1
Media-103716.wav,ChaChaCha,8.92,2
Media-103716.wav,ChaChaCha,9.45,3
Media-103716.wav,ChaChaCha,9.96,4
Media-103716.wav,ChaChaCha,10.49,1
Media-103716.wav,ChaChaCha,11.01,2
Media-103716.wav,ChaChaCha,11.53,3
Media-103716.wav,ChaChaCha,12.05,4
Media-103716.wav,ChaChaCha,12.58,1
Media-103716.wav,ChaChaCha,13.09,2
Media-103716.wav,ChaChaCha,13.62,3
Media-103716.wav,ChaChaCha,14.14,4
Media-103716.wav,ChaChaCha,14.66,1
Media-103716.wav,ChaChaCha,15.18,2
Media-103716.wav,ChaChaCha,15.71,3
Media-103716.wav,ChaChaCha,16.22,4
Media-103716.wav,ChaChaCha,16.75,1
Media-103716.wav,ChaChaCha,17.27,2
Media-103716.wav,ChaChaCha,17.8,3
Media-103716.wav,ChaChaCha,18.31,4
Media-103716.wav,ChaChaCha,18.84,1
Media-103716.wav,ChaChaCha,19.36,2
Media-103716.wav,ChaChaCha,19.89,3
Media-103716.wav,ChaChaCha,20.4,4
Media-103716.wav,ChaChaCha,20.93,1
Media-103716.wav,ChaChaCha,21.44,2
Media-103716.wav,ChaChaCha,21.98,3
Media-103716.wav,ChaChaCha,22.49,4
Media-103716.wav,ChaChaCha,23.02,1
Media-103716.wav,ChaChaCha,23.53,2
Media-103716.wav,ChaChaCha,24.07,3
Media-103716.wav,ChaChaCha,24.57,4
Media-103716.wav,ChaChaCha,25.1,1
Media-103716.wav,ChaChaCha,25.62,2
Media-103716.wav,ChaChaCha,26.15,3
Media-103716.wav,ChaChaCha,26.66,4
Media-103716.wav,ChaChaCha,27.19,1
Media-103716.wav,ChaChaCha,27.7,2
Media-103716.wav,ChaChaCha,28.24,3
Media-103716.wav,ChaChaCha,28.75,4
Media-103716.wav,ChaChaCha,29.28,1
Media-103716.wav,ChaChaCha,29.79,2
