file,style,beat_time,beat_id
Media-105704.wav,Waltz,0.71,1
Media-105704.wav,Waltz,1.44,2
Media-105704.wav,Waltz,2.13,3
Media-105704.wav,Waltz,2.86,1
Media-105704.wav,Waltz,3.55,2
Media-105704.wav,Waltz,4.21,3
Media-105704.wav,Waltz,4.94,1
Media-105704.wav,Waltz,5.66,2
Media-105704.wav,Waltz,6.36,3
Media-105704.wav,Waltz,7.11,1
Media-105704.wav,Waltz,7.83,2
Media-105704.wav,Waltz,8.54,3
Media-105704.wav,Waltz,9.24,1
Media-105704.wav,Waltz,9.98,2
Media-105704.wav,Waltz,10.68,3
Media-105704.wav,Waltz,11.41,1
Media-105704.wav,Waltz,12.08,2
Media-105704.wav,Waltz,12.83,3
Media-105704.wav,Waltz,13.56,1
Media-105704.wav,Waltz,14.25,2
Media-105704.wav,Waltz,14.96,3
Media-105704.wav,Waltz,15.7,1
Media-105704.wav,Waltz,16.44,2
Media-105704.wav,Waltz,17.1,3
Media-105704.wav,Waltz,17.84,1
Media-105704.wav,Waltz,18.55,2
Media-105704.wav,Waltz,19.25,3
Media-105704.wav,Waltz,19.97,1
Media-105704.wav,Waltz,20.67,2
Media-105704.wav,Waltz,21.42,3
Media-105704.wav,Waltz,22.11,1
Media-105704.wav,Waltz,22.8,2
Media-105704.wav,Waltz,23.51,3
Media-105704.wav,Waltz,24.26,1
Media-105704.wav,Waltz,24.98,2
Media-105704.wav,Waltz,25.67,3
Media-105704.wav,Waltz,26.39,1
Media-105704.wav,Waltz,27.13,2
Media-105704.wav,Waltz,27.82,3
Media-105704.wav,Waltz,28.55,1
Media-105704.wav,Waltz,29.24,2
Media-105704.wav,Waltz,29.91,3
