file,style,beat_time,beat_id
Media-105016.wav,Quickstep,0.44,1
Media-105016.wav,Quickstep,0.74,2
Media-105016.wav,Quickstep,1.04,3
Media-105016.wav,Quickstep,1.337,4
Media-105016.wav,Quickstep,1.633,1
Media-105016.wav,Quickstep,1.927,2
Media-105016.wav,Quickstep,2.217,3
Media-105016.wav,Quickstep,2.497,4
Media-105016.wav,Quickstep,2.78,1
Media-105016.wav,Quickstep,3.073,2
Media-105016.wav,Quickstep,3.367,3
Media-105016.wav,Quickstep,3.663,4
Media-105016.wav,Quickstep,3.947,1
Media-105016.wav,Quickstep,4.237,2
Media-105016.wav,Quickstep,4.517,3
Media-105016.wav,Quickstep,4.803,4
Media-105016.wav,Quickstep,5.083,1
Media-105016.wav,Quickstep,5.383,2
Media-105016.wav,Quickstep,5.68,3
Media-105016.wav,Quickstep,5.993,4
Media-105016.wav,Quickstep,6.29,1
Media-105016.wav,Quickstep,6.593,2
Media-105016.wav,Quickstep,6.883,3
Media-105016.wav,Quickstep,7.177,4
Media-105016.wav,Quickstep,7.477,1
Media-105016.wav,Quickstep,7.787,2
Media-105016.wav,Quickstep,8.097,3
Media-105016.wav,Quickstep,8.403,4
Media-105016.wav,Quickstep,8.703,1
Media-105016.wav,Quickstep,9.003,2
Media-105016.wav,Quickstep,9.293,3
Media-105016.wav,Quickstep,9.59,4
Media-105016.wav,Quickstep,9.87,1
Media-105016.wav,Quickstep,10.173,2
Media-105016.wav,Quickstep,10.47,3
Media-105016.wav,Quickstep,10.783,4
Media-105016.wav,Quickstep,11.077,1
Media-105016.wav,Quickstep,11.377,2
Media-105016.wav,Quickstep,11.673,3
Media-105016.wav,Quickstep,11.973,4
Media-105016.wav,Quickstep,12.27,1
Media-105016.wav,Quickstep,12.573,2
Media-105016.wav,Quickstep,12.873,3
Media-105016.wav,Quickstep,13.173,4
Media-105016.wav,Quickstep,13.47,1
Media-105016.wav,Quickstep,13.77,2
Media-105016.wav,Quickstep,14.07,3
Media-105016.wav,Quickstep,14.377,4
Media-105016.wav,Quickstep,14.68,1
Media-105016.wav,Quickstep,14.983,2
Media-105016.wav,Quickstep,15.277,3
Media-105016.wav,Quickstep,15.58,4
Media-105016.wav,Quickstep,15.88,1
Media-105016.wav,Quickstep,16.18,2
Media-105016.wav,Quickstep,16.467,3
Media-105016.wav,Quickstep,16.757,4
Media-105016.wav,Quickstep,17.057,1
Media-105016.wav,Quickstep,17.36,2
Media-105016.wav,Quickstep,17.667,3
Media-105016.wav,Quickstep,17.973,4
Media-105016.wav,Quickstep,18.283,1
Media-105016.wav,Quickstep,18.577,2
Media-105016.wav,Quickstep,18.87,3
Media-105016.wav,Quickstep,19.163,4
Media-105016.wav,Quickstep,19.47,1
Media-105016.wav,Quickstep,19.773,2
Media-105016.wav,Quickstep,20.08,3
Media-105016.wav,Quickstep,20.383,4
Media-105016.wav,Quickstep,20.683,1
Media-105016.wav,Quickstep,20.98,2
Media-105016.wav,Quickstep,21.28,3
Media-105016.wav,Quickstep,21.58,4
Media-105016.wav,Quickstep,21.883,1
Media-105016.wav,Quickstep,22.183,2
Media-105016.wav,Quickstep,22.483,3
Media-105016.wav,Quickstep,22.777,4
Media-105016.wav,Quickstep,23.07,1
Media-105016.wav,Quickstep,23.357,2
Media-105016.wav,Quickstep,23.643,3
Media-105016.wav,Quickstep,23.93,4
Media-105016.wav,Quickstep,24.227,1
Media-105016.wav,Quickstep,24.53,2
Media-105016.wav,Quickstep,24.837,3
Media-105016.wav,Quickstep,25.13,4
Media-105016.wav,Quickstep,25.43,1
Media-105016.wav,Quickstep,25.733,2
Media-105016.wav,Quickstep,26.047,3
Media-105016.wav,Quickstep,26.353,4
Media-105016.wav,Quickstep,26.657,1
Media-105016.wav,Quickstep,26.963,2
Media-105016.wav,Quickstep,27.26,3
Media-105016.wav,Quickstep,27.567,4
Media-105016.wav,Quickstep,27.87,1
Media-105016.wav,Quickstep,28.177,2
Media-105016.wav,Quickstep,28.473,3
Media-105016.wav,Quickstep,28.773,4
Media-105016.wav,Quickstep,29.077,1
Media-105016.wav,Quickstep,29.383,2
Media-105016.wav,Quickstep,29.683,3
Media-105016.wav,Quickstep,29.987,4
