file,style,beat_time,beat_id
Media-103302.wav,Waltz,0.04,1
Media-103302.wav,Waltz,0.75,2
Media-103302.wav,Waltz,1.46,3
Media-103302.wav,Waltz,2.18,1
Media-103302.wav,Waltz,2.91,2
Media-103302.wav,Waltz,3.62,3
Media-103302.wav,Waltz,4.35,1
Media-103302.wav,Waltz,5.05,2
Media-103302.wav,Waltz,5.75,3
Media-103302.wav,Waltz,6.5,1
Media-103302.wav,Waltz,7.21,2
Media-103302.wav,Waltz,7.92,3
Media-103302.wav,Waltz,8.66,1
Media-103302.wav,Waltz,9.36,2
Media-103302.wav,Waltz,10.09,3
Media-103302.wav,Waltz,10.8,1
Media-103302.wav,Waltz,11.52,2
Media-103302.wav,Waltz,12.23,3
Media-103302.wav,Waltz,12.93,1
Media-103302.wav,Waltz,13.65,2
Media-103302.wav,Waltz,14.38,3
Media-103302.wav,Waltz,15.12,1
Media-103302.wav,Waltz,15.82,2
Media-103302.wav,Waltz,16.54,3
Media-103302.wav,Waltz,17.24,1
Media-103302.wav,Waltz,17.98,2
Media-103302.wav,Waltz,18.68,3
Media-103302.wav,Waltz,19.4,1
Media-103302.wav,Waltz,20.12,2
Media-103302.wav,Waltz,20.84,3
Media-103302.wav,Waltz,21.57,1
Media-103302.wav,Waltz,22.27,2
Media-103302.wav,Waltz,23.0,3
Media-103302.wav,Waltz,23.71,1
Media-103302.wav,Waltz,24.43,2
Media-103302.wav,Waltz,25.14,3
Media-103302.wav,Waltz,25.81,1
Media-103302.wav,Waltz,26.58,2
Media-103302.wav,Waltz,27.31,3
Media-103302.wav,Waltz,28.06,1
Media-103302.wav,Waltz,28.74,2
Media-103302.wav,Waltz,29.45,3
