file,style,beat_time,beat_id
Media-103609.wav,Rumba-Misc,0.04,1
Media-103609.wav,Rumba-Misc,0.67,2
Media-103609.wav,Rumba-Misc,1.26,3
Media-103609.wav,Rumba-Misc,1.85,4
Media-103609.wav,Rumba-Misc,2.45,1
Media-103609.wav,Rumba-Misc,3.07,2
Media-103609.wav,Rumba-Misc,3.67,3
Media-103609.wav,Rumba-Misc,4.26,4
Media-103609.wav,Rumba-Misc,4.84,1
Media-103609.wav,Rumba-Misc,5.43,2
Media-103609.wav,Rumba-Misc,6.07,3
Media-103609.wav,Rumba-Misc,6.7,4
Media-103609.wav,Rumba-Misc,7.31,1
Media-103609.wav,Rumba-Misc,7.86,2
Media-103609.wav,Rumba-Misc,8.45,3
Media-103609.wav,Rumba-Misc,9.06,4
Media-103609.wav,Rumba-Misc,9.64,1
Media-103609.wav,Rumba-Misc,10.28,2
Media-103609.wav,Rumba-Misc,10.81,3
Media-103609.wav,Rumba-Misc,11.4,4
Media-103609.wav,Rumba-Misc,12.06,1
Media-103609.wav,Rumba-Misc,12.63,2
Media-103609.wav,Rumba-Misc,13.27,3
Media-103609.wav,Rumba-Misc,13.87,4
Media-103609.wav,Rumba-Misc,14.46,1
Media-103609.wav,Rumba-Misc,15.05,2
Media-103609.wav,Rumba-Misc,15.68,3
Media-103609.wav,Rumba-Misc,16.29,4
Media-103609.wav,Rumba-Misc,16.88,1
Media-103609.wav,Rumba-Misc,17.46,2
Media-103609.wav,Rumba-Misc,18.06,3
Media-103609.wav,Rumba-Misc,18.67,4
Media-103609.wav,Rumba-Misc,19.26,1
Media-103609.wav,Rumba-Misc,19.87,2
Media-103609.wav,Rumba-Misc,20.48,3
Media-103609.wav,Rumba-Misc,21.07,4
Media-103609.wav,Rumba-Misc,21.66,1
Media-103609.wav,Rumba-Misc,22.28,2
Media-103609.wav,Rumba-Misc,22.87,3
Media-103609.wav,Rumba-Misc,23.47,4
Media-103609.wav,Rumba-Misc,24.06,1
Media-103609.wav,Rumba-Misc,24.68,2
Media-103609.wav,Rumba-Misc,25.27,3
Media-103609.wav,Rumba-Misc,25.87,4
Media-103609.wav,Rumba-Misc,26.47,1
Media-103609.wav,Rumba-Misc,27.09,2
Media-103609.wav,Rumba-Misc,27.68,3
Media-103609.wav,Rumba-Misc,28.28,4
Media-103609.wav,Rumba-Misc,28.86,1
Media-103609.wav,Rumba-Misc,29.47,2
