file,style,beat_time,beat_id
Media-103803.wav,ChaChaCha,0.03,1
Media-103803.wav,ChaChaCha,0.52,2
Media-103803.wav,ChaChaCha,1.0,3
Media-103803.wav,ChaChaCha,1.48,4
Media-103803.wav,ChaChaCha,1.97,1
Media-103803.wav,ChaChaCha,2.45,2
Media-103803.wav,ChaChaCha,2.94,3
Media-103803.wav,ChaChaCha,3.42,4
Media-103803.wav,ChaChaCha,3.9,1
Media-103803.wav,ChaChaCha,4.39,2
Media-103803.wav,ChaChaCha,4.87,3
Media-103803.wav,ChaChaCha,5.35,4
Media-103803.wav,ChaChaCha,5.84,1
Media-103803.wav,ChaChaCha,6.3,2
Media-103803.wav,ChaChaCha,6.77,3
Media-103803.wav,ChaChaCha,7.25,4
Media-103803.wav,ChaChaCha,7.73,1
Media-103803.wav,ChaChaCha,8.22,2
Media-103803.wav,ChaChaCha,8.7,3
Media-103803.wav,ChaChaCha,9.18,4
Media-103803.wav,ChaChaCha,9.67,1
Media-103803.wav,ChaChaCha,10.14,2
Media-103803.wav,ChaChaCha,10.64,3
Media-103803.wav,ChaChaCha,11.11,4
Media-103803.wav,ChaChaCha,11.61,1
Media-103803.wav,ChaChaCha,12.09,2
Media-103803.wav,ChaChaCha,12.57,3
Media-103803.wav,ChaChaCha,13.05,4
Media-103803.wav,ChaChaCha,13.54,1
Media-103803.wav,ChaChaCha,14.02,2
Media-103803.wav,ChaChaCha,14.52,3
Media-103803.wav,ChaChaCha,14.99,4
Media-103803.wav,ChaChaCha,15.48,1
Media-103803.wav,ChaChaCha,15.95,2
Media-103803.wav,ChaChaCha,16.45,3
Media-103803.wav,ChaChaCha,16.93,4
Media-103803.wav,ChaChaCha,17.41,1
Media-103803.wav,ChaChaCha,17.9,2
Media-103803.wav,ChaChaCha,18.38,3
Media-103803.wav,ChaChaCha,18.86,4
Media-103803.wav,ChaChaCha,19.35,1
Media-103803.wav,ChaChaCha,19.83,2
Media-103803.wav,ChaChaCha,20.32,3
Media-103803.wav,ChaChaCha,20.8,4
Media-103803.wav,ChaChaCha,21.29,1
Media-103803.wav,ChaChaCha,21.76,2
Media-103803.wav,ChaChaCha,22.24,3
Media-103803.wav,ChaChaCha,22.72,4
Media-103803.wav,ChaChaCha,23.22,1
Media-103803.wav,ChaChaCha,23.69,2
Media-103803.wav,ChaChaCha,24.19,3
Media-103803.wav,ChaChaCha,24.65,4
Media-103803.wav,ChaChaCha,25.15,1
Media-103803.wav,ChaChaCha,25.64,2
Media-103803.wav,ChaChaCha,26.12,3
Media-103803.wav,ChaChaCha,26.6,4
Media-103803.wav,ChaChaCha,27.09,1
Media-103803.wav,ChaChaCha,27.57,2
Media-103803.wav,ChaChaCha,28.05,3
Media-103803.wav,ChaChaCha,28.54,4
Media-103803.wav,ChaChaCha,29.02,1
Media-103803.wav,ChaChaCha,29.51,2
Media-103803.wav,ChaChaCha,29.99,3
