file,style,beat_time,beat_id
Media-104807.wav,Tango,0.23,4
Media-104807.wav,Tango,0.7,1
Media-104807.wav,Tango,1.18,2
Media-104807.wav,Tango,1.64,3
Media-104807.wav,Tango,2.08,4
Media-104807.wav,Tango,2.55,1
Media-104807.wav,Tango,3.03,2
Media-104807.wav,Tango,3.49,3
Media-104807.wav,Tango,3.93,4
Media-104807.wav,Tango,4.39,1
Media-104807.wav,Tango,4.85,2
Media-104807.wav,Tango,5.27,3
Media-104807.wav,Tango,5.74,4
Media-104807.wav,Tango,6.19,1
Media-104807.wav,Tango,6.65,2
Media-104807.wav,Tango,7.11,3
Media-104807.wav,Tango,7.55,4
Media-104807.wav,Tango,8.0,1
Media-104807.wav,Tango,8.45,2
Media-104807.wav,Tango,8.91,3
Media-104807.wav,Tango,9.34,4
Media-104807.wav,Tango,9.81,1
Media-104807.wav,Tango,10.27,2
Media-104807.wav,Tango,10.72,3
Media-104807.wav,Tango,11.17,4
Media-104807.wav,Tango,11.63,1
Media-104807.wav,Tango,12.07,2
Media-104807.wav,Tango,12.52,3
Media-104807.wav,Tango,12.97,4
Media-104807.wav,Tango,13.41,1
Media-104807.wav,Tango,13.86,2
Media-104807.wav,Tango,14.32,3
Media-104807.wav,Tango,14.79,4
Media-104807.wav,Tango,15.23,1
Media-104807.wav,Tango,15.7,2
Media-104807.wav,Tango,16.14,3
Media-104807.wav,Tango,16.61,4
Media-104807.wav,Tango,17.07,1
Media-104807.wav,Tango,17.52,2
Media-104807.wav,Tango,17.97,3
Media-104807.wav,Tango,18.43,4
Media-104807.wav,Tango,18.91,1
Media-104807.wav,Tango,19.36,2
Media-104807.wav,Tango,19.81,3
Media-104807.wav,Tango,20.27,4
Media-104807.wav,Tango,20.73,1
Media-104807.wav,Tango,21.2,2
Media-104807.wav,Tango,21.67,3
Media-104807.wav,Tango,22.09,4
Media-104807.wav,Tango,22.54,1
Media-104807.wav,Tango,22.99,2
Media-104807.wav,Tango,23.43,3
Media-104807.wav,Tango,23.89,4
Media-104807.wav,Tango,24.36,1
Media-104807.wav,Tango,24.8,2
Media-104807.wav,Tango,25.26,3
Media-104807.wav,Tango,25.7,4
Media-104807.wav,Tango,26.16,1
Media-104807.wav,Tango,26.62,2
Media-104807.wav,Tango,27.07,3
Media-104807.wav,Tango,27.51,4
Media-104807.wav,Tango,27.98,1
Media-104807.wav,Tango,28.46,2
Media-104807.wav,Tango,28.89,3
Media-104807.wav,Tango,29.33,4
Media-104807.wav,Tango,29.8,1
