file,style,beat_time,beat_id
Media-105320.wav,Quickstep,1.2,1
Media-105320.wav,Quickstep,1.45,2
Media-105320.wav,Quickstep,1.77,3
Media-105320.wav,Quickstep,2.06,4
Media-105320.wav,Quickstep,2.35,1
Media-105320.wav,Quickstep,2.63,2
Media-105320.wav,Quickstep,2.95,3
Media-105320.wav,Quickstep,3.22,4
Media-105320.wav,Quickstep,3.5,1
Media-105320.wav,Quickstep,3.77,2
Media-105320.wav,Quickstep,4.07,3
Media-105320.wav,Quickstep,4.35,4
Media-105320.wav,Quickstep,4.64,1
Media-105320.wav,Quickstep,4.94,2
Media-105320.wav,Quickstep,5.24,3
Media-105320.wav,Quickstep,5.53,4
Media-105320.wav,Quickstep,5.83,1
Media-105320.wav,Quickstep,6.12,2
Media-105320.wav,Quickstep,6.41,3
Media-105320.wav,Quickstep,6.7,4
Media-105320.wav,Quickstep,6.99,1
Media-105320.wav,Quickstep,7.28,2
Media-105320.wav,Quickstep,7.56,3
Media-105320.wav,Quickstep,7.86,4
Media-105320.wav,Quickstep,8.15,1
Media-105320.wav,Quickstep,8.43,2
Media-105320.wav,Quickstep,8.72,3
Media-105320.wav,Quickstep,9.01,4
Media-105320.wav,Quickstep,9.31,1
Media-105320.wav,Quickstep,9.59,2
Media-105320.wav,Quickstep,9.88,3
Media-105320.wav,Quickstep,10.16,4
Media-105320.wav,Quickstep,10.45,1
Media-105320.wav,Quickstep,10.74,2
Media-105320.wav,Quickstep,11.04,3
Media-105320.wav,Quickstep,11.32,4
Media-105320.wav,Quickstep,11.62,1
Media-105320.wav,Quickstep,11.9,2
Media-105320.wav,Quickstep,12.19,3
Media-105320.wav,Quickstep,12.48,4
Media-105320.wav,Quickstep,12.77,1
Media-105320.wav,Quickstep,13.05,2
Media-105320.wav,Quickstep,13.34,3
Media-105320.wav,Quickstep,13.63,4
Media-105320.wav,Quickstep,13.93,1
Media-105320.wav,Quickstep,14.22,2
Media-105320.wav,Quickstep,14.51,3
Media-105320.wav,Quickstep,14.79,4
Media-105320.wav,Quickstep,15.09,1
Media-105320.wav,Quickstep,15.38,2
Media-105320.wav,Quickstep,15.67,3
Media-105320.wav,Quickstep,15.95,4
Media-105320.wav,Quickstep,16.23,1
Media-105320.wav,Quickstep,16.53,2
Media-105320.wav,Quickstep,16.82,3
Media-105320.wav,Quickstep,17.1,4
Media-105320.wav,Quickstep,17.4,1
Media-105320.wav,Quickstep,17.69,2
Media-105320.wav,Quickstep,17.97,3
Media-105320.wav,Quickstep,18.26,4
Media-105320.wav,Quickstep,18.55,1
Media-105320.wav,Quickstep,18.83,2
Media-105320.wav,Quickstep,19.12,3
Media-105320.wav,Quickstep,19.41,4
Media-105320.wav,Quickstep,19.73,1
Media-105320.wav,Quickstep,20.01,2
Media-105320.wav,Quickstep,20.29,3
Media-105320.wav,Quickstep,20.58,4
Media-105320.wav,Quickstep,20.88,1
Media-105320.wav,Quickstep,21.15,2
Media-105320.wav,Quickstep,21.45,3
Media-105320.wav,Quickstep,21.73,4
Media-105320.wav,Quickstep,22.03,1
Media-105320.wav,Quickstep,22.32,2
Media-105320.wav,Quickstep,22.6,3
Media-105320.wav,Quickstep,22.9,4
Media-105320.wav,Quickstep,23.18,1
Media-105320.wav,Quickstep,23.46,2
Media-105320.wav,Quickstep,23.75,3
Media-105320.wav,Quickstep,24.04,4
Media-105320.wav,Quickstep,24.35,1
Media-105320.wav,Quickstep,24.62,2
Media-105320.wav,Quickstep,24.92,3
Media-105320.wav,Quickstep,25.2,4
Media-105320.wav,Quickstep,25.51,1
Media-105320.wav,Quickstep,25.78,2
Media-105320.wav,Quickstep,26.06,3
Media-105320.wav,Quickstep,26.36,4
Media-105320.wav,Quickstep,26.66,1
Media-105320.wav,Quickstep,26.94,2
Media-105320.wav,Quickstep,27.22,3
Media-105320.wav,Quickstep,27.52,4
Media-105320.wav,Quickstep,27.82,1
Media-105320.wav,Quickstep,28.1,2
Media-105320.wav,Quickstep,28.38,3
Media-105320.wav,Quickstep,28.67,4
Media-105320.wav,Quickstep,28.96,1
Media-105320.wav,Quickstep,29.25,2
Media-105320.wav,Quickstep,29.54,3
Media-105320.wav,Quickstep,29.83,4
