file,style,beat_time,beat_id
Media-105019.wav,Quickstep,0.1,1
Media-105019.wav,Quickstep,0.396,2
Media-105019.wav,Quickstep,0.696,3
Media-105019.wav,Quickstep,0.994,4
Media-105019.wav,Quickstep,1.292,1
Media-105019.wav,Quickstep,1.588,2
Media-105019.wav,Quickstep,1.884,3
Media-105019.wav,Quickstep,2.178,4
Media-105019.wav,Quickstep,2.472,1
Media-105019.wav,Quickstep,2.764,2
Media-105019.wav,Quickstep,3.058,3
Media-105019.wav,Quickstep,3.354,4
Media-105019.wav,Quickstep,3.648,1
Media-105019.wav,Quickstep,3.942,2
Media-105019.wav,Quickstep,4.238,3
Media-105019.wav,Quickstep,4.534,4
Media-105019.wav,Quickstep,4.828,1
Media-105019.wav,Quickstep,5.122,2
Media-105019.wav,Quickstep,5.42,3
Media-105019.wav,Quickstep,5.718,4
Media-105019.wav,Quickstep,6.012,1
Media-105019.wav,Quickstep,6.304,2
Media-105019.wav,Quickstep,6.596,3
Media-105019.wav,Quickstep,6.886,4
Media-105019.wav,Quickstep,7.172,1
Media-105019.wav,Quickstep,7.458,2
Media-105019.wav,Quickstep,7.748,3
Media-105019.wav,Quickstep,8.04,4
Media-105019.wav,Quickstep,8.332,1
Media-105019.wav,Quickstep,8.628,2
Media-105019.wav,Quickstep,8.928,3
Media-105019.wav,Quickstep,9.23,4
Media-105019.wav,Quickstep,9.532,1
Media-105019.wav,Quickstep,9.834,2
Media-105019.wav,Quickstep,10.132,3
Media-105019.wav,Quickstep,10.426,4
Media-105019.wav,Quickstep,10.714,1
Media-105019.wav,Quickstep,10.998,2
Media-105019.wav,Quickstep,11.28,3
Media-105019.wav,Quickstep,11.566,4
Media-105019.wav,Quickstep,11.856,1
Media-105019.wav,Quickstep,12.15,2
Media-105019.wav,Quickstep,12.446,3
Media-105019.wav,Quickstep,12.74,4
Media-105019.wav,Quickstep,13.036,1
Media-105019.wav,Quickstep,13.332,2
Media-105019.wav,Quickstep,13.628,3
Media-105019.wav,Quickstep,13.922,4
Media-105019.wav,Quickstep,14.22,1
Media-105019.wav,Quickstep,14.516,2
Media-105019.wav,Quickstep,14.81,3
Media-105019.wav,Quickstep,15.104,4
Media-105019.wav,Quickstep,15.402,1
Media-105019.wav,Quickstep,15.698,2
Media-105019.wav,Quickstep,15.992,3
Media-105019.wav,Quickstep,16.286,4
Media-105019.wav,Quickstep,16.578,1
Media-105019.wav,Quickstep,16.866,2
Media-105019.wav,Quickstep,17.156,3
Media-105019.wav,Quickstep,17.446,4
Media-105019.wav,Quickstep,17.738,1
Media-105019.wav,Quickstep,18.032,2
Media-105019.wav,Quickstep,18.33,3
Media-105019.wav,Quickstep,18.628,4
Media-105019.wav,Quickstep,18.924,1
Media-105019.wav,Quickstep,19.22,2
Media-105019.wav,Quickstep,19.516,3
Media-105019.wav,Quickstep,19.812,4
Media-105019.wav,Quickstep,20.106,1
Media-105019.wav,Quickstep,20.402,2
Media-105019.wav,Quickstep,20.696,3
Media-105019.wav,Quickstep,20.99,4
Media-105019.wav,Quickstep,21.282,1
Media-105019.wav,Quickstep,21.576,2
Media-105019.wav,Quickstep,21.87,3
Media-105019.wav,Quickstep,22.166,4
Media-105019.wav,Quickstep,22.46,1
Media-105019.wav,Quickstep,22.754,2
Media-105019.wav,Quickstep,23.046,3
Media-105019.wav,Quickstep,23.338,4
Media-105019.wav,Quickstep,23.63,1
Media-105019.wav,Quickstep,23.92,2
Media-105019.wav,Quickstep,24.21,3
Media-105019.wav,Quickstep,24.502,4
Media-105019.wav,Quickstep,24.796,1
Media-105019.wav,Quickstep,25.09,2
Media-105019.wav,Quickstep,25.386,3
Media-105019.wav,Quickstep,25.684,4
Media-105019.wav,Quickstep,25.982,1
Media-105019.wav,Quickstep,26.278,2
Media-105019.wav,Quickstep,26.572,3
Media-105019.wav,Quickstep,26.866,4
Media-105019.wav,Quickstep,27.158,1
Media-105019.wav,Quickstep,27.444,2
Media-105019.wav,Quickstep,27.726,3
Media-105019.wav,Quickstep,28.01,4
Media-105019.wav,Quickstep,28.294,1
Media-105019.wav,Quickstep,28.58,2
Media-105019.wav,Quickstep,28.868,3
Media-105019.wav,Quickstep,29.158,4
Media-105019.wav,Quickstep,29.444,1
Media-105019.wav,Quickstep,29.732,2
