file,style,beat_time,beat_id
Media-103408.wav,ChaChaCha,1.34,1
Media-103408.wav,ChaChaCha,1.83,2
Media-103408.wav,ChaChaCha,2.33,3
Media-103408.wav,ChaChaCha,2.8,4
Media-103408.wav,ChaChaCha,3.29,1
Media-103408.wav,ChaChaCha,3.77,2
Media-103408.wav,ChaChaCha,4.25,3
Media-103408.wav,ChaChaCha,4.73,4
Media-103408.wav,ChaChaCha,5.22,1
Media-103408.wav,ChaChaCha,5.71,2
Media-103408.wav,ChaChaCha,6.19,3
Media-103408.wav,ChaChaCha,6.67,4
Media-103408.wav,ChaChaCha,7.15,1
Media-103408.wav,ChaChaCha,7.64,2
Media-103408.wav,ChaChaCha,8.12,3
Media-103408.wav,ChaChaCha,8.61,4
Media-103408.wav,ChaChaCha,9.09,1
Media-103408.wav,ChaChaCha,9.57,2
Media-103408.wav,ChaChaCha,10.06,3
Media-103408.wav,ChaChaCha,10.54,4
Media-103408.wav,ChaChaCha,11.03,1
Media-103408.wav,ChaChaCha,11.51,2
Media-103408.wav,ChaChaCha,12.0,3
Media-103408.wav,ChaChaCha,12.47,4
Media-103408.wav,ChaChaCha,12.96,1
Media-103408.wav,ChaChaCha,13.45,2
Media-103408.wav,ChaChaCha,13.93,3
Media-103408.wav,ChaChaCha,14.41,4
Media-103408.wav,ChaChaCha,14.9,1
Media-103408.wav,ChaChaCha,15.38,2
Media-103408.wav,ChaChaCha,15.87,3
Media-103408.wav,ChaChaCha,16.35,4
Media-103408.wav,ChaChaCha,16.84,1
Media-103408.wav,ChaChaCha,17.32,2
Media-103408.wav,ChaChaCha,17.8,3
Media-103408.wav,ChaChaCha,18.28,4
Media-103408.wav,ChaChaCha,18.77,1
Media-103408.wav,ChaChaCha,19.25,2
Media-103408.wav,ChaChaCha,19.74,3
Media-103408.wav,ChaChaCha,20.22,4
Media-103408.wav,ChaChaCha,20.71,1
Media-103408.wav,ChaChaCha,21.19,2
Media-103408.wav,ChaChaCha,21.67,3
Media-103408.wav,ChaChaCha,22.15,4
Media-103408.wav,ChaChaCha,22.64,1
Media-103408.wav,ChaChaCha,23.12,2
Media-103408.wav,ChaChaCha,23.61,3
Media-103408.wav,ChaChaCha,24.09,4
Media-103408.wav,ChaChaCha,24.57,1
Media-103408.wav,ChaChaCha,25.05,2
Media-103408.wav,ChaChaCha,25.54,3
Media-103408.wav,ChaChaCha,26.02,4
Media-103408.wav,ChaChaCha,26.51,1
Media-103408.wav,ChaChaCha,26.99,2
Media-103408.wav,ChaChaCha,27.48,3
Media-103408.wav,ChaChaCha,27.96,4
Media-103408.wav,ChaChaCha,28.45,1
Media-103408.wav,ChaChaCha,28.93,2
Media-103408.wav,ChaChaCha,29.41,3
Media-103408.wav,ChaChaCha,29.9,4
