file,style,beat_time,beat_id
Media-104508.wav,VienneseWaltz,0.13,1
Media-104508.wav,VienneseWaltz,0.487,2
Media-104508.wav,VienneseWaltz,0.837,3
Media-104508.wav,VienneseWaltz,1.177,1
Media-104508.wav,VienneseWaltz,1.513,2
Media-104508.wav,VienneseWaltz,1.85,3
Media-104508.wav,VienneseWaltz,2.19,1
Media-104508.wav,VienneseWaltz,2.53,2
Media-104508.wav,VienneseWaltz,2.863,3
Media-104508.wav,VienneseWaltz,3.193,1
Media-104508.wav,VienneseWaltz,3.527,2
Media-104508.wav,VienneseWaltz,3.87,3
Media-104508.wav,VienneseWaltz,4.207,1
Media-104508.wav,VienneseWaltz,4.553,2
Media-104508.wav,VienneseWaltz,4.897,3
Media-104508.wav,VienneseWaltz,5.247,1
Media-104508.wav,VienneseWaltz,5.587,2
Media-104508.wav,VienneseWaltz,5.933,3
Media-104508.wav,VienneseWaltz,6.28,1
Media-104508.wav,VienneseWaltz,6.617,2
Media-104508.wav,VienneseWaltz,6.957,3
Media-104508.wav,VienneseWaltz,7.297,1
Media-104508.wav,VienneseWaltz,7.64,2
Media-104508.wav,VienneseWaltz,7.98,3
Media-104508.wav,VienneseWaltz,8.313,1
Media-104508.wav,VienneseWaltz,8.657,2
Media-104508.wav,VienneseWaltz,8.99,3
Media-104508.wav,VienneseWaltz,9.327,1
Media-104508.wav,VienneseWaltz,9.66,2
Media-104508.wav,VienneseWaltz,10.003,3
Media-104508.wav,VienneseWaltz,10.353,1
Media-104508.wav,VienneseWaltz,10.693,2
Media-104508.wav,VienneseWaltz,11.03,3
Media-104508.wav,VienneseWaltz,11.363,1
Media-104508.wav,VienneseWaltz,11.703,2
Media-104508.wav,VienneseWaltz,12.037,3
Media-104508.wav,VienneseWaltz,12.373,1
Media-104508.wav,VienneseWaltz,12.713,2
Media-104508.wav,VienneseWaltz,13.057,3
Media-104508.wav,VienneseWaltz,13.4,1
Media-104508.wav,VienneseWaltz,13.74,2
Media-104508.wav,VienneseWaltz,14.08,3
Media-104508.wav,VienneseWaltz,14.413,1
Media-104508.wav,VienneseWaltz,14.75,2
Media-104508.wav,VienneseWaltz,15.087,3
Media-104508.wav,VienneseWaltz,15.423,1
Media-104508.wav,VienneseWaltz,15.763,2
Media-104508.wav,VienneseWaltz,16.1,3
Media-104508.wav,VienneseWaltz,16.45,1
Media-104508.wav,VienneseWaltz,16.793,2
Media-104508.wav,VienneseWaltz,17.127,3
Media-104508.wav,VienneseWaltz,17.46,1
Media-104508.wav,VienneseWaltz,17.787,2
Media-104508.wav,VienneseWaltz,18.127,3
Media-104508.wav,VienneseWaltz,18.453,1
Media-104508.wav,VienneseWaltz,18.79,2
Media-104508.wav,VienneseWaltz,19.127,3
Media-104508.wav,VienneseWaltz,19.467,1
Media-104508.wav,VienneseWaltz,19.807,2
Media-104508.wav,VienneseWaltz,20.15,3
Media-104508.wav,VienneseWaltz,20.497,1
Media-104508.wav,VienneseWaltz,20.84,2
Media-104508.wav,VienneseWaltz,21.18,3
Media-104508.wav,VienneseWaltz,21.513,1
Media-104508.wav,VienneseWaltz,21.853,2
Media-104508.wav,VienneseWaltz,22.193,3
Media-104508.wav,VienneseWaltz,22.537,1
Media-104508.wav,VienneseWaltz,22.867,2
Media-104508.wav,VienneseWaltz,23.2,3
Media-104508.wav,VienneseWaltz,23.537,1
Media-104508.wav,VienneseWaltz,23.873,2
Media-104508.wav,VienneseWaltz,24.207,3
Media-104508.wav,VienneseWaltz,24.54,1
Media-104508.wav,VienneseWaltz,24.883,2
Media-104508.wav,VienneseWaltz,25.213,3
Media-104508.wav,VienneseWaltz,25.547,1
Media-104508.wav,VienneseWaltz,25.867,2
Media-104508.wav,VienneseWaltz,26.203,3
Media-104508.wav,VienneseWaltz,26.537,1
Media-104508.wav,VienneseWaltz,26.88,2
Media-104508.wav,VienneseWaltz,27.22,3
Media-104508.wav,VienneseWaltz,27.56,1
Media-104508.wav,VienneseWaltz,27.893,2
Media-104508.wav,VienneseWaltz,28.223,3
Media-104508.wav,VienneseWaltz,28.557,1
Media-104508.wav,VienneseWaltz,28.9,2
Media-104508.wav,VienneseWaltz,29.243,3
Media-104508.wav,VienneseWaltz,29.58,1
Media-104508.wav,VienneseWaltz,29.91,2
