file,style,beat_time,beat_id
Albums-Chrisanne1-01.wav,Waltz,0.534058956,3
Albums-Chrisanne1-01.wav,Waltz,1.32063492,1
Albums-Chrisanne1-01.wav,Waltz,2.031746031,2
Albums-Chrisanne1-01.wav,Waltz,2.803809523,3
Albums-Chrisanne1-01.wav,Waltz,3.517823129,1
Albums-Chrisanne1-01.wav,Waltz,4.31201814,2
Albums-Chrisanne1-01.wav,Waltz,5.059954648,3
Albums-Chrisanne1-01.wav,Waltz,5.752743764,1
Albums-Chrisanne1-01.wav,Waltz,6.434829931,2
Albums-Chrisanne1-01.wav,Waltz,7.145941043,3
Albums-Chrisanne1-01.wav,Waltz,7.865759637,1
Albums-Chrisanne1-01.wav,Waltz,8.6,2
Albums-Chrisanne1-01.wav,Waltz,9.31201814,3
Albums-Chrisanne1-01.wav,Waltz,10.024036281,1
Albums-Chrisanne1-01.wav,Waltz,10.733968253,2
Albums-Chrisanne1-01.wav,Waltz,11.447981859,3
Albums-Chrisanne1-01.wav,Waltz,12.167981859,1
Albums-Chrisanne1-01.wav,Waltz,12.87600907,2
Albums-Chrisanne1-01.wav,Waltz,13.58802721,3
Albums-Chrisanne1-01.wav,Waltz,14.268662131,1
Albums-Chrisanne1-01.wav,Waltz,15.005986394,2
Albums-Chrisanne1-01.wav,Waltz,15.71600907,3
Albums-Chrisanne1-01.wav,Waltz,16.441995464,1
Albums-Chrisanne1-01.wav,Waltz,17.14802721,2
Albums-Chrisanne1-01.wav,Waltz,17.87600907,3
Albums-Chrisanne1-01.wav,Waltz,18.59600907,1
Albums-Chrisanne1-01.wav,Waltz,19.325986394,2
Albums-Chrisanne1-01.wav,Waltz,20.051972789,3
Albums-Chrisanne1-01.wav,Waltz,20.790022675,1
Albums-Chrisanne1-01.wav,Waltz,21.491972789,2
Albums-Chrisanne1-01.wav,Waltz,22.175963718,3
Albums-Chrisanne1-01.wav,Waltz,22.853968253,1
Albums-Chrisanne1-01.wav,Waltz,23.54802721,2
Albums-Chrisanne1-01.wav,Waltz,24.241995464,3
Albums-Chrisanne1-01.wav,Waltz,24.955646258,1
Albums-Chrisanne1-01.wav,Waltz,25.67600907,2
Albums-Chrisanne1-01.wav,Waltz,26.4,3
Albums-Chrisanne1-01.wav,Waltz,27.11201814,1
Albums-Chrisanne1-01.wav,Waltz,27.830022675,2
Albums-Chrisanne1-01.wav,Waltz,28.540045351,3
Albums-Chrisanne1-01.wav,Waltz,29.255963718,1
Albums-Chrisanne1-01.wav,Waltz,29.969977324,2
