file,style,beat_time,beat_id
Media-100610.wav,VienneseWaltz,0.07,1
Media-100610.wav,VienneseWaltz,0.407,2
Media-100610.wav,VienneseWaltz,0.747,3
Media-100610.wav,VienneseWaltz,1.077,1
Media-100610.wav,VienneseWaltz,1.417,2
Media-100610.wav,VienneseWaltz,1.753,3
Media-100610.wav,VienneseWaltz,2.1,1
Media-100610.wav,VienneseWaltz,2.437,2
Media-100610.wav,VienneseWaltz,2.777,3
Media-100610.wav,VienneseWaltz,3.117,1
Media-100610.wav,VienneseWaltz,3.457,2
Media-100610.wav,VienneseWaltz,3.797,3
Media-100610.wav,VienneseWaltz,4.133,1
Media-100610.wav,VienneseWaltz,4.47,2
Media-100610.wav,VienneseWaltz,4.807,3
Media-100610.wav,VienneseWaltz,5.147,1
Media-100610.wav,VienneseWaltz,5.493,2
Media-100610.wav,VienneseWaltz,5.837,3
Media-100610.wav,VienneseWaltz,6.173,1
Media-100610.wav,VienneseWaltz,6.493,2
Media-100610.wav,VienneseWaltz,6.827,3
Media-100610.wav,VienneseWaltz,7.163,1
Media-100610.wav,VienneseWaltz,7.52,2
Media-100610.wav,VienneseWaltz,7.863,3
Media-100610.wav,VienneseWaltz,8.207,1
Media-100610.wav,VienneseWaltz,8.54,2
Media-100610.wav,VienneseWaltz,8.88,3
Media-100610.wav,VienneseWaltz,9.22,1
Media-100610.wav,VienneseWaltz,9.563,2
Media-100610.wav,VienneseWaltz,9.9,3
Media-100610.wav,VienneseWaltz,10.24,1
Media-100610.wav,VienneseWaltz,10.573,2
Media-100610.wav,VienneseWaltz,10.913,3
Media-100610.wav,VienneseWaltz,11.253,1
Media-100610.wav,VienneseWaltz,11.6,2
Media-100610.wav,VienneseWaltz,11.94,3
Media-100610.wav,VienneseWaltz,12.277,1
Media-100610.wav,VienneseWaltz,12.613,2
Media-100610.wav,VienneseWaltz,12.95,3
Media-100610.wav,VienneseWaltz,13.287,1
Media-100610.wav,VienneseWaltz,13.627,2
Media-100610.wav,VienneseWaltz,13.967,3
Media-100610.wav,VienneseWaltz,14.307,1
Media-100610.wav,VienneseWaltz,14.643,2
Media-100610.wav,VienneseWaltz,14.98,3
Media-100610.wav,VienneseWaltz,15.317,1
Media-100610.wav,VienneseWaltz,15.64,2
Media-100610.wav,VienneseWaltz,15.977,3
Media-100610.wav,VienneseWaltz,16.313,1
Media-100610.wav,VienneseWaltz,16.653,2
Media-100610.wav,VienneseWaltz,16.993,3
Media-100610.wav,VienneseWaltz,17.34,1
Media-100610.wav,VienneseWaltz,17.687,2
Media-100610.wav,VienneseWaltz,18.027,3
Media-100610.wav,VienneseWaltz,18.363,1
Media-100610.wav,VienneseWaltz,18.707,2
Media-100610.wav,VienneseWaltz,19.047,3
Media-100610.wav,VienneseWaltz,19.383,1
Media-100610.wav,VienneseWaltz,19.727,2
Media-100610.wav,VienneseWaltz,20.07,3
Media-100610.wav,VienneseWaltz,20.42,1
Media-100610.wav,VienneseWaltz,20.757,2
Media-100610.wav,VienneseWaltz,21.093,3
Media-100610.wav,VienneseWaltz,21.42,1
Media-100610.wav,VienneseWaltz,21.76,2
Media-100610.wav,VienneseWaltz,22.097,3
Media-100610.wav,VienneseWaltz,22.437,1
Media-100610.wav,VienneseWaltz,22.777,2
Media-100610.wav,VienneseWaltz,23.117,3
Media-100610.wav,VienneseWaltz,23.457,1
Media-100610.wav,VienneseWaltz,23.797,2
Media-100610.wav,VienneseWaltz,24.137,3
Media-100610.wav,VienneseWaltz,24.473,1
Media-100610.wav,VienneseWaltz,24.8,2
Media-100610.wav,VienneseWaltz,25.14,3
Media-100610.wav,VienneseWaltz,25.483,1
Media-100610.wav,VienneseWaltz,25.833,2
Media-100610.wav,VienneseWaltz,26.17,3
Media-100610.wav,VienneseWaltz,26.5,1
Media-100610.wav,VienneseWaltz,26.83,2
Media-100610.wav,VienneseWaltz,27.167,3
Media-100610.wav,VienneseWaltz,27.5,1
Media-100610.wav,VienneseWaltz,27.833,2
Media-100610.wav,VienneseWaltz,28.173,3
Media-100610.wav,VienneseWaltz,28.52,1
Media-100610.wav,VienneseWaltz,28.86,2
Media-100610.wav,VienneseWaltz,29.2,3
Media-100610.wav,VienneseWaltz,29.543,1
Media-100610.wav,VienneseWaltz,29.89,2
