file,style,beat_time,beat_id
Media-106006.wav,ChaChaCha,0.394739229,3
Media-106006.wav,ChaChaCha,0.888163265,4
Media-106006.wav,ChaChaCha,1.36,1
Media-106006.wav,ChaChaCha,1.845986394,2
Media-106006.wav,ChaChaCha,2.329977324,3
Media-106006.wav,ChaChaCha,2.815963718,4
Media-106006.wav,ChaChaCha,3.300045351,1
Media-106006.wav,ChaChaCha,3.784036281,2
Media-106006.wav,ChaChaCha,4.269024943,3
Media-106006.wav,ChaChaCha,4.753015873,4
Media-106006.wav,ChaChaCha,5.23600907,1
Media-106006.wav,ChaChaCha,5.72,2
Media-106006.wav,ChaChaCha,6.203990929,3
Media-106006.wav,ChaChaCha,6.688979591,4
Media-106006.wav,ChaChaCha,7.172970521,1
Media-106006.wav,ChaChaCha,7.656961451,2
Media-106006.wav,ChaChaCha,8.144036281,3
Media-106006.wav,ChaChaCha,8.631020408,4
Media-106006.wav,ChaChaCha,9.119002267,1
Media-106006.wav,ChaChaCha,9.602993197,2
Media-106006.wav,ChaChaCha,10.086984126,3
Media-106006.wav,ChaChaCha,10.570975056,4
Media-106006.wav,ChaChaCha,11.055963718,1
Media-106006.wav,ChaChaCha,11.536961451,2
Media-106006.wav,ChaChaCha,12.020045351,3
Media-106006.wav,ChaChaCha,12.501043083,4
Media-106006.wav,ChaChaCha,12.984036281,1
Media-106006.wav,ChaChaCha,13.467029478,2
Media-106006.wav,ChaChaCha,13.951020408,3
Media-106006.wav,ChaChaCha,14.434013605,4
Media-106006.wav,ChaChaCha,14.92,1
Media-106006.wav,ChaChaCha,15.402993197,2
Media-106006.wav,ChaChaCha,15.885986394,3
Media-106006.wav,ChaChaCha,16.368979591,4
Media-106006.wav,ChaChaCha,16.852970521,1
Media-106006.wav,ChaChaCha,17.335963718,2
Media-106006.wav,ChaChaCha,17.820045351,3
Media-106006.wav,ChaChaCha,18.301043083,4
Media-106006.wav,ChaChaCha,18.786031746,1
Media-106006.wav,ChaChaCha,19.270022675,2
Media-106006.wav,ChaChaCha,19.754013605,3
Media-106006.wav,ChaChaCha,20.239002267,4
Media-106006.wav,ChaChaCha,20.722993197,1
Media-106006.wav,ChaChaCha,21.205986394,2
Media-106006.wav,ChaChaCha,21.689977324,3
Media-106006.wav,ChaChaCha,22.172970521,4
Media-106006.wav,ChaChaCha,22.656961451,1
Media-106006.wav,ChaChaCha,23.141043083,2
Media-106006.wav,ChaChaCha,23.624036281,3
Media-106006.wav,ChaChaCha,24.109024943,4
Media-106006.wav,ChaChaCha,24.593015873,1
Media-106006.wav,ChaChaCha,25.07600907,2
Media-106006.wav,ChaChaCha,25.56,3
Media-106006.wav,ChaChaCha,26.042993197,4
Media-106006.wav,ChaChaCha,26.526984126,1
Media-106006.wav,ChaChaCha,27.010975056,2
Media-106006.wav,ChaChaCha,27.493968253,3
Media-106006.wav,ChaChaCha,27.978956916,4
Media-106006.wav,ChaChaCha,28.463038548,1
Media-106006.wav,ChaChaCha,28.947029478,2
Media-106006.wav,ChaChaCha,29.431020408,3
Media-106006.wav,ChaChaCha,29.914013605,4
