file,style,beat_time,beat_id
Media-104112.wav,Rumba-Misc,0.081,1
Media-104112.wav,Rumba-Misc,0.694,2
Media-104112.wav,Rumba-Misc,1.307,3
Media-104112.wav,Rumba-Misc,1.918,4
Media-104112.wav,Rumba-Misc,2.544,1
Media-104112.wav,Rumba-Misc,3.17,2
Media-104112.wav,Rumba-Misc,3.784,3
Media-104112.wav,Rumba-Misc,4.398,4
Media-104112.wav,Rumba-Misc,5.026,1
Media-104112.wav,Rumba-Misc,5.667,2
Media-104112.wav,Rumba-Misc,6.293,3
Media-104112.wav,Rumba-Misc,6.912,4
Media-104112.wav,Rumba-Misc,7.539,1
Media-104112.wav,Rumba-Misc,8.171,2
Media-104112.wav,Rumba-Misc,8.812,3
Media-104112.wav,Rumba-Misc,9.423,4
Media-104112.wav,Rumba-Misc,10.041,1
Media-104112.wav,Rumba-Misc,10.646,2
Media-104112.wav,Rumba-Misc,11.272,3
Media-104112.wav,Rumba-Misc,11.892,4
Media-104112.wav,Rumba-Misc,12.526,1
Media-104112.wav,Rumba-Misc,13.145,2
Media-104112.wav,Rumba-Misc,13.769,3
Media-104112.wav,Rumba-Misc,14.382,4
Media-104112.wav,Rumba-Misc,15.009,1
Media-104112.wav,Rumba-Misc,15.632,2
Media-104112.wav,Rumba-Misc,16.255,3
Media-104112.wav,Rumba-Misc,16.879,4
Media-104112.wav,Rumba-Misc,17.502,1
Media-104112.wav,Rumba-Misc,18.126,2
Media-104112.wav,Rumba-Misc,18.746,3
Media-104112.wav,Rumba-Misc,19.372,4
Media-104112.wav,Rumba-Misc,20.002,1
Media-104112.wav,Rumba-Misc,20.625,2
Media-104112.wav,Rumba-Misc,21.245,3
Media-104112.wav,Rumba-Misc,21.865,4
Media-104112.wav,Rumba-Misc,22.499,1
Media-104112.wav,Rumba-Misc,23.122,2
Media-104112.wav,Rumba-Misc,23.746,3
Media-104112.wav,Rumba-Misc,24.366,4
Media-104112.wav,Rumba-Misc,24.999,1
Media-104112.wav,Rumba-Misc,25.625,2
Media-104112.wav,Rumba-Misc,26.246,3
Media-104112.wav,Rumba-Misc,26.866,4
Media-104112.wav,Rumba-Misc,27.492,1
Media-104112.wav,Rumba-Misc,28.119,2
Media-104112.wav,Rumba-Misc,28.739,3
Media-104112.wav,Rumba-Misc,29.359,4
Media-104112.wav,Rumba-Misc,29.982,1
