file,style,beat_time,beat_id
Media-103902.wav,Samba,0.06,1
Media-103902.wav,Samba,0.67,2
Media-103902.wav,Samba,1.27,3
Media-103902.wav,Samba,1.86,4
Media-103902.wav,Samba,2.48,1
Media-103902.wav,Samba,3.08,2
Media-103902.wav,Samba,3.67,3
Media-103902.wav,Samba,4.28,4
Media-103902.wav,Samba,4.88,1
Media-103902.wav,Samba,5.49,2
Media-103902.wav,Samba,6.08,3
Media-103902.wav,Samba,6.7,4
Media-103902.wav,Samba,7.28,1
Media-103902.wav,Samba,7.88,2
Media-103902.wav,Samba,8.49,3
Media-103902.wav,Samba,9.09,4
Media-103902.wav,Samba,9.69,1
Media-103902.wav,Samba,10.3,2
Media-103902.wav,Samba,10.88,3
Media-103902.wav,Samba,11.5,4
Media-103902.wav,Samba,12.11,1
Media-103902.wav,Samba,12.71,2
Media-103902.wav,Samba,13.29,3
Media-103902.wav,Samba,13.91,4
Media-103902.wav,Samba,14.51,1
Media-103902.wav,Samba,15.12,2
Media-103902.wav,Samba,15.72,3
Media-103902.wav,Samba,16.33,4
Media-103902.wav,Samba,16.93,1
Media-103902.wav,Samba,17.53,2
Media-103902.wav,Samba,18.13,3
Media-103902.wav,Samba,18.74,4
Media-103902.wav,Samba,19.33,1
Media-103902.wav,Samba,19.93,2
Media-103902.wav,Samba,20.54,3
Media-103902.wav,Samba,21.14,4
Media-103902.wav,Samba,21.73,1
Media-103902.wav,Samba,22.35,2
Media-103902.wav,Samba,22.93,3
Media-103902.wav,Samba,23.54,4
Media-103902.wav,Samba,24.16,1
Media-103902.wav,Samba,24.75,2
Media-103902.wav,Samba,25.34,3
Media-103902.wav,Samba,25.95,4
Media-103902.wav,Samba,26.57,1
Media-103902.wav,Samba,27.17,2
Media-103902.wav,Samba,27.77,3
Media-103902.wav,Samba,28.36,4
Media-103902.wav,Samba,28.98,1
Media-103902.wav,Samba,29.57,2
