file,style,beat_time,beat_id
Media-104501.wav,Waltz,0.05,1
Media-104501.wav,Waltz,0.77,2
Media-104501.wav,Waltz,1.474,3
Media-104501.wav,Waltz,2.174,1
Media-104501.wav,Waltz,2.888,2
Media-104501.wav,Waltz,3.594,3
Media-104501.wav,Waltz,4.302,1
Media-104501.wav,Waltz,5.006,2
Media-104501.wav,Waltz,5.709,3
Media-104501.wav,Waltz,6.42,1
Media-104501.wav,Waltz,7.128,2
Media-104501.wav,Waltz,7.84,3
Media-104501.wav,Waltz,8.552,1
Media-104501.wav,Waltz,9.256,2
Media-104501.wav,Waltz,9.971,3
Media-104501.wav,Waltz,10.692,1
Media-104501.wav,Waltz,11.408,2
Media-104501.wav,Waltz,12.119,3
Media-104501.wav,Waltz,12.831,1
Media-104501.wav,Waltz,13.538,2
Media-104501.wav,Waltz,14.251,3
Media-104501.wav,Waltz,14.971,1
Media-104501.wav,Waltz,15.692,2
Media-104501.wav,Waltz,16.398,3
Media-104501.wav,Waltz,17.092,1
Media-104501.wav,Waltz,17.796,2
Media-104501.wav,Waltz,18.499,3
Media-104501.wav,Waltz,19.188,1
Media-104501.wav,Waltz,19.89,2
Media-104501.wav,Waltz,20.588,3
Media-104501.wav,Waltz,21.289,1
Media-104501.wav,Waltz,21.986,2
Media-104501.wav,Waltz,22.687,3
Media-104501.wav,Waltz,23.384,1
Media-104501.wav,Waltz,24.084,2
Media-104501.wav,Waltz,24.788,3
Media-104501.wav,Waltz,25.497,1
Media-104501.wav,Waltz,26.204,2
Media-104501.wav,Waltz,26.911,3
Media-104501.wav,Waltz,27.622,1
Media-104501.wav,Waltz,28.331,2
Media-104501.wav,Waltz,29.041,3
Media-104501.wav,Waltz,29.759,1
