file,style,beat_time,beat_id
Media-103413.wav,ChaChaCha,2.02,1
Media-103413.wav,ChaChaCha,2.5,2
Media-103413.wav,ChaChaCha,2.99,3
Media-103413.wav,ChaChaCha,3.46,4
Media-103413.wav,ChaChaCha,3.95,1
Media-103413.wav,ChaChaCha,4.44,2
Media-103413.wav,ChaChaCha,4.92,3
Media-103413.wav,ChaChaCha,5.4,4
Media-103413.wav,ChaChaCha,5.89,1
Media-103413.wav,ChaChaCha,6.38,2
Media-103413.wav,ChaChaCha,6.86,3
Media-103413.wav,ChaChaCha,7.35,4
Media-103413.wav,ChaChaCha,7.82,1
Media-103413.wav,ChaChaCha,8.31,2
Media-103413.wav,ChaChaCha,8.79,3
Media-103413.wav,ChaChaCha,9.27,4
Media-103413.wav,ChaChaCha,9.76,1
Media-103413.wav,ChaChaCha,10.25,2
Media-103413.wav,ChaChaCha,10.73,3
Media-103413.wav,ChaChaCha,11.22,4
Media-103413.wav,ChaChaCha,11.69,1
Media-103413.wav,ChaChaCha,12.18,2
Media-103413.wav,ChaChaCha,12.66,3
Media-103413.wav,ChaChaCha,13.14,4
Media-103413.wav,ChaChaCha,13.63,1
Media-103413.wav,ChaChaCha,14.12,2
Media-103413.wav,ChaChaCha,14.6,3
Media-103413.wav,ChaChaCha,15.09,4
Media-103413.wav,ChaChaCha,15.57,1
Media-103413.wav,ChaChaCha,16.05,2
Media-103413.wav,ChaChaCha,16.53,3
Media-103413.wav,ChaChaCha,17.01,4
Media-103413.wav,ChaChaCha,17.5,1
Media-103413.wav,ChaChaCha,17.99,2
Media-103413.wav,ChaChaCha,18.47,3
Media-103413.wav,ChaChaCha,18.96,4
Media-103413.wav,ChaChaCha,19.44,1
Media-103413.wav,ChaChaCha,19.92,2
Media-103413.wav,ChaChaCha,20.41,3
Media-103413.wav,ChaChaCha,20.88,4
Media-103413.wav,ChaChaCha,21.37,1
Media-103413.wav,ChaChaCha,21.86,2
Media-103413.wav,ChaChaCha,22.34,3
Media-103413.wav,ChaChaCha,22.83,4
Media-103413.wav,ChaChaCha,23.31,1
Media-103413.wav,ChaChaCha,23.79,2
Media-103413.wav,ChaChaCha,24.28,3
Media-103413.wav,ChaChaCha,24.76,4
Media-103413.wav,ChaChaCha,25.25,1
Media-103413.wav,ChaChaCha,25.73,2
Media-103413.wav,ChaChaCha,26.21,3
Media-103413.wav,ChaChaCha,26.7,4
Media-103413.wav,ChaChaCha,27.18,1
Media-103413.wav,ChaChaCha,27.66,2
Media-103413.wav,ChaChaCha,28.15,3
Media-103413.wav,ChaChaCha,28.62,4
Media-103413.wav,ChaChaCha,29.12,1
Media-103413.wav,ChaChaCha,29.61,2
