file,style,beat_time,beat_id
Media-104218.wav,Quickstep,0.07,1
Media-104218.wav,Quickstep,0.357,2
Media-104218.wav,Quickstep,0.647,3
Media-104218.wav,Quickstep,0.937,4
Media-104218.wav,Quickstep,1.243,1
Media-104218.wav,Quickstep,1.54,2
Media-104218.wav,Quickstep,1.837,3
Media-104218.wav,Quickstep,2.127,4
Media-104218.wav,Quickstep,2.427,1
Media-104218.wav,Quickstep,2.717,2
Media-104218.wav,Quickstep,3.003,3
Media-104218.wav,Quickstep,3.293,4
Media-104218.wav,Quickstep,3.593,1
Media-104218.wav,Quickstep,3.897,2
Media-104218.wav,Quickstep,4.19,3
Media-104218.wav,Quickstep,4.483,4
Media-104218.wav,Quickstep,4.763,1
Media-104218.wav,Quickstep,5.057,2
Media-104218.wav,Quickstep,5.35,3
Media-104218.wav,Quickstep,5.657,4
Media-104218.wav,Quickstep,5.957,1
Media-104218.wav,Quickstep,6.25,2
Media-104218.wav,Quickstep,6.547,3
Media-104218.wav,Quickstep,6.84,4
Media-104218.wav,Quickstep,7.14,1
Media-104218.wav,Quickstep,7.433,2
Media-104218.wav,Quickstep,7.727,3
Media-104218.wav,Quickstep,8.023,4
Media-104218.wav,Quickstep,8.32,1
Media-104218.wav,Quickstep,8.613,2
Media-104218.wav,Quickstep,8.9,3
Media-104218.wav,Quickstep,9.193,4
Media-104218.wav,Quickstep,9.49,1
Media-104218.wav,Quickstep,9.787,2
Media-104218.wav,Quickstep,10.08,3
Media-104218.wav,Quickstep,10.37,4
Media-104218.wav,Quickstep,10.663,1
Media-104218.wav,Quickstep,10.957,2
Media-104218.wav,Quickstep,11.25,3
Media-104218.wav,Quickstep,11.543,4
Media-104218.wav,Quickstep,11.84,1
Media-104218.wav,Quickstep,12.133,2
Media-104218.wav,Quickstep,12.43,3
Media-104218.wav,Quickstep,12.723,4
Media-104218.wav,Quickstep,13.02,1
Media-104218.wav,Quickstep,13.313,2
Media-104218.wav,Quickstep,13.603,3
Media-104218.wav,Quickstep,13.9,4
Media-104218.wav,Quickstep,14.193,1
Media-104218.wav,Quickstep,14.493,2
Media-104218.wav,Quickstep,14.787,3
Media-104218.wav,Quickstep,15.083,4
Media-104218.wav,Quickstep,15.377,1
Media-104218.wav,Quickstep,15.667,2
Media-104218.wav,Quickstep,15.957,3
Media-104218.wav,Quickstep,16.247,4
Media-104218.wav,Quickstep,16.543,1
Media-104218.wav,Quickstep,16.84,2
Media-104218.wav,Quickstep,17.14,3
Media-104218.wav,Quickstep,17.43,4
Media-104218.wav,Quickstep,17.723,1
Media-104218.wav,Quickstep,18.01,2
Media-104218.wav,Quickstep,18.303,3
Media-104218.wav,Quickstep,18.593,4
Media-104218.wav,Quickstep,18.89,1
Media-104218.wav,Quickstep,19.187,2
Media-104218.wav,Quickstep,19.487,3
Media-104218.wav,Quickstep,19.78,4
Media-104218.wav,Quickstep,20.073,1
Media-104218.wav,Quickstep,20.357,2
Media-104218.wav,Quickstep,20.643,3
Media-104218.wav,Quickstep,20.937,4
Media-104218.wav,Quickstep,21.24,1
Media-104218.wav,Quickstep,21.543,2
Media-104218.wav,Quickstep,21.843,3
Media-104218.wav,Quickstep,22.143,4
Media-104218.wav,Quickstep,22.44,1
Media-104218.wav,Quickstep,22.73,2
Media-104218.wav,Quickstep,23.017,3
Media-104218.wav,Quickstep,23.31,4
Media-104218.wav,Quickstep,23.603,1
Media-104218.wav,Quickstep,23.89,2
Media-104218.wav,Quickstep,24.18,3
Media-104218.wav,Quickstep,24.477,4
Media-104218.wav,Quickstep,24.78,1
Media-104218.wav,Quickstep,25.067,2
Media-104218.wav,Quickstep,25.35,3
Media-104218.wav,Quickstep,25.623,4
Media-104218.wav,Quickstep,25.903,1
Media-104218.wav,Quickstep,26.19,2
Media-104218.wav,Quickstep,26.473,3
Media-104218.wav,Quickstep,26.757,4
Media-104218.wav,Quickstep,27.023,1
Media-104218.wav,Quickstep,27.313,2
Media-104218.wav,Quickstep,27.61,3
Media-104218.wav,Quickstep,27.917,4
Media-104218.wav,Quickstep,28.217,1
Media-104218.wav,Quickstep,28.523,2
Media-104218.wav,Quickstep,28.827,3
Media-104218.wav,Quickstep,29.13,4
Media-104218.wav,Quickstep,29.417,1
Media-104218.wav,Quickstep,29.703,2
Media-104218.wav,Quickstep,29.98,3
