file,style,beat_time,beat_id
Media-104203.wav,Waltz,0.14,1
Media-104203.wav,Waltz,0.83,2
Media-104203.wav,Waltz,1.52,3
Media-104203.wav,Waltz,2.22,1
Media-104203.wav,Waltz,2.93,2
Media-104203.wav,Waltz,3.59,3
Media-104203.wav,Waltz,4.3,1
Media-104203.wav,Waltz,4.97,2
Media-104203.wav,Waltz,5.67,3
Media-104203.wav,Waltz,6.36,1
Media-104203.wav,Waltz,7.06,2
Media-104203.wav,Waltz,7.75,3
Media-104203.wav,Waltz,8.42,1
Media-104203.wav,Waltz,9.12,2
Media-104203.wav,Waltz,9.81,3
Media-104203.wav,Waltz,10.49,1
Media-104203.wav,Waltz,11.18,2
Media-104203.wav,Waltz,11.88,3
Media-104203.wav,Waltz,12.56,1
Media-104203.wav,Waltz,13.24,2
Media-104203.wav,Waltz,13.95,3
Media-104203.wav,Waltz,14.65,1
Media-104203.wav,Waltz,15.35,2
Media-104203.wav,Waltz,16.02,3
Media-104203.wav,Waltz,16.71,1
Media-104203.wav,Waltz,17.36,2
Media-104203.wav,Waltz,18.07,3
Media-104203.wav,Waltz,18.77,1
Media-104203.wav,Waltz,19.46,2
Media-104203.wav,Waltz,20.15,3
Media-104203.wav,Waltz,20.84,1
Media-104203.wav,Waltz,21.52,2
Media-104203.wav,Waltz,22.22,3
Media-104203.wav,Waltz,22.92,1
Media-104203.wav,Waltz,23.59,2
Media-104203.wav,Waltz,24.27,3
Media-104203.wav,Waltz,24.98,1
Media-104203.wav,Waltz,25.69,2
Media-104203.wav,Waltz,26.33,3
Media-104203.wav,Waltz,27.01,1
Media-104203.wav,Waltz,27.75,2
Media-104203.wav,Waltz,28.36,3
Media-104203.wav,Waltz,29.12,1
Media-104203.wav,Waltz,29.79,2
